Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 [],ROI.03 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.25 [],ROI.26 []
14.778,0.0063572292096378226,0.0028477962419048678,0.009026374759274801,0.003046427160169182,0.03656299976898393,0.0008573034572936126,0.004068853002614171,0.017015704251998984,0.0061403071698992165,0.048177601962894764,-0.00012560239284520455,0.0,-0.0010378392080903915,0.001253861199471119,0.027284524677690453,0.00252917132087184,0.011150642713255514,0.006178408922204587,0.005099375712567639,0.009502447035029296,0.004350782023954444,0.04388737335778676,0.01387586594338175,0.036348048856485564,0.34946731332419295,0.08505747808228925,0.07751395934791855
15.278,0.011063974085690879,0.003684336308633133,-0.00012206724143556087,0.003276616673876856,0.043990571086456355,0.0020329126584359408,0.0026718784828580902,0.023840849530964027,0.00485189022930598,0.061599528234406994,0.003929907241765735,0.0,-0.0025682298560297996,0.0036459749421812234,0.01209450710672406,0.007258573519267394,0.011100321661307094,0.006722195943428919,0.0021386633147250297,0.011856443359473126,0.00471908440335635,0.003075220441668674,0.011518982041751308,0.012066131307153153,0.4125247055174997,0.12380891682854754,0.09089993048430549
15.776,0.004679683066846335,0.0020970936189582917,0.00034753350839286656,0.002366095421476085,0.02395874238423091,0.002271336420257973,0.0025800655725320473,0.023314393210572885,0.002872998934323012,0.09823731879504441,0.002901784768077062,0.0,0.0009992454625208553,0.007589262777990655,0.0187290706452106,-0.00257533280555959,-0.0014512181639447235,0.0023637084019701333,0.0038892752673998342,-0.005009808725824594,-0.0004419121172582694,0.010555221906448265,0.019715018895019337,0.011110879576140157,0.4924689276381945,0.10408095044501857,0.09337411522129671
16.287,0.004997066397871273,0.003383498455334494,0.00696738306659696,0.00413224069623668,0.012307363321774015,0.0015355730734676928,0.005564787175553619,0.014525552430610624,0.013679673326326846,0.1017644331466417,0.0016720720542853938,0.0,0.007303697758972744,0.011161075096552075,0.024142802622710232,-0.0014482682083772672,0.005421053340570158,0.00673353627327618,0.0056960709208194755,0.010331163485364215,0.0023311199565437036,0.01612448500199813,0.015082963191904653,0.027080778271139156,1.264231362678756,0.15955122986217823,0.08300026350357873
16.782,0.008074482263395168,0.00021074210209922974,0.016059470650400455,0.0004102102612561755,0.03495889251733167,-0.0002538121913907348,0.005525901076698444,0.01833325851355365,-0.0034017427763645735,0.08566085658598334,0.0015113552026044938,0.0,0.010631162117200459,-0.008044209512705803,0.01286749734566921,0.006818150650119552,0.01260052261959457,0.0010516613330236952,-0.002866098804455358,0.008287105520136909,-0.005536697578558238,0.022651321790320388,0.04414532573772715,0.009787910490007157,2.3319197950424764,0.14296393534141205,0.07554805201617862
17.282,0.005779026493278696,-0.0013875398646819935,0.0035820226750207466,-0.0018420027856609514,0.0864760699203033,5.416624796778057e-05,0.003537422447769463,-0.0022135944408570034,-0.00469063538035286,0.08973797184850377,0.0029246170833956047,0.0,0.00035831969404205306,-0.006504597927129699,0.01085419544703548,0.0030220339684916193,0.008837597523728868,0.0018638111344521314,-0.0021228636673256795,-0.01258520444788025,0.0008187811312220326,0.008528429634794643,0.028897207472969335,-0.0006516211303092762,1.2709242654900326,0.1303267397818781,0.06174359380572154
17.786,0.010466089042797545,0.0014641638408377728,0.006660215560272527,0.0006596509799791395,0.07168216297049419,0.001339598769225032,-0.0008654187334240635,0.028108556706127514,0.006359824659988257,0.11976052614365401,0.002607071551706719,0.0,0.011251466193630264,0.006660349487656826,0.007506795142503926,-0.0015126566526827583,0.0077583918432198576,-0.0013329799588012092,0.0029329831210698236,0.012938454030746623,0.004459776617740665,0.020315201344754282,0.012187367219639141,0.034200704546347466,-0.08882379200061619,0.24377617780692937,0.12192400239214496
18.285,0.014034823246168995,0.0003782534624234176,-0.003194069459098965,0.0021112084008170664,0.11242158180165361,0.002094474629454368,0.003827245506226885,0.024802443289139244,0.0003177247088248486,0.10046113690673232,0.001838765157630544,0.0,0.005747294285033201,0.002475579004099414,0.004409538468173619,0.0025861849375112492,0.010898470088537822,0.004436182954640508,0.0043498352683330535,0.016158674482941938,0.004497615974785204,-0.024116647934865492,0.017286452053335545,0.055427466980450195,0.43220739742957737,0.10268365760136243,0.12045979033910714
18.778,0.007423972288635898,0.003782787021700142,0.008308199943875237,0.001849126515339581,-0.0007100241435206997,0.0033963196013674676,0.006538600484948541,0.014883947856094372,0.01609122110477484,0.07534456189268447,0.001926367032898471,0.0,0.004630491067391716,0.004959816040230045,0.0017319010403910081,0.002901737468508492,0.006502260786708303,0.0032132684657024614,0.005305260313166227,0.026600954253462043,0.007232871140446649,0.0074108306091148005,0.03121266817560569,0.07165734016641992,1.2907360964543289,0.1568465387056298,0.09570313633507328
19.279,0.005268925669163245,0.004809877043431257,0.0025960066314478837,0.0002605883222497657,0.03287045601811584,0.0011676345436297914,4.790706966646774e-05,0.006095779039931975,0.010081297972419342,0.06464982455882179,0.00048512873145000656,0.0,0.0070993821135796435,0.01330620232730607,-0.002875187757391639,0.0010186518048437637,-0.0005749471168487261,-0.005159999520780619,0.0033023650178873815,0.025543654230732158,0.003521125631837734,0.005844387722900917,-0.004072040811782648,0.05658139416723355,0.6527547050086966,0.07671509032101115,0.07182737686176559
19.777,0.008993065825548336,0.001854610384061633,0.009871563685872387,0.004444349248723603,0.06955734645466202,-5.773838636167192e-05,0.0027541303296383115,0.01992712296105276,0.005221513221831021,0.12226633100004744,0.0039052653967846162,0.0,0.006270124545517996,0.005893908556622975,0.008481281016648157,0.008593272874287962,0.014928029554188474,0.00829572799785111,-0.002244044782120719,0.043523559329724494,-6.474363620795894e-05,0.027538414911826545,0.016952689499180794,0.005153221954245217,1.1725050774617878,0.1252094583331545,0.13710023284443526
20.297,0.008014281873675514,-0.0008624986743882007,0.01202013970676209,-0.0016904422344337078,0.05288898848310739,9.948481468655952e-05,0.0057513356096756405,0.010593799751561307,0.0012673758099421891,0.10808456910142358,0.0018130607584424482,0.0,0.0033999537973675646,-0.002579577972907357,0.013398529814420228,0.005432584254094793,0.006197577109174531,0.00022071867437633335,-0.00657267781106092,0.010626966028230668,0.0031974563330481875,0.03603985180135268,0.0356017559144122,0.0152943389725041,-0.5617087303696823,0.11909657861282953,0.111619436904341
20.779,0.008994151503568491,0.0026202420646106945,0.0048593497591633015,0.00564138642787717,0.05406486635442585,0.0013686496583403935,0.0033226645751824576,0.0014785461805392657,0.01952635360886612,0.10585039020290533,0.000699095343656796,0.0,0.01764576024478358,0.011446423597941959,0.010039109392609635,0.004501228948225428,0.010584580927133658,0.01430943256028945,0.006569039633906747,0.03468476799728543,0.004247974756287853,0.030709757864812132,0.005699072159846112,0.03316573225300899,1.0495405750106317,0.059586338754067394,0.11016757464284617
21.278,0.01559158340016077,0.002930546425471249,0.006691236031507927,0.0029601115994577886,0.03388525414495442,0.0008442458192146609,0.003108836571926747,0.0206383236960376,0.009730276076529687,0.09087356778781748,0.0032431279497000033,0.0,0.003289777209471288,0.0002642639319565897,-0.009025682469652576,0.00675056618017436,0.0075677117434444635,0.011717885473012297,0.008754135394116763,0.021273212433174243,0.004001678343390451,0.030379730693384642,0.007489334366211439,0.0367331183194189,1.2054293081235596,0.1570371629042776,0.0549509221423191
21.778,0.013708086956569821,0.0017982984826889986,0.006619142532410524,0.0027206598881178647,0.01014431920005418,0.0005562921415886494,0.004926786997608821,0.01118034595406762,0.01340611147104536,0.07607647924662385,0.0014098009131597504,0.0,0.004601507775374434,0.003373044093382605,0.009017490856346677,0.0030246666534940033,0.01080063256486849,0.008388403659691346,0.0049565768628032966,0.0182740428218688,0.0032671297212291087,0.02874656527608148,0.015577602800235365,0.017192592696557173,1.161463738106865,0.17170205750833256,0.024626279758074757
22.278,0.012019155045547316,0.004698352691931532,0.0006826667428338385,0.002864802381461385,0.005908073515262869,0.00045625439783099695,0.0006787941096439304,-0.000376383311198838,0.007844981585505423,0.10218674362901836,0.00047881353674201625,0.0,0.0242007426239182,0.00821823163068514,-0.005013126020479599,0.006804648353003169,-0.00013610376542800277,0.001897198838273943,0.005554002565840314,0.017558980718363443,0.0017574397608724104,-0.004386033624466551,0.003858344828759291,0.010568798763298479,0.2995629013384801,0.1455043882383244,0.11892976515101208
22.778,0.01188065085604484,0.0035396442517720617,0.006225878358922629,0.0058364609615972176,0.02503128807722692,0.0016080788955598207,0.0006986035218892686,0.016302554634181468,0.014872493354614028,0.09348343408688804,0.001355729262890911,0.0,0.01362945023352941,0.011303791683660119,0.008807804463213177,0.009614426568950066,0.007967048433813679,0.00992308506347105,0.004981900269308818,0.023187862965486618,-6.74170060899931e-05,0.0019526109038822952,0.026057063581567782,0.04750024055442765,1.3464195227221616,0.18640377262287644,0.08195259931121265
23.278,0.014669221755662692,0.002440411366204201,0.005655652415052621,0.00385467790548239,0.014635462469844578,0.0013784987770153049,0.000330941219635917,0.011563751739813931,0.016052720876361625,0.1562427679700618,0.002983316258110976,0.0,0.006324358585620898,0.0015548410274851836,0.014984208079863785,0.007391890405479612,0.007791396346480194,0.005284635433797113,0.005834297322439489,0.026067178025427483,0.0062002649182530695,0.02463179815869462,0.0008428833705313429,0.0442075662498624,1.2592087500907923,0.21334701305619158,0.11430070566285609
23.787,0.010301732286856526,0.00268038104361099,0.005241542701087271,0.0037410373921954185,0.029265750395730605,0.0002944887280180696,0.0034194094393854117,0.00010454654760238791,0.018313074086768286,0.11298537674174046,0.0015358756097514023,0.0,0.00813101691386714,-0.00010933366289423448,0.007659925336170937,0.012480065143461706,0.008344883994845032,0.008528318000184804,0.007407795388209729,0.02760594054141913,0.003106605030242838,0.06929090356404484,-0.005422889866878782,0.008005446882335577,1.3907266738431892,0.14648585823247234,0.14569694782699577
24.276,-0.0011484008329207247,0.0006565602467792683,0.0030346759071497287,0.004306175882325686,0.024826967496204864,6.19708558079309e-06,0.0017549020207043233,-0.002881200619352395,0.0033262386610731953,0.07823786378407803,5.495018413547613e-05,0.0,0.011419509941985317,0.0007731393174082428,0.011786572950829044,0.009858873469450564,0.017202312316864542,0.005113743718900598,0.004406585938964778,-0.006749163902221212,0.0006880765061138884,0.011285502456186798,0.004149501308706276,0.002487433949448678,0.9471173692209827,0.13177444693637552,0.04455426692178535
24.787,-0.0002844560988961505,0.0019179788037141429,-0.007331820363229591,0.0004745104335265884,0.02189800687450808,-0.0005178916217929317,-0.00012892534381242466,0.021410192320112494,0.012809387851422216,0.059295144055653774,-0.0005287891285165489,0.0,-0.009984513429955988,0.008047661016954935,0.005713875584303771,0.005108986949107055,-0.0018509146959943459,0.007406552296967088,0.0012322760828496052,0.019800526925435782,0.003578123557915293,0.011241691089539627,-0.011395365819012945,0.0008777265616053744,0.007253294463317453,0.01404775889047478,0.13269563389017414
25.279,0.005439678560854559,-0.0009601227137028903,0.009943587204266767,0.0033510805399914185,0.00043865133872498315,-1.593536292233315e-05,0.004082277597047782,0.00284394942818372,0.009196821983909932,0.06910013085609562,-0.0005345099691498995,0.0,0.009102192125488292,0.002853422655783128,0.008965308379003537,0.008692635539735186,0.00678863255408082,0.012241836996769886,0.0035468873666597367,0.008955313828706514,0.0051224541258916715,0.03905806315378096,0.02464890702757291,-0.0038155738197770024,0.4227820397436106,0.10053349925301616,0.09232319910397369
25.778,0.006625495193364979,-0.003237237150924697,-0.00021598838206969838,-0.001025782904040363,0.0225881462880851,-0.0011296860136466612,-0.004140987658468503,-0.004527503309674842,-0.0032282800310092946,0.002190152467068558,-0.00039594241165481265,0.0,0.005230791471460836,-0.001874030565031185,0.0032344727875207196,0.005579553697558063,-0.001488388623079999,0.005622943747249098,0.0020652957718992255,0.0033848979281694454,-0.001722028095679232,0.01914675671710469,0.008635664776610916,0.018543814361882436,1.2687687149595162,0.02862101350654962,0.041383959667265595
26.276,0.012322976049152622,0.0019261228009542998,0.0023240853207596797,0.00029847286845472375,0.02943012043236535,0.0030529652057429985,0.0016208245053036783,0.008342885065527869,0.002763438621890206,0.0013824757180282408,0.0026278115731199507,0.0,0.010878685813467263,0.006183952654301881,0.004946832882728127,0.00035839978096468167,0.0057442049705732365,0.0005731766777148488,0.0013583030189455452,0.011729805211243425,0.006014149365492086,-0.005396286708817087,0.0036601602588332764,-0.003160925393050365,1.535636443621646,0.03301362797065606,-0.026387417578531094
26.787,0.02125789568211907,-0.0005419082625408541,0.0006124457093604537,0.003313125646617869,0.08630332445002185,0.003836661653413596,0.006416542316727166,0.011566084568304439,0.013658954826299299,0.007498811250380024,0.0030191122595548936,0.0,0.010422456466022125,0.008853723165542844,0.00980931401584937,0.002202820036234371,0.0007864596703451145,0.00682795286854187,0.003659711127576955,-0.00651139816644109,0.007914091850347398,0.016664073781115948,0.011736743339582432,0.00520851434640301,-0.026187839311898033,-0.01790713278709443,0.027402456065857974
