Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.258,,0.0004162789541857366,-0.05997929734089491,-0.010302264411077261,0.03943928740700327,-0.00037732957859080426,-0.0030794464022124743,-0.008062741074830487,0.0017035970282526663,0.03533547631309709,-0.0004913071459100847,0.034442439422303156
0.779,,-0.005836190068020453,-0.07595493828244987,-0.015429764614271382,0.002865591157819108,-0.0009182410409737912,-0.010299648316250735,0.015920010828002686,-0.009897615195892672,0.041307347464344814,-0.002679934048312453,0.0221124682636957
1.276,,0.0003964585147744766,-0.024308695132603808,2.2255184057751424e-05,0.020094084337887296,0.0005680414351952533,-0.00249750969833663,0.029171179730999714,0.033342173482280545,-0.009597781942790038,-0.0007215818670493406,0.00519450499338094
1.786,,0.0031310435064534183,0.022193056497477128,0.002583411441244605,-0.00412283818477518,0.0030434488945685644,0.0049487121122278295,0.027599615757732482,0.03873571273543724,0.010351357487924784,0.0006613705059677484,-0.004765755534085688
2.278,,-0.0003917152214441185,0.04403160979752206,0.003880224808861965,-0.002583473950101931,8.740588732886333e-05,0.0019463171877719923,0.005980364363576597,0.0004268376079722659,-0.0417286648014153,0.003277008221762333,-0.017170624796703383
2.788,,-0.004009957332861863,0.07136688471923586,-3.4238275794085994e-05,-0.045712112174108345,-0.00019422775999753604,0.0010388992669770546,-0.0002721529158796763,-0.018794769917249328,-0.009502769514920755,0.002622365941370779,-0.02454530780237453
3.277,,0.0063798715845388865,0.10762196946359148,8.955903476118083e-05,-0.05462539322350291,0.0020993564553542007,0.013242500038748918,-0.019834656091943514,-0.0009483481107653592,-0.06537131648816955,0.0032724591476330452,-0.03216995482529412
3.789,,0.008267624730634486,0.10538476120400013,0.004574476834155194,-0.05276416548854849,0.003293561591815138,0.008667775562513257,0.03671590214336142,0.018682946866488307,-0.07358898249110732,0.005076171696988688,-0.03064297511454086
4.277,,0.012476082199972274,0.1360729180759107,0.021835511852893816,-0.05322687091311397,0.006045601631223492,0.01838530057400107,0.04171615528840646,0.04402308817435789,-0.042312405414744535,0.007840095453199455,-0.039886215761899144
4.776,,0.006045956644188616,0.05317654042698278,0.010156091983311678,-0.07792449296525089,0.00462725205376864,0.010585961477726938,0.029100817391457773,0.02796927882233457,-0.03990118559013402,0.007987655329302467,-0.04107459723455525
5.277,,0.0059251550103468125,0.03253165908378995,0.006028039850231486,-0.07629616117340138,0.006302541779207231,0.018708576617086747,0.009293856323669672,0.01261937778282926,-0.07285069762182855,0.0074144489680227086,-0.035110585252560396
