Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.258,0.631069769189934,0.0998709205874172,0.051876576230246725,0.08203280436133482,0.35011695437732404,0.036752553615106535,0.026974979289859754,0.055032940424656604,0.17415258007750486,0.33954481072170545,0.038473837932964126,0.0
0.784,0.5992988721649315,0.0947195185199005,0.04385112944651122,0.08422687232509776,0.3608454155005923,0.037843942000845655,0.02183530901076379,0.06451547749043533,0.18218858414462322,0.3066685170453518,0.03749922928170193,0.0
1.277,0.572275513856371,0.09246128618902391,0.039358289221662957,0.08282118881087835,0.3209987639384403,0.03692410037594576,0.022374772493510452,0.06379529942148304,0.17292962748397128,0.3889575919296576,0.038591245719106645,0.0
1.787,0.5646040979553283,0.09881876569769935,0.05822314024152836,0.08506625640198187,0.34734745676346923,0.03640620295610435,0.026249369389800516,0.04445574670403922,0.18392211134244452,0.33070414561388217,0.039304622719183724,0.0
2.277,0.5588627657873304,0.09853945805751678,0.0491569020409112,0.08300056810089484,0.40072899106879606,0.0391833468418768,0.02483503419381938,0.06911494587517476,0.1943893228441643,0.318358737179172,0.03977006245622883,0.0
2.778,0.5418175741537774,0.09667807082073793,0.04071439690999723,0.07997810311417858,0.27624877466556413,0.03724716458213643,0.02742133085399331,0.05257285382076046,0.17411191136774112,0.32352123816021655,0.0376675518588222,0.0
3.278,0.5288485033310664,0.09620514219706099,0.0434028386925588,0.0795748139333199,0.34756828980298754,0.03795359558508167,0.019834030300192665,0.05304778213183478,0.18639619255421402,0.2762658662889093,0.038533236801314714,0.0
3.777,0.528899801002825,0.09783218496020994,0.04080791388287958,0.08291957393147409,0.35400589763283674,0.03694071876133562,0.02054946546948188,0.06481595016729173,0.18152397991886288,0.30722848706636763,0.039401990392905345,0.0
4.284,0.5063242607555728,0.09456313285610578,0.03519320949740458,0.07878353554976411,0.3429370216713543,0.03570823835746264,0.0236155190758314,0.0507913120365969,0.164359447677556,0.21155186895399847,0.036394445220725054,0.0
4.777,0.4887849505536131,0.09517336410757724,0.0339183691055602,0.07826745634764305,0.3320623343146564,0.03679375404525917,0.021238163595413046,0.053873044598761965,0.1778023432100915,0.22497254879592662,0.03553792617180041,0.0
5.277,0.4889069274245656,0.09269629445119432,0.03129841707569517,0.08015217382992425,0.30295143308081146,0.038590972827842386,0.024392828539569957,0.05879809415135547,0.17421145861339726,0.1723668599806884,0.038624883455155426,0.0
5.788,0.4729576852395773,0.09594442504663628,0.038981583899379973,0.07781133096634375,0.29583932881788194,0.033946806037793216,0.01833231576568627,0.052154916311609165,0.17055069000265874,0.18466673135935957,0.03434976041674385,0.0
6.278,0.4609430767471612,0.09364444362302836,0.040363822704607887,0.07803930891699253,0.2736919336346373,0.035920051291601,0.0198744017223433,0.054054014868476774,0.17723174414095494,0.1195638931747009,0.034878283717062995,0.0
6.781,0.468791780813473,0.09326029659534643,0.03625980014687731,0.08081794885314796,0.25188029297841674,0.03488393261301366,0.019995378677998527,0.04309993109608063,0.1759103769915052,0.17936193613838533,0.034789778200096745,0.0
7.285,0.4449892810459124,0.09377945715770299,0.030481068642760088,0.07788961669418211,0.2222528440203871,0.033475949746431664,0.01223069797935865,0.041396311007241934,0.17506156652474217,0.14385258499752596,0.03515438864635394,0.0
7.784,0.44075084215832727,0.08956913258082794,0.03730946994452384,0.07552000199135993,0.2115406282647764,0.03411230863693315,0.016262645463919697,0.045775125009966715,0.16690060177340402,0.16970970975011995,0.03457734305264179,0.0
8.277,0.453233982678783,0.09446052903830525,0.04426968174966086,0.0797436559571042,0.3155790577464326,0.03418865193116402,0.022170757558031277,0.05769698152775465,0.16420875875527308,0.1590034053367048,0.03684287815289676,0.0
8.791,0.4443671746443604,0.09435295298634386,0.0486767971289861,0.0792645293327488,0.3023129465156435,0.034937709247821046,0.01835925264008991,0.055510682988214134,0.18902051476095696,0.13132894808230847,0.03300132213761872,0.0
9.278,0.45442116371647745,0.09108193586993675,0.03758647551910213,0.0794924234429879,0.2817835457392062,0.03449273159381681,0.017670467745433942,0.05023022416853607,0.17155419499445873,0.16432593976955895,0.03656213656268081,0.0
