ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.02 [],3,20.614,20.775999999999996,0.23193677299355978,20.286,20.78
ROI.05 [],4,28.532249999999998,22.034,11.697815701553008,21.276999999999987,48.784000000000006
ROI.06 [],3,22.947666666666667,22.778999999999996,1.0291874896678903,21.78,24.284000000000006
ROI.07 [],3,21.118,20.78,0.8515413475966173,20.286,22.287999999999997
