ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.01 [],4,3.2637500000000017,0.38750000000000284,5.215140668045302,0.0,12.280000000000001
ROI.03 [],2,6.527500000000003,6.527500000000003,5.752499999999998,0.7750000000000057,12.280000000000001
ROI.06 [],4,3.1407500000000006,0.38750000000000284,5.002507539974326,0.0,11.787999999999997
ROI.07 [],4,3.1407500000000006,0.38750000000000284,5.002507539974326,0.0,11.787999999999997
ROI.10 [],1,5.2890000000000015,5.2890000000000015,0.0,5.2890000000000015,5.2890000000000015
