ROI,mean0,sd0,thr
ROI.01 [],0.005605501778304389,0.008266834624905994,0.03040600565302237
ROI.02 [],0.0166492785618835,0.011201757516745797,0.05025455111212089
ROI.03 [],0.05302568628442789,0.03332129428250262,0.15298956913193576
ROI.04 [],0.02862340839735165,0.012767699746762645,0.06692650763763959
ROI.05 [],-0.003638769073701493,0.0013970147875382102,0.0005522752889131378
ROI.06 [],-0.003638769073701493,0.0013970147875382102,0.0005522752889131378
ROI.07 [],0.0008688284590083628,0.002299706377277872,0.0077679475908419785
ROI.09 [],0.038313899614877134,0.01980728490197367,0.09773575432079815
ROI.10 [],0.04505708263302342,0.026215423341305385,0.12370335265693957
