ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.F [],3,33.777333333333324,38.77699999999999,25.15242864792361,0.7780000000000058,61.77699999999999
ROI.D [],1,55.778999999999996,55.778999999999996,0.0,55.778999999999996,55.778999999999996
ROI.22 [],1,55.778999999999996,55.778999999999996,0.0,55.778999999999996,55.778999999999996
ROI.31 [],1,0.7780000000000058,0.7780000000000058,0.0,0.7780000000000058,0.7780000000000058
