ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.02 [],2,36.2845,36.2845,9.497499999999995,26.787000000000006,45.782
ROI.04 [],4,37.90425,41.277499999999996,8.81682055434384,23.284999999999997,45.777
ROI.08 [],3,37.61033333333334,43.277,9.464119410818007,24.27600000000001,45.278000000000006
ROI.10 [],2,35.78249999999999,35.78249999999999,3.505500000000005,32.27699999999999,39.288
ROI.12 [],1,46.786,46.786,0.0,46.786,46.786
