ROI,spike_time_s,latency_s,stim_window_start_s,stim_window_end_s
ROI.06 [],70.795,20.795,30,50
ROI.06 [],113.788,13.787999999999997,80,100
ROI.06 [],121.778,21.778000000000006,80,100
ROI.06 [],133.279,0.0,130,150
ROI.06 [],177.279,27.278999999999996,130,150
ROI.08 [],100.778,0.7780000000000058,80,100
