ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.01 [],5,14.4786,15.776000000000003,11.411861488819431,1.777000000000001,31.787999999999997
ROI.02 [],1,26.778000000000006,26.778000000000006,0.0,26.778000000000006,26.778000000000006
ROI.03 [],1,20.775000000000006,20.775000000000006,0.0,20.775000000000006,20.775000000000006
ROI.06 [],5,11.578999999999999,2.276999999999987,12.503496359018945,1.2780000000000058,31.787999999999997
ROI.07 [],1,26.778000000000006,26.778000000000006,0.0,26.778000000000006,26.778000000000006
ROI.11 [],3,18.610333333333337,20.277,11.084714229765039,4.278000000000006,31.276000000000003
ROI.13 [],1,20.775000000000006,20.775000000000006,0.0,20.775000000000006,20.775000000000006
