ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.01 [],3,21.276999999999997,21.277,0.0008164965809258232,21.275999999999996,21.27799999999999
ROI.06 [],1,21.275999999999996,21.275999999999996,0.0,21.275999999999996,21.275999999999996
ROI.10 [],3,47.61833333333333,44.791,12.204108197196904,34.287000000000006,63.77699999999999
ROI.11 [],1,21.277,21.277,0.0,21.277,21.277
