ROI,mean0,sd0,thr
ROI.01 [],-0.8306496864518197,0.006086561162058268,-0.8002168806415284
ROI.02 [],-0.702306577258931,0.0008772786131649706,-0.6979201841931061
ROI.04 [],-0.8646834315855394,0.0018596417100927058,-0.8553852230350759
ROI.05 [],-0.7362091708805837,0.001376738832579666,-0.7293254767176853
ROI.06 [],-0.9400331470812882,0.001137862459446704,-0.9343438347840546
ROI.07 [],-0.6307301884228338,0.0005072902680759153,-0.6281937370824542
ROI.08 [],-0.7509545564542818,0.0008886083603113765,-0.7465115146527249
ROI.09 [],-0.8521877184739833,0.0014280451115956105,-0.8450474929160052
ROI.10 [],-0.7779151133873353,0.0019969457697505,-0.7679303845385829
ROI.11 [],-0.9653992230387222,0.0018231808399803786,-0.9562833188388202
ROI.12 [],-0.6340302425273675,0.0005005188893986945,-0.631527648080374
