Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.258,0.21339079807341738,0.014234518454076818,0.029784989368369957,0.031961739897028316,0.16105642338992074,0.011319263894332604,0.015209320295961516,0.03425813641784551,0.044880962785748976,0.13124863989067712,0.012320434987168524,0.0
0.777,0.1800917750593411,0.010014938892434986,0.018918429528358465,0.02249897440807779,0.14399545452634518,0.010582197045275661,0.00869445721434648,0.018387241894354516,0.04144573785932687,0.08800199709376215,0.009297154755404578,0.0
1.277,0.15753712750773197,0.010819005053703562,0.020843701092902928,0.025163667302497306,0.11892244656986721,0.006236551712384884,0.007562338150437587,0.025129131966284725,0.05126652529329601,0.06815575837482817,0.004518116647133395,0.0
1.778,0.1434750476017104,0.008400325876995412,0.022378309662823056,0.022278269579448597,0.12131423333169118,0.007612635444590832,0.008524941374657383,0.03902406711058706,0.03636725105007582,0.07517706699246438,0.009792515526689742,0.0
2.281,0.12900868786324435,0.006211307710229036,0.013549343730856369,0.01626388775179698,0.07314371813352336,0.006046566568719995,0.007570371082123152,0.037686533792455186,0.010863107468795537,0.053703476856742254,0.003096484816489367,0.0
2.786,0.11246009517784543,0.00417921023034596,0.017289533512650265,0.009042588224332761,0.10261710318515004,0.005918079613777191,0.007495503886326748,0.024509417591041575,0.015973451765640655,0.03911668433564184,0.0031485071697931106,0.0
3.286,0.0962571885633365,0.009842965169555283,0.01129491025204888,0.01358826028754638,0.09355715270854711,0.003990906253147171,0.0048084765796094844,0.014388782383131996,0.03145629213683171,0.05777099995022735,0.004893427301048943,0.0
3.777,0.08915306158580492,0.010422238792594046,0.025035587458890184,0.022887208974204053,0.11539121756540947,0.005410063925438578,0.0060280108737441095,0.03279623249256984,0.054837528281355706,0.07093720035735929,0.005469421329300453,0.0
4.277,0.07706411998033,0.0021489359733643577,0.019778146593771116,0.014851006654133985,0.15219065387386677,0.003018306983854206,0.005028560193379465,0.026692553187620222,0.02410465907040529,0.009978544606541986,0.004737672669158531,0.0
4.777,0.06939124969070061,0.00514625804647647,0.008923408515540852,0.008639171317612824,0.029507768180440885,0.0047599041731285745,0.004316765206356161,0.019072457594933808,0.01474564970701689,0.06708914498389887,0.004451075713767716,0.0
5.277,0.06875606562814676,0.0025830782465965517,0.0058988577370433105,0.010954878355247392,0.12438741298438263,0.003677789243830127,0.0029006327120956786,0.020279977342746454,0.0197778312965367,0.09597609161656655,0.004419637497508754,0.0
5.778,0.05623627970387243,0.007173049945585574,0.007435684082970629,0.013816568305844806,0.06252997898296704,0.003162508618911249,0.0061849650960098534,0.028396310476528144,0.030287502092678883,0.09294719474667454,0.002555742645379095,0.0
6.277,0.04605626392960866,0.0030165200304519313,0.00838497661197716,0.015075128739847817,0.10712062254894354,0.0021072085360019765,-0.0006873088409771138,0.0225205155987835,0.03395794046507777,0.040545368721831655,0.002954017302957536,0.0
6.776,0.043929872834051746,0.0016086128192890155,0.012979580671040053,0.009710791988758141,0.11806245096131648,0.0006891779545463037,0.00170252197838365,0.01081719112641488,0.017464415957799927,0.05924390867872394,0.0006649721655993815,0.0
7.277,0.03911101980744706,-0.0019951257890414445,0.010242281235989064,-0.00016806983685275131,0.10748579380110423,0.0007689635653738964,0.003279509787450406,0.023102826554098628,-3.423884418993539e-05,0.03409383370375533,0.0003721778434128066,0.0
7.776,0.04029328513378299,0.004918395474783775,0.015789000134881413,0.010204287197520655,0.06806934733739431,0.0023099531771243265,0.0041492841153247945,0.010728606696905868,0.038146729202325626,0.07736533945338421,0.003617822898049707,0.0
8.275,0.03486883984600144,0.00615510452300712,0.01133167634047675,0.012963864275409284,0.022663491756246535,0.0015845388602860157,0.005017570412301968,-0.0008734159308220661,0.046451542930387904,0.023929343154427473,0.000522576634341016,0.0
8.777,0.024656292350260848,0.001718065231919711,0.032130275016528806,0.012643966175685464,0.022064098939507726,0.000625358172690421,0.0069704443301153215,-0.01603292988912532,0.028870134283266406,0.045089513948094274,3.786099710155988e-05,0.0
9.277,0.03714384802366604,-0.0010576451749773246,0.011212202054381797,0.002211697912710413,0.12513367470631576,0.0013825720109858354,0.0006953893919787266,0.0025189676135923987,0.0030312124840586488,0.051552601095231,0.0012215542067241375,0.0
9.777,0.028855543058479743,0.003661050690618018,0.002618720858695797,0.006509714799725946,0.07051450251014223,0.002024655383664919,0.0022919632730266175,0.02266054384215178,0.024497408319198204,-0.012627020657354793,0.00011887486872534565,0.0
10.279,0.023104532761445272,0.008516696038463091,0.010948286141103313,0.01090943363453863,0.0823044123069174,0.000807171709075408,0.0004959704314990611,0.009018976652383952,0.04259306470755431,0.030676185735100128,0.004556526168592976,0.0
10.777,0.021965994707644338,-0.0009740679000296483,0.002949704860898138,0.0057853825937241345,0.07769867687931495,0.0008478815768662045,0.006750837414598112,0.018342205700409755,0.02548140371369902,0.0,0.0,0.0
11.277,0.023738422867602558,-0.003034585627503807,0.009236774480705555,0.000292199767136759,0.06982702189192629,0.0005259465833338294,0.00016311105326297757,0.014662491020858964,6.536649040920371e-05,0.029311997726144623,-0.0005049486848637774,0.0
11.777,0.027603541164985108,0.002648731049450108,0.007471660240839064,0.0032564278343555695,0.1634771440297806,0.0015340327790992218,0.0036901113469111116,0.004781689817748975,0.0010434608962987487,0.026576833680052144,0.002738220688253911,0.0
12.278,0.022371423067846462,0.007043337305062231,0.01782377980679091,0.012481878618508024,0.06658718623601396,-0.0005222107262187995,0.0053824622305693485,0.0009902750185210925,0.03711182994648798,0.0483038773915481,0.005099953941362427,0.0
12.777,0.011559587654367024,0.00639026647333102,0.002493263296646644,0.011578912487713389,0.031983832101282444,0.0012158946276456552,0.0015433646324252196,0.007408556014952021,0.049262110245369375,0.009300252238203374,0.003653198904878321,0.0
13.277,0.020317693604514447,0.005648767884907044,0.014625073235706816,0.010940165268809799,0.10763598803585675,0.0025240686641249508,0.005636995179741958,0.013435159156948737,0.023847755734973802,0.01374087217189682,0.0037966173235752573,0.0
13.777,0.020928341028992915,0.0036683349431417545,0.009520620301222806,0.0021950949466094287,0.09205578820028545,0.0012492400841798929,0.004712902042243716,0.00959570827564542,-0.0009950178962917884,0.02586048334545528,0.00166929204152,0.0
14.278,0.011216534604439235,0.0034611590820815045,0.0008698680196964938,0.001458324578086321,0.05775273871347976,0.0018251031243701346,0.004712897078611648,0.008137659980180406,0.0012265394135379832,-0.006384575287070262,0.0018116860337661998,0.0
14.778,0.0078093874894816905,0.01107393777416503,0.011009373701600069,0.002668998804482131,-0.01243104272647823,0.0003449910325884347,0.002919448300460948,-0.00680902280306698,0.03552119416716899,-0.02421536324208478,-0.0032484247274188406,0.0
15.278,0.014326370163411912,0.014595291579304287,0.010026594156931919,0.008753480712971861,-0.0001682290183658607,0.002160132465600383,0.00489380966274134,0.00767200841405082,0.03162049030634515,0.010066910045727299,0.004044294891784442,0.0
15.778,0.012859174890606914,0.00744408729583953,0.022413263924320637,0.007134102066389293,0.04247909638463497,0.003572092822511191,0.004117907327060351,0.023494233490374515,0.011760370778387656,0.0028139490894186583,0.003288674372445446,0.0
