ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.04 [],1,23.77600000000001,23.77600000000001,0.0,23.77600000000001,23.77600000000001
ROI.000 [],11,25.826727272727272,24.277,20.097035611755413,3.781000000000006,70.785
