Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.258,0.14522565336327098,0.008897740756247923,0.020058041441156242,0.007149253937418917,0.07249172671748522,0.004318291574114206,0.012900367243242665,0.013077969787160505,0.005208555314781127,0.20129126309008571,0.00505108812032334,
0.784,0.1227359208372141,0.004136838908989097,0.012574573726031966,0.009102484557006345,0.0869517274069028,0.005374895202314653,0.007689223201358507,0.022175048633652397,0.011582517773343655,0.17332153875353795,0.004081734539362546,
1.277,0.10376504828559639,0.0020654642455145305,0.008216350941839921,0.0077941986595369715,0.05512490397919321,0.004483830910451855,0.008221218458409535,0.021483515191219698,0.003659755858261347,0.2472129218513332,0.005138577501435763,
1.787,0.09820121270932819,0.008177582656985278,0.026437823964078577,0.009794661940934075,0.083165701748405,0.004053973173900356,0.011899690766150542,0.003148256521646775,0.012559863735960979,0.1966734713244564,0.005977456227445474,
2.277,0.09417135112457456,0.00792131500822416,0.017643903800522737,0.007872271481001591,0.12608042785138493,0.0067444263424091475,0.010505131714366638,0.02683220170969576,0.021512039010439694,0.18557151239803035,0.00642797080466168,
2.778,0.08203155815218931,0.006522114641808114,0.009545628416140895,0.005545347296465639,0.023089735016873964,0.004954718252661242,0.012912657120600796,0.011662724144751769,0.0036682878943884033,0.1898994534871855,0.00453318556713914,
3.278,0.07292999896265988,0.006088064640218414,0.012153552988908068,0.00516985305425461,0.08026218078162078,0.005639156054735995,0.00543250021357377,0.012119193516179313,0.014169283027214033,0.147414951124896,0.005371227820101592,
3.777,0.0727918158747301,0.007580865370721378,0.009859891857703048,0.008178794180815446,0.08234459903118112,0.004743841763497773,0.005996218117060897,0.02315385660192506,0.009500383563125358,0.17494105956865968,0.006758034294919524,
4.284,0.05690626971600196,0.004561216023763505,0.004566064779988041,0.004298878553232031,0.07272861518538323,0.003803523516089382,0.008946656485405945,0.010946593241411845,-0.005323279803765051,0.08879436663901198,0.0038227148404147595,
4.777,0.044599884296459245,0.005121270194819843,0.003328941715467689,0.0038184320624740243,0.06404199167158335,0.004855600183914324,0.006603369559236992,0.013911470281583427,0.006160575345226479,0.10085522922712098,0.0029931144107953438,
