Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.257,0.21147589869420141,0.01244495780041805,0.05736116051194326,0.029203746879478618,0.1725440297545566,0.012844056514202618,0.017934875156913412,0.008848749698371683,0.021361350912096008,0.07278735522310735,0.009000549231162322,
0.779,0.18581162384924801,0.012764246093015514,0.04120168437609833,0.027337228914484445,0.13443505521175236,0.010356030328394102,0.010045906975225196,0.017146739508567956,0.030934525533515785,0.08069994860918453,0.009406090424582883,
1.298,0.17295111399410878,0.010755076316737479,0.02864693321090523,0.02416042211537218,0.0956202803581624,0.009887846641668748,0.0062483293650051445,0.025930655179412405,0.0339373506299588,0.06041450884419793,0.008803925216497267,
1.778,0.15434607354843863,0.00564688035189499,0.022439115131288243,0.018734485234092334,0.12962511008702135,0.007828164699082932,0.009283832445560298,0.02036193921364347,0.026399837374132516,0.06770938901863098,0.0069196292517985335,
2.278,0.13552029525206433,0.0019662294031413756,0.009899617694630969,0.015392263212707183,0.13376989594046515,0.008032838602013174,0.004577142516432145,-0.004431656420446475,0.012774566845876408,0.0629453754335483,0.0032048015744759774,
2.778,0.12237785728459716,0.0032004283352704546,0.02544666833217852,0.0135758707178476,0.10085381439367362,0.0071670214687786634,0.003476979852762797,0.011381348836392061,0.014675583732079028,0.06147870421813452,0.0056238146617758914,
3.279,0.1095818488256983,0.004604914284805455,0.026663327937373683,0.016027029705025824,0.07803841616111132,0.006026976411751736,0.0046415877005118195,0.029491348831803512,0.02738731595749021,0.03843977612526207,0.005732351426882706,
3.778,0.10282953216810148,0.011232994945532631,0.016401047703985715,0.01468560866699944,0.06083357515649297,0.00708152872931268,0.0025404027762859767,0.018934280136587104,0.03309138997049186,0.04745629223442685,0.002874683605314403,
4.278,0.08714927039087171,0.009225467614534855,0.016005616854327148,0.014707471385263512,0.07190124376433314,0.0061027216186932106,0.010540114465438705,0.022275923476392425,0.032614628880280945,0.04959923043202173,0.005963856232167354,
4.788,0.0780452246334685,0.007237679041130187,0.00969942141633064,0.01422917503252635,0.031838026114550895,0.005319936314734673,0.00696603944823147,0.019553728966258642,0.03723324291568083,0.013653877402737618,0.0032092920944196625,
5.278,0.06729591969876961,0.0032014524509396103,0.002812081310095377,0.010450516323083043,-0.011166194501960056,0.0035906742615192584,0.004060069925216321,0.014284727674773096,0.017200696467271903,0.005316345807577098,0.00310752873458625,
5.788,0.05394445327134748,0.0021835609394399587,0.005057110243735969,0.010645933430483414,0.0014149272189048477,0.002910793804005577,0.0016726627547804763,0.00048505070473032786,0.022284370045027226,0.005487336768536704,0.0019063202245957818,
6.277,0.048129199330302096,0.0011993880874696208,0.011843473680446158,0.005939587940874808,0.03993189035858832,0.001499006207303023,0.0029686448606184306,-0.003685400749016457,0.0030036963374829506,-0.02943550374580374,0.0018551262179760195,
6.778,0.048773279021957924,0.005017601948084327,0.007016425553573676,0.006576347462530306,0.02522568003901585,0.002843737378104887,0.00501883826196193,0.010989028789757013,0.01833501977597425,0.02375809046812227,0.003618538492016915,
