ROI,spike_time_s,latency_s,stim_window_start_s,stim_window_end_s
ROI.22 [],102.777,22.777,80,100
ROI.22 [],142.777,12.776999999999987,130,150
ROI.22 [],165.777,35.77699999999999,130,150
