ROI,mean0,sd0,thr
ROI.01 [],0.06296645565681033,0.04255105929422267,0.19061963353947833
ROI.02 [],0.003115416729656928,0.0024380710480939104,0.010429629873938659
ROI.04 [],0.009182685482392426,0.006901159730410903,0.029886164673625135
ROI.05 [],0.0041551985879410645,0.0025049939701327325,0.011670180498339261
ROI.06 [],0.03387487394270317,0.02945747111527325,0.12224728728852294
ROI.07 [],0.0014764576764325738,0.0014082384341773512,0.005701172978964627
ROI.08 [],0.003134928699099336,0.002582341469525015,0.010881953107674381
ROI.09 [],0.010355685596921103,0.007603434467396842,0.03316598899911163
ROI.10 [],0.011548045430318735,0.007770142714804883,0.03485847357473339
ROI.11 [],0.06234305032201608,0.03174190776993315,0.15756877363181554
ROI.12 [],0.0027336887528422865,0.002307850003274515,0.009657238762665832
