ROI,mean0,sd0,thr
ROI.02 [],0.03498301001851283,0.003526253284926173,0.0526142764431437
ROI.04 [],1.5259581477451827,0.18596410785689804,2.4557786870296727
ROI.05 [],0.04541941061578531,0.005033350688920524,0.07058616406038792
ROI.06 [],-0.07810328893445213,0.01778197228215615,0.010806572476328616
ROI.07 [],0.01776186859588038,0.002645237151631062,0.03098805435403569
ROI.08 [],0.041398122288232676,0.006525324951495997,0.07402474704571266
ROI.09 [],0.08006512670983196,0.014907191639789175,0.15460108490877783
ROI.10 [],0.09010232129861422,0.018049920351734566,0.18035192305728703
ROI.11 [],-0.09755460205740395,0.010995607668095795,-0.042576563716924976
ROI.12 [],0.017615635222303597,0.002175175280986518,0.028491511627236187
ROI.000 [],-0.07815732553167581,0.010964991748190545,-0.02333236679072309
