ROI,spike_time_s,latency_s,stim_window_start_s,stim_window_end_s
ROI.05 [],85.778,5.778000000000006,80,100
ROI.03 [],58.777,28.777,30,50
ROI.08 [],174.778,44.77799999999999,130,150
ROI.13 [],58.777,28.777,30,50
ROI.14 [],85.778,5.778000000000006,80,100
