ROI,mean0,sd0,thr
ROI.02 [],0.011947825246080143,0.005764551722961273,0.02924148041496396
ROI.03 [],0.042267534268692654,0.03665720492904981,0.15223914905584207
ROI.04 [],0.02161007691695364,0.0162512930951479,0.07036395620239734
