ROI,mean0,sd0,thr
ROI.02 [],0.047713893530307916,0.06020900162124092,0.3487589016365125
ROI.04 [],-0.16204491993058925,0.1398258499345778,0.5370843297422998
ROI.05 [],0.06690297063266507,0.0854271164852137,0.49403855305873356
ROI.06 [],-0.059155754770569224,0.06294747687131333,0.2555816295859974
ROI.07 [],0.024876476968684207,0.02959530953379986,0.17285302463768348
ROI.08 [],0.08755307818423862,0.11245527419035355,0.6498294491360064
ROI.09 [],-0.49981249403949396,0.3190999182683389,1.0956870973022006
ROI.10 [],0.21948862335574088,0.34462029630311203,1.942590104871301
ROI.11 [],-0.054679492613912244,0.05566354401511003,0.22363822746163786
ROI.12 [],0.02561344155792443,0.030663594573009042,0.17893141442296961
ROI.000 [],-0.04380212089488772,0.04953946989270979,0.20389522856866124
