ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.01 [],1,19.787999999999997,19.787999999999997,0.0,19.787999999999997,19.787999999999997
ROI.06 [],2,45.52799999999999,45.52799999999999,3.25,42.27799999999999,48.77799999999999
