ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.01 [],2,1.3919999999999995,1.3919999999999995,1.3919999999999995,0.0,2.783999999999999
ROI.07 [],1,2.787000000000006,2.787000000000006,0.0,2.787000000000006,2.787000000000006
ROI.11 [],2,7.387999999999998,7.387999999999998,7.387999999999998,0.0,14.775999999999996
