ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.D [],5,28.081199999999995,11.281999999999996,29.344667191160983,2.786999999999999,82.77799999999999
ROI.22 [],5,22.982999999999997,9.281999999999996,32.81852541477146,2.786999999999999,88.286
