Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.259,,-0.004680461812130714,-0.02267711777528758,-0.010792950286875264,-0.007548139627579475,-0.002902751179562665,-0.004200511199458251,-0.041004780662364064,-0.013606973567374633,0.04117737226219223,-0.003675019923952225,0.020257199211647745
0.786,,-0.011051947609302972,-0.03325932626648051,-0.012332481283148507,-0.004429744417475862,-0.0013070290622295636,0.0011836820769251272,0.0021796658508909748,-0.03662892706790807,0.019292668884805773,-0.0035961734881534944,0.017371499426327916
1.278,,0.00020817056192477186,-0.01702005687385342,-0.0002860493158379093,0.006952322211117113,-0.0004640563659590892,-0.0010926296094694555,-0.004944704653682146,0.02483374325644855,0.014410368395763484,-0.0014028028822318434,0.015426596480512226
1.777,,0.004203051138953397,0.015557586965204338,0.01590567272242444,0.021464955689160934,0.00042535210423713497,-0.009772098233000641,0.05279506520003922,0.051525345766799346,-0.025658754815176786,0.0012856020676648165,-0.01469285732614703
2.289,,0.0033963622744928213,0.08708402731429847,0.01565544888468565,0.006146057869830396,0.000823268548355871,0.0012581341563472604,0.0018353561166954213,0.04737840947561001,-0.03292491204590471,0.004534795852043027,-0.009068798292879099
2.776,,-0.00028820847196376725,0.06424687791945885,0.00016683823892342487,-0.027885653574968125,0.0025501867705504636,0.001164633395584152,-0.0018166516198503113,-0.009798761566799723,-0.00846705492118272,0.0052363210918820475,-0.015424921909892898
3.277,,0.011150799059153378,0.1357631929610962,0.012849241567985724,-0.013821814670867247,0.0031756235072577356,0.008132693220221534,0.012123831263398744,0.02162164027212818,-0.028643682588697157,0.00405783448163834,-0.01955539190322313
3.787,,0.013066131830413446,0.10054705068338698,0.021595035634318523,-0.013141239590598448,0.0028942135628041103,0.00684074664044128,0.024222738616044424,0.0335137591094673,-0.01783133794230958,0.00428307049784903,-0.019672669455218054
4.278,,0.009051020418575103,0.08823604056747061,0.020943050847756946,-0.03970814801145137,0.004101275612262116,0.013934928971652816,0.05590923863155432,0.04370693503575823,-0.019821117544788682,0.005022931792832984,-0.022945659558327645
4.778,,0.0003299632576633819,0.15753219060892304,0.009372886861524786,-0.0505524962830479,0.004342661342172184,0.013021505817380078,0.01751119142496677,0.005852173023583843,-0.018347385461482832,0.0034033519562205157,-0.022928574427750682
5.278,,0.0064081190584383205,0.12928144877934356,0.00509136926484064,-0.025108437752342196,0.002646392119018346,0.006205363139255076,0.02117203422455162,0.026429011395481563,-0.05108847389823728,0.003087252022012934,-0.01668574389199241
5.779,,0.015056131759774062,0.14108227708868956,0.024291557391501944,-0.07393674037137044,0.005874116086083611,0.012666035154581739,0.017176026237584338,0.05295162043641683,-0.04496872572465867,0.004823230313366112,-0.034221459898618876
6.278,,0.013535016204065312,0.12442250475644652,0.02945349029051319,-0.0759687764882918,0.003970528470199366,0.015208565959775147,0.027344804094984142,0.08030523557484495,-0.013810427461225176,0.003050886735528126,-0.03681830185738392
6.779,,0.009652443396816847,0.09745192207147486,0.010668410246280693,-0.05069864898710078,0.004983599084410118,0.018012304514463805,0.018719576346489658,0.006933935353276168,-0.022016243603270563,0.006033290863510865,-0.04092950560738692
7.287,,0.010602675160288297,0.15181196788549883,0.016369281845923712,-0.1319818712837536,0.005989562479867316,0.017504132341077634,0.058422040252647696,0.007507205410927722,-0.01781552396172451,0.0062925072798270055,-0.039803989109490116
7.777,,0.01384232383742619,0.09665195635403626,0.012518240274977749,-0.07187308834022733,0.005447146270415084,0.009647193292613099,0.029264711772560643,0.017762850399321763,-0.04771290576520955,0.002655453723027432,-0.03687758688288343
8.288,,0.018684594944710108,0.15660665338381016,0.017963316893120855,-0.10121949470643189,0.006222953408621943,0.01815154820750022,-0.0005883352212769434,0.04663456236076303,-0.04908287744927759,0.004674298006436719,-0.04401700277116695
8.778,,0.017639975557041117,0.18716188697146424,0.025712741577066985,-0.08441463046370723,0.0065027167705380496,0.022710547332150374,0.03867614633815957,0.06019143891261506,-0.07082693204684683,0.007586920667062936,-0.04656551994990175
9.296,,0.019452511093712325,0.2179855562875288,0.024536257258309397,-0.07754312040933255,0.004537445855252112,0.016391447606784557,0.03306935116567356,0.03572999806268147,-0.0808579614287,0.006158267845530338,-0.04784562078748812
9.78,,0.013699598992503809,0.11693916551337735,0.012448409036526522,-0.09781583578403102,0.0043193163779234635,0.019674892836664612,0.03429287699333902,0.00023506288882942816,-0.011705506872759546,0.0023736725807046955,-0.047735874624141736
10.285,,0.012783771158864362,0.15456627624527816,0.008285600737570996,-0.08819507768946791,0.0056053743715298405,0.017195334740881113,0.04310052663320565,0.03515688630486354,-0.025265980785938124,0.0048532710531345846,-0.050705683574957666
10.784,,0.026879824597308137,0.13092915199314403,0.021614856530983637,-0.07374182870689688,0.01139613401820712,0.02450500144133863,0.0352293333905939,0.07624209701089951,-0.05203284019624198,0.010273107023328796,-0.0580521715608588
11.287,,0.02854338573920455,0.18842467384542647,0.03430893966736289,-0.06435688412181977,0.010407471950676882,0.03100379984859441,0.026317537871829257,0.08898334766045844,-0.07662549368402471,0.009689264258793859,-0.05993063993823897
11.777,,0.011309468312942102,0.1480324072792457,0.011117318535548697,-0.08391872864839627,0.008175904929910197,0.021228832391635657,0.02728894362522946,-0.0019978754524519666,-0.078934599338908,0.0062649650915396,-0.048031234393170245
12.277,,0.019123388138199242,0.1591284909596382,0.01810834606565354,-0.06438917525112701,0.010353335247352952,0.024751351741268666,0.06925752183523372,0.04071376728874267,-0.12979209517091989,0.00671710569156252,-0.04809911848424619
12.794,,0.020968624225442815,0.15132952673101946,0.0213482374164075,-0.06219460987593082,0.010164088821805155,0.024597087829951847,0.05280342327840686,0.04006523641878783,-0.08587724701226307,0.012146089824172212,-0.054021434027929895
13.276,,0.016259038065343175,0.15550004735011996,0.029000508020326207,-0.07556047206529581,0.010227638062057834,0.026232954697882394,0.056533308059069184,0.06339416785659055,-0.0938975346876629,0.009703084611312114,-0.055101560621784736
13.777,,0.013969403122604009,0.18808880796131397,0.015617830253766974,-0.05896858456762405,0.009091436505084203,0.022539576974958852,0.06755398394343243,0.029721303162528186,-0.08177896300040152,0.007832998624550589,-0.057553301429807545
14.288,,0.015251837598397601,0.16746479628649766,0.008137151497888557,-0.11375955000396444,0.008696458947944997,0.02468028582855923,0.07032569563972202,0.013286339604208415,-0.0792760129003712,0.010678907054785905,-0.045350175418015524
14.777,,0.027182042853406196,0.23748923338989866,0.027952282834028105,-0.06848123024431081,0.008342754160462353,0.03153572845555797,0.016669486504020108,0.07837475001841895,-0.05651238605879453,0.00856200275392595,-0.052696479719227446
15.289,,0.02188477434056195,0.15436134920220912,0.026822565273808885,-0.03704169385141206,0.008764770705332721,0.027298636950580497,0.019547225456183173,0.06524873866326732,-0.1043149123885007,0.009114686494959391,-0.045809723400081256
15.777,,0.015010141093063069,0.11450325906425746,0.019935802363172495,-0.03285155358953685,0.008699233208432373,0.025462218743691093,0.04595540917499807,0.025301275371705498,-0.09499624257266015,0.010060533791074341,-0.04598217658592117
16.289,,0.01528905480050029,0.10417733057088083,0.013659267147498124,-0.07755906347145146,0.009188653458530283,0.021901229563916103,0.07436698194548155,0.020719372698463176,-0.1060066640360064,0.0071617022295324675,-0.049907006469080445
16.778,,0.016700966061864407,0.11284615803902788,0.015478629340612398,-0.046057981171686496,0.006338776403345647,0.030088328703877263,0.04288746103692341,0.043249191756105254,-0.047722842682307635,0.007315624214383193,-0.03861197764729036
17.277,,0.019153132769135765,0.12548560614680984,0.02738223216996802,-0.042236936460001956,0.007180895189665932,0.02591633868460909,0.033016782704934154,0.06406958792461062,-0.10765368615081938,0.008854050306468662,-0.04427160377169902
17.788,,0.015242731644949041,0.1105558383710678,0.026743339865780383,-0.03319582472234199,0.008994257947026947,0.02630902240010774,0.004249577757638191,0.0676599136198733,-0.09931322171891069,0.008078430554613197,-0.038977167392299214
18.277,,0.010105218670422378,0.10062215131484599,0.006194134593379638,-0.047158796999750695,0.00560769316279643,0.02080000810550764,0.05166050462839523,0.012139059146928635,-0.06355214478962333,0.00430337100958727,-0.02724812888785233
18.787,,0.010503194110069268,0.10668880581710928,0.003953581851059063,-0.021265905147219502,0.007322210736513223,0.013764596613282375,0.03399242803806724,0.013474398982102346,-0.0836283410715909,0.009638514026822958,-0.021575708217228335
19.277,,0.0161020642509844,0.09231940790430698,0.023131474177030303,-0.032471462323025495,0.006846275532419374,0.016815967649976747,0.03641449721292683,0.06106055886655362,-0.11510993465873554,0.007981248220790523,-0.029733631444658813
