ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.05 [],7,18.566142857142857,19.28200000000001,17.09807409729922,1.2779999999999916,48.27699999999999
ROI.06 [],4,16.4065,12.781500000000008,13.784430537748007,2.7860000000000014,37.27699999999999
ROI.07 [],1,54.27699999999999,54.27699999999999,0.0,54.27699999999999,54.27699999999999
ROI.12 [],8,19.533499999999997,17.290000000000006,16.87728708945842,1.2950000000000017,54.27699999999999
ROI.13 [],7,20.496999999999996,19.28200000000001,17.22143902233492,2.2749999999999986,53.286
ROI.18 [],8,18.535749999999997,17.290000000000006,15.078492984628797,1.2950000000000017,46.77699999999999
ROI.19 [],8,20.778375,17.532000000000004,16.570191986949784,1.7780000000000058,54.27699999999999
ROI.23 [],8,18.596124999999997,17.290000000000006,15.010151435257901,1.7780000000000058,46.77699999999999
ROI.000 [],9,20.672999999999995,19.28200000000001,16.3579597613992,1.7780000000000058,54.27699999999999
