ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.01 [],1,4.277999999999992,4.277999999999992,0.0,4.277999999999992,4.277999999999992
ROI.06 [],1,21.776999999999987,21.776999999999987,0.0,21.776999999999987,21.776999999999987
