ROI,spike_time_s,latency_s,stim_window_start_s,stim_window_end_s
ROI.06 [],86.276,16.275999999999996,65,70
ROI.06 [],96.285,26.284999999999997,65,70
ROI.06 [],102.777,0.0,100,105
ROI.11 [],42.277,7.277000000000001,30,35
ROI.11 [],76.282,6.2819999999999965,65,70
ROI.11 [],83.286,13.286000000000001,65,70
ROI.11 [],90.777,20.777,65,70
ROI.11 [],99.277,29.277,65,70
