Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.258,0.7945974227834878,0.0768045059441531,0.05761092489285172,0.06354654152303424,0.2326837592299372,0.03603006497431545,0.025700242148095003,0.04842278933623805,0.11528681784586615,0.18802188043362408,0.035740803059563196,
0.783,0.7240223780918725,0.06590955113177417,0.04181301248456178,0.05865699846784659,0.2344828545340354,0.03316580212239848,0.022618151223822207,0.05738116093135406,0.11297426113102525,0.11770321768445502,0.02900953521056631,
1.285,0.693700158867941,0.06603863309422237,0.041725969162117064,0.05539822726150435,0.19278860756188118,0.03272202455486474,0.01998130169123194,0.054200027640362164,0.10187923722506903,0.10743006172525382,0.030994575710428417,
1.776,0.6509120293331306,0.06859905283461111,0.04289161391099473,0.05535150493521047,0.22928390968372087,0.031200976840411832,0.026812958089433462,0.0446924398744942,0.12401374720029826,0.15471288853866308,0.029768254666920926,
2.276,0.6069277977642159,0.06525410924272114,0.03540549382819001,0.05226870254868354,0.12328719342401581,0.028913826748410917,0.029805646531904213,0.04099808114700062,0.10255295739658506,0.07461984193966742,0.02628472053067958,
2.776,0.5867636864621032,0.06560843353751908,0.03417827215154116,0.053044945969016835,0.12312017204460149,0.02937994009863748,0.029348756801594357,0.042639432178240594,0.1273698649345349,0.10123791978573257,0.028172064605216957,
3.278,0.5646831298748343,0.06583277735141078,0.04109734509113752,0.055692291798207144,0.21638779431768787,0.030309444260397455,0.033809665874955916,0.04452534998137916,0.13534761123874436,0.17122467694470903,0.028611074076617615,
3.778,0.5336201165282431,0.06795679284636726,0.04104019567098131,0.05329705952726749,0.11157671207170432,0.029342878383151694,0.03379013940182116,0.03715715100139071,0.11579813605362022,0.060108027712790446,0.02760099238507598,
4.278,0.5138286780741206,0.06281165302018477,0.0292834938637208,0.049234310631636385,0.09644339329089673,0.02823324758096736,0.03202783525019752,0.038705036276900376,0.13548156871565287,0.039204538169329936,0.02676962594210245,
4.777,0.5051981139633857,0.0651462920358803,0.031410479036345244,0.05086124021409502,0.1047237151485734,0.029565448936006624,0.03457287439534481,0.052861270920647824,0.11556619135374126,0.07458989186056098,0.02427885147600668,
