Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.259,,-0.0318570232141737,0.20744573137214073,-0.07342486325154714,0.08000396240295979,-0.020691831042857153,-0.03282598974874271,-0.28532859274720673,-0.13314916401125002,0.07888245481725882,-0.019907998524423237,0.061476944398984865
0.785,,-0.02763486663694693,0.1194201276966339,-0.04525924115100513,0.06122976776988479,-0.012739432373075961,-0.03562402691938525,-0.2002750738069689,-0.09527977539035369,0.03851748315963856,-0.013114377118501408,0.037443769840947584
1.276,,-0.006254972850584801,0.032964847655250824,-0.009731874014356233,0.01931264628987878,-0.0035350162969373573,-0.006119041100492391,0.02006955684367126,-0.014989237403255685,0.011680341110287387,-0.005060918338819011,0.010978171253403389
1.786,,0.004681468817819858,-0.02499832439319085,0.007275304727758311,-0.0145783334498802,0.002648141814546046,0.004579939213274737,-0.02454939443311758,0.011186037992749955,-0.008794496739987695,0.003789296314378076,-0.008263869163684044
2.277,,0.014350303455134952,-0.1115024194535419,0.026732517266086338,-0.02263317448100918,0.0110050345784059,0.02758559010462527,0.13358122321767227,0.031076042151612505,-0.027326162114552632,0.010639824055629172,-0.030089311715468463
2.794,,0.03259961711382575,-0.15633962037605434,0.04657628084720437,-0.05120455124789296,0.0166701584907337,0.04302427842653117,0.17426864685086343,0.048574927125991804,-0.046600387461529495,0.016428390281236573,-0.04578445900740838
3.282,,0.03527200790457605,-0.23432514020925801,0.055350273319848035,-0.05908359406396477,0.022858410945574125,0.049150883687277123,0.2899011453136098,0.08554757905152599,-0.05553770529536997,0.023705333876632713,-0.05834862353756566
3.785,,0.048977559583813016,-0.2761862886438399,0.07895435138579164,-0.06185069944627024,0.02874127718203962,0.06286541765475999,0.43096588150318516,0.13261275452119814,-0.08201157880645164,0.030817331524032307,-0.07529700459603397
4.285,,0.061218321288786244,-0.3332229519857135,0.0893299133665718,-0.10418563679031322,0.03194103789210853,0.08444587784823564,0.4368203485850487,0.1383783627991506,-0.09913528718639154,0.03124570563369346,-0.08893741828306063
4.778,,0.06801434695882815,-0.4207266379039518,0.10549472821699678,-0.11752413392392679,0.034809051876967596,0.09041126812738218,0.5594049604307615,0.18082237346312346,-0.11456572813818296,0.03754129871180883,-0.0955393593783779
5.277,,0.07246041394944547,-0.4305403201706343,0.11686180523991069,-0.13168455849901523,0.03959594282524264,0.09529744828850786,0.610465953342595,0.1733515437944881,-0.1328142594467872,0.04185317336970819,-0.10952004514176222
5.777,,0.0761636420574088,-0.4643391760501595,0.11844493391691638,-0.13059273759309092,0.040042400926673154,0.10763738484679088,0.5319811064551844,0.21566429448485805,-0.15245285673240855,0.042872985801381484,-0.11820642313338586
6.295,,0.07742023621557709,-0.4681619996996874,0.12695891380783364,-0.14168228853440656,0.042004030251233955,0.09869439066375282,0.6687251445129516,0.20818825285028764,-0.1486377052186842,0.04055605398196878,-0.12240487193863853
6.779,,0.07923136991689007,-0.4696251647923969,0.13074085225436502,-0.15182038371721499,0.042110130867552,0.10557118191283552,0.51823398476641,0.21488865704648874,-0.15128601784081322,0.03974139632202806,-0.1254362441439866
7.286,,0.08468082022108835,-0.5320241583023869,0.13908981427283326,-0.1590073497139277,0.04493884346340931,0.11082113052980182,0.6512022082332164,0.24502231741193806,-0.15212114503226865,0.04377610796603012,-0.13190090607444518
7.778,,0.09010945048915549,-0.5565761151596291,0.1433001002806551,-0.18024514064318434,0.04764523175265605,0.11381702393416748,0.6474667249048915,0.24864029577722135,-0.1759940223367841,0.04784116270626732,-0.1379734074204753
8.277,,0.09234715744526618,-0.5668228440104245,0.14327351618221618,-0.16612264800417703,0.04915631957005602,0.12103146658326612,0.6445143346785254,0.2650933219649085,-0.15959438779291626,0.04705966992346887,-0.14533454578494703
8.788,,0.09063915196452231,-0.5618515198966444,0.14479620045276245,-0.17735672469238337,0.04761270010427704,0.11706544252609379,0.610807977469795,0.28550523930005395,-0.15573239648530476,0.05020352324939716,-0.14080112487215268
9.279,,0.0952908331659442,-0.6123797107796994,0.15395124007311572,-0.16870473497568317,0.04935375169728285,0.11444095855528645,0.6450337986299874,0.22585851282609706,-0.1666713585606635,0.05250738841766199,-0.14793205568039616
9.779,,0.10154930164734215,-0.5971370524637188,0.15098307049706963,-0.17351762733427234,0.049629965403022454,0.12137303670730855,0.6456545349833301,0.259767544735218,-0.18306105478235243,0.05130842598694003,-0.14688606811311147
10.277,,0.09394676952342706,-0.6137506156282861,0.15189603153955739,-0.19333563434046683,0.0524072871672309,0.11690750832309776,0.6759347090039118,0.2378295581461907,-0.19291067354154995,0.05459910550197233,-0.15165582666505287
10.787,,0.1018836737016518,-0.6391309509635034,0.153209283425127,-0.186467480290907,0.05165670409283594,0.11385031315652239,0.6913677800114634,0.2699992133406421,-0.19494965040924928,0.05272732832873106,-0.15182689115696077
11.278,,0.1006502565992774,-0.6471031475450301,0.15426384348268637,-0.1890465188633986,0.051115589524536695,0.11813280411156023,0.6895624830532311,0.2635310090896658,-0.19185810279649418,0.05145767494181516,-0.15470945132970162
11.778,,0.10368107202978484,-0.6769695421090424,0.1651301940029165,-0.19857293205518353,0.05377161583232706,0.12006422197538713,0.6641536964594562,0.2610750471219898,-0.1984561570962969,0.05757496336762285,-0.1631572217583163
12.279,,0.10228023294729524,-0.6921617054609828,0.16565939865951218,-0.2172468194538823,0.05414753561147807,0.11939232151989898,0.7459319714231648,0.2646408808800615,-0.18907680688092274,0.057872577670755605,-0.1653181666963274
12.778,,0.10597437693304343,-0.6672222716044356,0.17018708962141463,-0.20460286749324602,0.05531951118562584,0.1206523476206888,0.7995208487930026,0.27925805267300124,-0.18234252323632882,0.05574609156007684,-0.1674083417086928
13.288,,0.10208675524924105,-0.7181839356682709,0.17576176820373596,-0.21788160129513554,0.05460408194276343,0.12119041399514034,0.7970974653911045,0.2750071365866251,-0.2070157697430079,0.05533644102447886,-0.1710422862941341
13.778,,0.09443882143511055,-0.7236456109667647,0.17111723311481722,-0.21778022622582838,0.05378559076984287,0.12242733740473105,0.754672452905312,0.310068329647077,-0.19128977956440918,0.05628966674633452,-0.1684424884499591
14.277,,0.10380205571276119,-0.7431950720766373,0.17983344680130808,-0.21125410678281237,0.05384447191366928,0.1257879551985955,0.8073846405722048,0.28762212427593054,-0.19994617155283229,0.05468917810548167,-0.1707741119429921
14.777,,0.10392168640575856,-0.7664203724621073,0.17608187040547463,-0.2279909595383288,0.0561020455036292,0.1311013330532067,0.8123876671982425,0.29594236087070286,-0.19355670155981214,0.060013894561041316,-0.18008356067670359
15.277,,0.09657337825673117,-0.7421193175204461,0.1617331322974335,-0.19787270362318918,0.04943093200938871,0.11489366763433274,0.6119909440266267,0.25688400654248955,-0.18043929281588864,0.05182861826454191,-0.16550624344022188
15.778,,0.09504623165111772,-0.7490851685336748,0.1594782317652075,-0.2035342446724523,0.04923341907100476,0.11376796200817854,0.6338974843197372,0.22584940609072937,-0.20458859540792834,0.054187160701617,-0.1656668820443726
16.278,,0.06843805250802365,-0.665754326136264,0.12400806738992512,-0.1815075591604655,0.041527281310288454,0.08684755188565114,0.4536305435428974,0.1732958971000753,-0.1582609188800983,0.04424113625726909,-0.13206662129062896
16.779,,0.07212874578195504,-0.7376227765815333,0.12681055125307733,-0.17987839490946647,0.044652180141044405,0.08717703614184577,0.46971777270231363,0.1785669057458807,-0.15954868721560828,0.04549669919604511,-0.13806803864206096
17.278,,0.06070475703497515,-0.6941014734618516,0.09984654533696774,-0.15855810177455412,0.036483258641402436,0.0734024635584139,0.30831902883529644,0.15364021195789165,-0.12496309398672768,0.03416590457451984,-0.11432342473333605
17.788,,0.06032928050017451,-0.6590936242126633,0.10316910749767665,-0.14617887713003058,0.03621201904579538,0.07660153601712989,0.36952991120364853,0.1422433602203843,-0.10919241182064507,0.035361982905710375,-0.11676107420649229
18.278,,0.05990280944237295,-0.6977740846981423,0.09908578856039015,-0.14009184472288233,0.037798326706188046,0.06815555174589628,0.3193422662291512,0.11670872475832947,-0.1289103361466554,0.034077648283160684,-0.10931157631751805
18.779,,0.060072394281001376,-0.6968161367746583,0.09049660452134901,-0.14612231669063228,0.03333761567943182,0.06322449403311098,0.29221879926332756,0.09276563584995023,-0.11413862700599194,0.034301835249736116,-0.10450425860453907
19.278,,0.051368470335864204,-0.6571479924207356,0.0811320928861982,-0.13002825687881453,0.0294934939642164,0.051750732530910275,0.18471527156512205,0.10996634344239127,-0.09167921831445594,0.03224729770560883,-0.09420101362868778
19.777,,0.048639494007908776,-0.6231003209569707,0.0785703436696375,-0.0974983458103797,0.027866209206558995,0.0535766909846781,0.24451338353602667,0.08677264929605359,-0.08533468709453194,0.03175223588759945,-0.08473272888075534
20.278,,0.033438965463204504,-0.5757389236798086,0.05863203177945211,-0.10660414949087889,0.020515905123646812,0.033413590214871426,0.19547134504809213,0.061713449322858965,-0.0611639874415418,0.0268318293270518,-0.07474393809159217
20.785,,0.035877804590061804,-0.5067465265435869,0.05328934642679961,-0.09980682359694333,0.020624357103106797,0.034745594549751034,0.16350837709206564,0.053714919900560695,-0.07326020727252623,0.021665897337733782,-0.07035374555018505
21.278,,0.03806896830959735,-0.5993197619626788,0.05608542088439365,-0.0935616903719854,0.020987060742868602,0.03630535597394723,0.22606848765543724,0.06931358752080015,-0.06977325151314524,0.023420288341349134,-0.0699457294291851
21.778,,0.0285757436791507,-0.4674670844243159,0.05323361158655902,-0.09737578850909834,0.01820067850036495,0.03023544387033775,0.16133645808919528,0.04790861311029817,-0.045908551689911876,0.01811724502239702,-0.06616785814724237
22.277,,0.025874793571776963,-0.4671377153067573,0.047254507969301675,-0.09787071117445457,0.018738781227044296,0.02503649938207745,0.1683585986223077,0.07000480986069717,-0.06900540514589198,0.017498400833626207,-0.0613245415547937
22.795,,0.024942632185976147,-0.4320605363061025,0.03918943337134337,-0.08184101959077046,0.014168871744263047,0.032485969885437234,0.09146806826661245,0.052435674071934654,-0.01765767780820848,0.015191776659086212,-0.05029691186934655
23.282,,0.02190572826790488,-0.44886829879437373,0.03949192440707799,-0.08836068907354866,0.014971673349069943,0.012740542713939783,0.11846829305649986,0.07027036139545588,0.005070831480868398,0.011362791170623445,-0.05188236820767443
23.783,,0.02235500134007351,-0.4683756435278998,0.043692929303467964,-0.06402370827760691,0.015638997173987576,0.02429604571277728,0.0903839525182427,0.055121900170977546,-0.011009003721607753,0.014177256782111692,-0.04570344650175704
24.285,,0.0179418301439238,-0.3690281390380538,0.0272586230723178,-0.07073160047107689,0.013606031727264174,0.03133625867774643,0.116789006412361,0.029315497912930904,-0.0044539982164764165,0.01342211407434567,-0.033177843598861945
24.778,,0.01868581987705356,-0.49326769551888616,0.032514363364309205,-0.06030130348876823,0.009915472222926613,0.015076342445915943,0.12282098176792902,0.02399878147337048,-0.03517742561181517,0.009400650942593777,-0.041213725482111045
25.276,,0.017159248678028812,-0.47871061224532385,0.025545370756526967,-0.034428711561375086,0.01183420659649443,0.019887152600288338,0.0908934674339277,0.04383255001121326,-0.01362818106106773,0.009593479885399086,-0.031809206108661295
