ROI,mean0,sd0,thr
ROI.02 [],0.08671264969055156,0.009303773041570295,0.13323151489840304
ROI.04 [],-0.5339280615412426,0.06549175431545735,-0.20646928996395586
ROI.05 [],0.13820877077429417,0.01312525886803673,0.2038350651144778
ROI.06 [],-0.16127907527707477,0.020421450922585366,-0.059171820664147945
ROI.07 [],0.045863327638966944,0.004350539531219058,0.06761602529506223
ROI.08 [],0.11115063389735536,0.0085921712941409,0.15411149036805985
ROI.09 [],0.6227291342709816,0.05226254671106015,0.8840418678262824
ROI.10 [],0.2345281398488864,0.03121407468912089,0.39059851329449086
ROI.11 [],-0.16102507979732117,0.017277714510339607,-0.07463650724562314
ROI.12 [],0.046574453929711296,0.005135652602251016,0.07225271694096638
ROI.000 [],-0.134368319906214,0.013862901737285016,-0.06505381121978893
