Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.258,0.19393032795064694,0.01659730331032043,0.0396651904931074,0.024607665453472215,0.1292122531122516,0.012084476994824928,0.019580018059081022,0.043221291145742656,0.03405988845028801,0.08322086691912942,0.011578016558724135,0.0
0.777,0.17005725515415976,0.011518921962210282,0.017447372193836623,0.021714292207604374,0.07944755713443212,0.008814395626377982,0.002662960518313311,0.02927737555641969,0.03297784320498011,0.07799814654881905,0.005961183202374322,0.0
1.278,0.1428031000705182,0.01208956543799973,0.021247603111687805,0.01868252588627834,0.07477596060279493,0.007171443265412811,0.005748788748898951,0.023699579030128707,0.018275461797698213,0.07233428553590293,0.006231123942736298,0.0
1.778,0.11530619853957988,0.011674153838420359,0.024903735029261104,0.022873642617142274,0.08137577287968971,0.006446369887567556,0.006870205497226491,0.020869345653623906,0.026481340655775322,0.05533996241539264,0.00611843545088323,0.0
2.278,0.10596146586197695,0.005739772907358781,0.03181901135933594,0.01895040902018163,0.10894709873607202,0.006888912789738696,0.007617275023972931,0.0164266918587385,0.013043275720828744,0.07418738253292947,0.007129884453518453,0.0
2.777,0.10818201679860115,0.004977784180903061,0.01415021901199727,0.012000177800711631,0.11652299797300486,0.005620827790845292,0.008562756006561971,0.031124684030185847,0.02170635656481449,0.10980497184560799,0.005179905670926606,0.0
3.286,0.09472847114390642,0.006713919809385057,0.027892250769651617,0.01175712000032435,0.08134842828003219,0.006216528537926396,0.007332443415046624,0.013264385495448072,0.007809937081504635,0.13410886650994253,0.007139730322493988,0.0
3.777,0.07342057719659169,0.007865674872459231,0.017580178227626725,0.017554947993815212,0.029641684219291278,0.007054510931710525,0.005766402180353621,0.018941415170149436,0.04096716900817853,0.09824192993578247,0.006659878119407241,0.0
4.278,0.06473969214902123,0.006794158811859347,0.020442046822639573,0.019605641275880225,0.01463808655525786,0.006355251481618945,0.002040765773568547,0.009452629772090358,0.04223963266647053,0.08827388740106358,0.00657082071397262,0.0
4.778,0.07093223015961637,0.008214539503912906,0.026257992479706272,0.0226089078170171,0.06957743962809522,0.007768131260217351,0.0038854334110814447,0.006851054505196006,0.009630958248401792,0.0597399348171508,0.004118287225344109,0.0
5.277,0.07032796713803137,0.0050739712718232965,0.017923838167785148,0.01532318322913238,0.040565074094954745,0.008079017532059472,0.0025551726706947693,0.016402123058742762,0.020093777554436743,0.023062105678659853,0.0041889418818360875,0.0
5.778,0.06097073050794857,0.008155414459859048,0.02110944335033939,0.01097682837627217,0.04129693601052314,0.004667446857066117,0.0034778542416301736,0.019120188299709434,0.01618917733493293,0.07245481352467249,0.0034277309340217713,0.0
6.288,0.06407917237935767,0.010094157050936905,0.027289235263249216,0.01964228289515041,0.1443546009930937,0.008500712607561745,0.007239710713102798,0.02485831040323612,0.022267826378807955,0.05807061068344168,0.004920109060561137,0.0
6.778,0.05589099716390522,0.005548538080584802,0.013439791423810419,0.017861858415305246,0.059092631548724836,0.006491561824261406,0.003947305490197885,0.014093767466889775,0.022347988922030333,0.029228284085693296,0.006575521162822786,0.0
7.278,0.04752661088393961,0.0031693111760705815,0.015830919050436747,0.008161102119674036,0.11269683686905356,0.0049065338596026385,0.002731994890836336,0.016437824586204724,0.019262176738901092,-0.001277338103671205,0.004533272375838172,0.0
7.787,0.0503844267127163,0.004901069926120252,0.007688040222593991,0.007303309410571132,0.12943197573239912,0.005078971062699444,0.008286396307605862,0.03245475501112837,0.018093702396500735,-0.009962901259970989,0.004851838698896539,0.0
8.28,0.0327073324588195,0.00723961390911144,0.002507409776018522,0.008580142077442898,0.17700052281711046,0.005664764492057415,0.0022666903343824727,0.007970417327751396,0.02841406125240751,0.007962842944251671,0.004963444556313614,0.0
8.782,0.02838759242715855,0.00844075593502994,0.019063720230893498,0.011146133975628648,0.14507787349067172,0.0029255783367687486,0.0024497758965358984,0.018413177968294225,0.02784366446127523,-0.0011680938395057865,0.002457990932685599,0.0
9.283,0.016937460782797727,0.005034141006623852,0.012664438787730868,0.007454793634525568,0.11976204279684759,0.0034940867942506813,0.005047432505892875,0.011899311415838039,0.02504944428824826,0.01639340141328593,0.003622381999831863,0.0
9.786,0.030319297550913633,0.007828785830522276,-0.0015742690278360955,0.007160685473050628,0.19172030287032515,0.00461338915048247,0.0030738561750302457,0.033536676821774414,0.02785747235783525,0.0711321420061804,0.0028698405620340263,0.0
10.277,0.016029934316093952,0.004891234729471852,0.005706727484870507,0.001886016733615211,0.14559693309568816,0.004284961000921043,0.006888672143253354,-0.0023779702324931602,0.01968731382634533,0.010794526222716249,0.0016372137663193827,0.0
10.777,0.014444208660050497,0.006699569106670971,0.0008099325355279493,0.00756885157593533,0.15546943932517243,0.0036094582219853974,0.005908147818059546,0.016066817738491116,0.02222607927185328,0.05326223309728436,0.0035720846226248173,0.0
11.278,0.01582872878528042,0.00820698787142444,0.016300156700997704,0.009184993395583886,0.13946215933035247,0.0038204183080383547,0.005664186369296435,0.016619578161305285,0.026796836184064223,0.03645925101571131,0.0032350562524072926,0.0
11.776,0.017629213413562835,0.002981904544461058,0.003638598433309782,0.0030132909611089295,0.08240013968574413,0.0020723155428068575,0.0025742585409033797,0.031164543290252544,0.005396851352953589,0.019314829696535862,0.0037925514355883995,0.0
12.286,0.014651326309602144,0.006054411787928387,0.007789712298721947,-0.0013740297665412516,0.08593851496856078,0.003405356576300305,0.0021478454139682536,0.012713786449698228,-0.004054308302919736,0.04737786882676448,0.006119080590644368,0.0
12.779,0.011735546616959533,0.008331783092278692,0.007287865766202112,0.012389028372084719,-0.001026268695418944,0.004585434477095494,-0.0001371238415859967,0.02140767978562534,0.0314032379093119,0.06824131252958997,0.005108892848598686,0.0
13.277,0.017841584568133947,0.004328347787208207,0.004603841276452835,0.009127503019439326,0.05076214836931746,0.00404756814466563,0.006212536428899124,0.015723233117605425,0.022963296877818555,0.06260131239545168,0.002641885194997042,0.0
13.788,0.014080840564780962,0.003493167150610704,0.007274168495410944,0.00209778073460956,0.047617602613985,0.0012278610140838372,0.008730107365519244,-0.0028235473782370914,0.01274626708894928,0.011795709803514484,0.00621470767749675,0.0
14.278,0.013508315136292528,0.00755455343825499,0.010752721831491766,0.003981709596164684,0.039249562986390846,0.0024400250577017103,-0.00200840835338597,0.015120884067597425,0.012591283852206966,0.041160448662497795,0.003144286448308177,0.0
