ROI,mean0,sd0,thr
ROI.01 [],-0.8903758953945046,0.0019996871480524076,-0.8803774596542425
ROI.02 [],-0.732676110163451,0.0007433645995440443,-0.7289592871657308
ROI.04 [],-0.9028717953794398,0.0005115103319146306,-0.9003142437198667
ROI.05 [],-0.7870239142331757,0.0006732057652396573,-0.7836578854069775
ROI.06 [],-0.9621223888381966,0.001022539937979719,-0.957009689148298
ROI.07 [],-0.6487076276003513,0.00048763186033067913,-0.6462694682986979
ROI.08 [],-0.7536765137474079,0.0016703701371297754,-0.7453246630617589
ROI.09 [],-0.8479977007083713,0.0012883081259739983,-0.8415561600785013
ROI.10 [],-0.8182534828901519,0.0016836335208650563,-0.8098353152858266
ROI.11 [],-0.9651140517610182,0.0008144960163968384,-0.9610415716790339
ROI.12 [],-0.6503061511204941,0.0006347751590291762,-0.6471322753253482
