ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.F [],2,21.782499999999995,21.782499999999995,19.495499999999996,2.286999999999999,41.27799999999999
ROI.D [],5,36.8824,23.278,30.872640733179917,9.277000000000001,94.28899999999999
ROI.22 [],6,49.31833333333333,51.783,35.48505251823959,0.0,94.28899999999999
ROI.31 [],2,21.782499999999995,21.782499999999995,19.495499999999996,2.286999999999999,41.27799999999999
