Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.258,0.2202311628229822,0.013857582787805401,0.04096697516989916,0.03289468652529032,0.26521712712693346,0.011402727052701444,0.010584039118294208,0.01608244804767466,0.030439765809051975,0.17040798591203457,0.006529269350832024,
0.805,0.21160890204024022,0.009728411784027459,0.04149946220869405,0.030878502024622688,0.17220468232400785,0.011555977280430028,0.0046229080294632775,0.015419640899952784,0.036924836750876586,0.10317893110465912,0.006370449440668225,
1.279,0.171984486224589,0.0036002809318838704,0.036510865333981374,0.026186849762195433,0.12737473692925985,0.007180221108358233,-0.0005842722200913063,0.008464471385111723,0.021459474061270693,0.05814877840513967,0.0018629310104267241,
1.777,0.15315584988343214,0.0016244933064682087,0.034700482226442154,0.020070162455614222,0.1728427020026123,0.0063330145510279365,0.003613210816322317,0.01810030755204837,0.0053400080070998435,0.100719237464328,0.0045859692902314635,
2.278,0.1386909339866529,0.0022753649806920803,0.03516447837005973,0.01905338161459617,0.15506498694061283,0.0056801508076692875,0.0014853633346328494,0.01576149803317993,0.011117806721128741,0.14018576818985304,0.002904552419553896,
2.776,0.128308612347535,0.006780810061344012,0.01854949041489284,0.018714822090105127,0.14608517739310967,0.008256796140334841,0.00621578447925001,0.009083233704563357,0.017910561209125746,0.09504411145586275,0.006376297148024451,
3.287,0.1141102749664853,0.004721517249433796,0.023895955144947082,0.017496714746150267,0.16907820130172044,0.0065608119193355675,0.0059291609515910735,0.016584906639069807,0.013571660569955976,0.06173205932515796,0.009172538848810056,
3.778,0.09612631430435412,0.005399311566281312,0.019778936268697773,0.01723026786737421,0.05696878203917271,0.004762712760844419,0.0035799551352190457,0.016272514540375135,0.025934408593739536,0.1204667780836375,0.0032286306142221112,
4.276,0.09610502704849305,0.006854852723970761,0.021880675890016674,0.017690377318752667,0.1265697395163943,0.006673151635194642,0.007215696762024777,0.017301323183057393,0.025388265296568846,0.04327411404183673,0.006212040203471759,
4.776,0.08771580688627625,0.007379781042486137,0.013175432990024289,0.016997079529386495,0.14797893153827138,0.006316390709943168,0.008928549185148604,0.028512920000947076,0.017296655467895525,0.07927536598389076,0.004363822949680657,
5.277,0.07830188863809674,0.0035411388919365703,0.01496665227991223,0.010885569467539307,0.07581982262853458,0.003270187417393305,0.007950713378957835,0.011569884555980221,0.02229355050613506,0.03382331002748338,0.004137897836621542,
5.777,0.07461152437557976,0.007290528325593889,0.026575525956006797,0.011129046820314521,0.10275916713193455,0.0057469025089844725,0.013927430349161291,0.012532306768710018,0.011615432647524803,0.09810675150116215,0.00566732302575525,
6.276,0.07142005780588037,0.00061015885815689,0.012262911325377495,0.008823680704539748,0.12879362169567785,0.005137268441368997,0.008868950738998337,0.00541816403053574,0.008595450423739256,0.10148171691718945,0.00632677766191195,
6.784,0.061480695710164415,0.003188919964760287,0.014168199853367341,0.007960486566526315,0.06741714222563613,0.005976494190978837,0.0130243860563281,0.0025745068228637978,0.0011902796450049598,0.0710135256432277,0.0047086725661788535,
7.276,0.05127836947841002,0.005167374559153202,0.011485151538708925,0.008023324290982126,0.09347310451919948,0.00362690848902704,0.005649229441305839,0.006468073142570907,0.02074735313561949,0.0320204617653973,0.003829987280713044,
7.776,0.05311156974709438,0.004059726843792673,0.007347028301590462,0.008155104095680304,0.11922674517273013,0.005559590650380281,0.008228315501822469,0.01734146565340537,0.017258498265832672,0.06258479805288064,0.0034543753533117717,
8.292,0.05444338201821225,0.00739162366361054,0.011477290779231873,0.0059583703287585865,0.1114685904173238,0.005446119527443615,0.012516216770019144,0.011215072631479344,0.00713459928650644,0.07668662807894884,0.0054289507622796865,
8.78,0.02707008470586674,0.0033910552463096047,0.0020068957846295712,0.00921771393136727,0.036154202853830114,0.004514256094656085,0.004503952041704496,0.008475531813971895,0.008688784719023459,0.07620659572760771,0.003481108461926532,
9.284,0.04587744465826894,0.0057057116207095,0.0021119922850969903,0.009701161281752883,0.07476771319745082,0.005503211319370653,0.009016011346377585,0.008778623685259224,0.027772746770456585,0.06965066379993114,0.00568015226546533,
9.784,0.03124657011512409,0.004306988062621155,0.017084497777700117,0.012632951780076892,0.05876682018550787,0.004701949183609746,0.00747562525748021,0.020785223581204056,0.024882391330517183,0.06545564777747068,0.005554186422478293,
10.278,0.04026723431558312,0.002970452650161056,0.009752783234372196,0.010951180180092288,0.0068856289831565115,0.006054281467608459,0.01233665621967709,0.014194140668265444,0.020085485254691653,0.08288351883542462,0.0029200191942736113,
10.777,0.029724289578185657,0.004271566593588568,0.009799646796575578,0.007593211482344424,0.034353890851609795,0.003464408364284627,0.006669595459563203,0.01298212328252296,0.007686120653384642,0.046809070964985426,0.00320695615320491,
11.277,0.026825574157722836,0.0008152210538625204,0.003964057608263295,0.0032363735349925453,0.05421277822964043,0.0016571168575791318,0.00880666450144177,0.00647823067640705,0.008033490882792604,0.029388527584309355,0.0011964434939661043,
11.776,0.03815250026918441,0.004315000489780793,0.007426985652746676,0.004096477491221557,0.08986941742925483,0.00257093598775713,0.007464522720705804,0.010095531526505731,0.010374275844117877,-0.0031136854777456396,0.0024534234846025848,
12.276,0.02920831538536285,0.0034592766141428736,0.009707517479243455,0.007376836924897748,0.08582416671866594,0.0027990175287488737,0.006230273655994001,-0.0030484299092182047,0.025667129058095407,0.00034480500180531605,0.0026803377138315664,
12.776,0.026832374590301463,0.006221488404127465,0.011846906356061523,0.007085047609524416,0.04337638812522385,0.0031354751556762635,0.000825682016942215,-0.0027594012157076183,0.020688087564931727,0.05489077063856954,0.0025532674443674423,
