ROI,mean0,sd0,thr
ROI.01 [],0.012647625757257006,0.007545314064201361,0.035283567949861094
ROI.02 [],0.0025821781829867534,0.0022833603251457587,0.00943225915842403
ROI.04 [],0.004660826638621359,0.005513138928898899,0.021200243425318052
ROI.05 [],0.003024077433071452,0.002494797788491886,0.01050847079854711
ROI.06 [],0.040505613380166505,0.026829897278537122,0.12099530521577787
ROI.07 [],0.0014145881543405304,0.0012674167357016135,0.005216838361445371
ROI.08 [],0.0030969234547127697,0.002629023026797348,0.010983992535104813
ROI.09 [],0.012326555562502959,0.008464082887518251,0.03771880422505771
ROI.10 [],0.00800209378665763,0.0066114928889835604,0.02783657245360831
ROI.11 [],0.06273672534180953,0.04805257962465959,0.20689446421578833
ROI.12 [],0.0017366288164512914,0.0014846006924196656,0.006190430893710288
