ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.09 [],4,13.779000000000003,10.031000000000002,10.59870355279362,3.7779999999999987,31.27600000000001
ROI.10 [],1,40.77600000000001,40.77600000000001,0.0,40.77600000000001,40.77600000000001
