Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
5.287,-0.6455743713440846,-0.19701621375812248,-0.4007674734429222,-0.3241561314356354,-0.6951830137256226,-0.10478342561786086,-0.03740967611967411,-0.1667066610278227,-0.34423521181562394,-0.22058274038786618,-0.08712027087185126,
5.777,-0.6509829759778446,-0.19550424650131076,-0.40290535675519584,-0.3210834721519177,-0.7004221452868179,-0.10583168320706086,-0.0369666420916277,-0.16870452717003062,-0.3259339629928452,-0.24420953590389732,-0.08894921596016958,
6.277,-0.6529680579417616,-0.19414335448328618,-0.40045541319359557,-0.31952305836704625,-0.7088325906802422,-0.10407396360847446,-0.0365104959550217,-0.16524054168414587,-0.31894435548498284,-0.2285558179830508,-0.08699689350152985,
6.787,-0.6542024341689691,-0.19161208418774597,-0.4001464927541978,-0.3181227412057825,-0.7129674517187538,-0.10595201212353797,-0.04113051137027102,-0.17124180356266516,-0.3126964096268835,-0.2050757487519255,-0.08955303364790654,
7.278,-0.6544426071548973,-0.19534831021816496,-0.4025863755215732,-0.3202902444157742,-0.6889123592645431,-0.10517500984831211,-0.03720657928648505,-0.1641549120682183,-0.3399789283553556,-0.19583005207348592,-0.08633358609552168,
7.777,-0.6532434947633861,-0.19704687984661914,-0.4041379486829547,-0.3235954518527061,-0.7054685435784629,-0.1044726436092854,-0.03353068979591198,-0.15476336787546127,-0.32915986145931164,-0.20658352645724978,-0.08559668576990546,
8.277,-0.655665260038681,-0.195384495373167,-0.4029861061326508,-0.3235234110275544,-0.6903593943002889,-0.10403774028361355,-0.03747380892309583,-0.17393658778931548,-0.328513918935798,-0.2164879142207058,-0.08787191761859411,
8.781,-0.6590670844690497,-0.19296359758784115,-0.4089338593741925,-0.3224217275704421,-0.7082927026913611,-0.10456244696121751,-0.03822025751133283,-0.14420438675457492,-0.32010804860785,-0.1631651815151688,-0.08776802112422738,
9.277,-0.658758005798204,-0.19352815100242346,-0.4015135363966197,-0.31836389938683424,-0.7205027387652766,-0.10415996531433501,-0.03992019976844522,-0.1671348832591378,-0.3260199883044185,-0.2547469901582073,-0.08630225238105523,
9.785,-0.6630806918490227,-0.19349172537548914,-0.4021975419635645,-0.3190353491421896,-0.7142852033703748,-0.10420828093648865,-0.03329623959398414,-0.16804907182435486,-0.335849844906587,-0.2637054062243333,-0.0852248062874702,
10.277,-0.6595717202476468,-0.19451340497754696,-0.4029513035245779,-0.32369966528144756,-0.6929320222621207,-0.1019426689797789,-0.03570187306813371,-0.15507747147146417,-0.3369390970014329,-0.26767062209507747,-0.08406646116397766,
10.776,-0.6592996331239854,-0.19318476176983404,-0.403852234077504,-0.32133567267433044,-0.699240278397168,-0.10223698736241413,-0.03301749321300902,-0.15270653495713904,-0.3352233523996275,-0.2657007086528059,-0.0840318399219593,
11.277,-0.6615061544366027,-0.190683730641327,-0.39893800658098827,-0.3175360195781949,-0.7057219504238006,-0.10228859969683875,-0.03510401006179736,-0.16337545584457208,-0.3110628734925185,-0.25114795523457406,-0.08756124150581301,
11.777,-0.6641732038913452,-0.19472240974285074,-0.3965619539574543,-0.31804009732275607,-0.7104862397502273,-0.10286955778644315,-0.035039983523036417,-0.18107128925495192,-0.3160610017248936,-0.2654180122753059,-0.08667695247656959,
12.277,-0.6671699324514778,-0.20062088221294386,-0.4067998792546893,-0.3246802703485748,-0.7111583324405757,-0.10552068229548882,-0.036250813897107395,-0.16731629644420298,-0.34706787300222536,-0.3246510204860716,-0.08623284700723474,
12.783,-0.664645923557353,-0.19855477421850398,-0.40472383079217894,-0.32585767703871554,-0.7036982926361677,-0.10445872412053564,-0.03260112631086332,-0.16447679970254067,-0.3455606154328458,-0.3366455149559859,-0.08329831269315627,
13.286,-0.6648721296293806,-0.19783773326418033,-0.4022579742997649,-0.3251238842753419,-0.6980867875560162,-0.10387327674915886,-0.03810661375193955,-0.17360702427906252,-0.3411844339645546,-0.3323871898067759,-0.08755757285965436,
13.777,-0.665749532422042,-0.1935559842627007,-0.4002439340815814,-0.3171675081241414,-0.7114588856022622,-0.10432262617250893,-0.0341789883442959,-0.16714001074135232,-0.3165884138231839,-0.3017258396183843,-0.0879024799859788,
14.278,-0.6652267555317246,-0.19529874971753095,-0.4021133512204198,-0.32064107473915926,-0.704582058954038,-0.10519048719978283,-0.034354706831527256,-0.17209552934888528,-0.3296853139690088,-0.3080743621548763,-0.08704179724105103,
14.777,-0.66859286973981,-0.20015671445054922,-0.4130224318994324,-0.32625358851762726,-0.721889260125654,-0.10529091034061869,-0.03996516784125793,-0.16567952899710783,-0.3449190561760201,-0.30839985902889855,-0.08511025079991838,
15.281,-0.6658877283233318,-0.19757455399842547,-0.40411849275097417,-0.32722801432239856,-0.7182430875983054,-0.10580141100690611,-0.03529423102304783,-0.16881209028720828,-0.34365505150577724,-0.31259692610397016,-0.08724977260832303,
15.783,-0.6670999915925926,-0.19530323646354006,-0.4053368395188632,-0.32081461684320833,-0.706109129621489,-0.10542543325671606,-0.03895675348147962,-0.16184624639885054,-0.3307931009175388,-0.29004419044084356,-0.08800230287583055,
16.284,-0.6694842776033028,-0.1944001401041666,-0.40137199979649774,-0.31967614526934185,-0.6985446670244748,-0.1054114045439135,-0.036938638150930306,-0.16946166832219683,-0.3214084641040822,-0.29520564549868744,-0.08598397152669726,
16.777,-0.6677109874939999,-0.19830779774132762,-0.40755915677346116,-0.320706911176227,-0.6909125657788722,-0.10487713318245354,-0.03565097983507504,-0.17411140964569527,-0.33067058892780926,-0.32368119570754705,-0.0869183708768909,
17.276,-0.6655505674287666,-0.19746775502599553,-0.4037120687185044,-0.3223113470254453,-0.6862720628687266,-0.10433823070409197,-0.03524631236324121,-0.15095306686293145,-0.34026067509716784,-0.3147867476122213,-0.0854050137945637,
17.777,-0.6649946079828858,-0.197279714614302,-0.4053862067125683,-0.3238620313180996,-0.6845694090322874,-0.10289091898114013,-0.036223564965310075,-0.1581856172933167,-0.33083899730141614,-0.29878094716930303,-0.08543315493252429,
18.278,-0.6667538349748758,-0.19481496502463755,-0.402355871311414,-0.32070117500789236,-0.6723592005167993,-0.10562261004556099,-0.03803870088370795,-0.1800242407269329,-0.32976850806551955,-0.2988916262433362,-0.08698551278961872,
18.776,-0.6688695751908651,-0.19641754093201816,-0.40964565777348316,-0.31971813869894766,-0.6880847853924104,-0.10464408196114401,-0.03705586590153864,-0.17208309432754199,-0.3143941068035861,-0.3068556252396528,-0.08692656431505938,
19.277,-0.6687106667822988,-0.19728558011985647,-0.40486899192521125,-0.3211093127144161,-0.6803326138469244,-0.10588977982192119,-0.037684605619742406,-0.17390686724788612,-0.3326779419482201,-0.32602023560147286,-0.08684423263452198,
19.777,-0.6664824130229742,-0.1996615636736563,-0.408409497435687,-0.32782057786071456,-0.6700554168423212,-0.10421143173803166,-0.03682105869504683,-0.14747404826571503,-0.3426596765418276,-0.3130246363578024,-0.08714423370986668,
20.277,-0.6658577017188871,-0.19541377095627072,-0.40177946196264575,-0.32688336766731535,-0.679841435122333,-0.1034343362400095,-0.037302107574030664,-0.17188618834101643,-0.3447522891710637,-0.31933399453320344,-0.0859826665047986,
20.778,-0.6688928839909292,-0.19555839081025972,-0.40049765892424044,-0.32388325982073635,-0.691448286167853,-0.10550564552241945,-0.03543513347609074,-0.16744298238055852,-0.33351697486476656,-0.31171690358940857,-0.08724179545009167,
21.277,-0.673706594661493,-0.19746922011966614,-0.4041923130467875,-0.31853877505980815,-0.6973406837162175,-0.10551585373558449,-0.03780268404529875,-0.1664944018277678,-0.3189842712187806,-0.3086229927379766,-0.087045181079345,
21.777,-0.6711709464255752,-0.19784590808064195,-0.40593572231191727,-0.3210952063439266,-0.6909418024677157,-0.10529029284483668,-0.03818111335451712,-0.16018374726405413,-0.33526480447601864,-0.2804237038131362,-0.08819768854810403,
22.288,-0.6708508570499611,-0.19931863863544813,-0.4085094327410462,-0.3228962592432563,-0.6855877189867745,-0.10563628306712713,-0.03914929664591136,-0.1732210526179807,-0.34029828250200533,-0.29449552791235517,-0.08687361484405794,
22.778,-0.672320300429903,-0.19976904505042684,-0.40768877242695084,-0.32740034003153373,-0.6804689399025841,-0.10664543900605679,-0.04023511294388714,-0.16223987639600454,-0.34225056820999084,-0.2928792191328567,-0.08847155623588555,
23.277,-0.670206043255604,-0.19543477818011723,-0.40181506006370016,-0.3221927687050857,-0.7014743047428647,-0.10768263506612394,-0.0343578370364603,-0.1714943605632213,-0.3210118080916263,-0.3049696311487058,-0.08791119540571424,
23.778,-0.6690236546683932,-0.1970038300253397,-0.40151834397751496,-0.31985497985229455,-0.7092470438679124,-0.10576536208521342,-0.03658153763362729,-0.17137089318896304,-0.32060564542630976,-0.3332576317398291,-0.08758654508001625,
24.277,-0.6685070113795891,-0.20140707320553894,-0.40819113866367857,-0.32707086645918076,-0.707562944747268,-0.10827542248049699,-0.04129626524627678,-0.1758094393965141,-0.34171824053349714,-0.33025227143446956,-0.09143608783388876,
24.777,-0.663377225991551,-0.19599848737748152,-0.40723321686106906,-0.32568603496377885,-0.6688820881631456,-0.10451637766123541,-0.037419334487914985,-0.15387916806518706,-0.34364675803845873,-0.31183934201145835,-0.08694381907583694,
25.277,-0.6669553260832161,-0.19724415699312692,-0.4013426187703974,-0.3261297963106935,-0.6982791586982134,-0.10740274520008397,-0.03662944123231403,-0.17486345912619572,-0.3343753608507804,-0.3278552825034834,-0.0891712438126779,
25.777,-0.6668496268298103,-0.1963160243705071,-0.4010833450222242,-0.31870939138578475,-0.7032678321654373,-0.10670680171383322,-0.03993050939112133,-0.17321130557835984,-0.3216722917859663,-0.31802341422782215,-0.08755006864382371,
26.278,-0.6711711853118836,-0.1995719535901561,-0.4045031165344899,-0.32116010896123226,-0.6926883309331001,-0.10656944202762837,-0.03725525072390933,-0.17237660833459642,-0.3291902193737342,-0.3322933368667887,-0.08912154629090248,
26.778,-0.6669661943872096,-0.19958146951157976,-0.4076956635348974,-0.3224500708223114,-0.6811509158479216,-0.10657956166530702,-0.03239536421542397,-0.15903941177726036,-0.34086565925648826,-0.3418135006459624,-0.08785239694929513,
27.277,-0.665773533830132,-0.20064346363544144,-0.4117768183464545,-0.3278879754272266,-0.6896579747810889,-0.10624312279352607,-0.04452677563500823,-0.1510344510262959,-0.33141440226510366,-0.28146328231710754,-0.08784802271930252,
27.786,-0.6667962987604628,-0.20150135538206246,-0.40986627988913454,-0.3228630904223591,-0.7042818851639101,-0.10508634292934084,-0.03544854652834622,-0.16280360783799344,-0.3350893081905358,-0.3067760796143494,-0.08679010848971808,
28.277,-0.6707895131356327,-0.19611012190956817,-0.4083515085389438,-0.3203606339684515,-0.6958741753212546,-0.10705958996520908,-0.04327455894806849,-0.1672042343560428,-0.32202501818443224,-0.3280635826257804,-0.09044419600095845,
28.778,-0.6694445698617478,-0.19896051293765554,-0.40571309010365747,-0.3213272948511051,-0.6924829576945424,-0.10597705494570311,-0.03508158264410111,-0.17695700806194453,-0.3295453582295549,-0.30761350323500475,-0.08818906177957563,
29.277,-0.6675382362343752,-0.19901531497193253,-0.4011978706012389,-0.32690516263011765,-0.6882767693248774,-0.10666307819824447,-0.037702636024096535,-0.15796109773958575,-0.34287689868958,-0.31834654368702053,-0.08600124994592744,
29.777,-0.672471729941073,-0.2006139684854669,-0.40456544615911205,-0.3264566057221637,-0.6739503512654087,-0.10666985544969496,-0.0369419998510193,-0.18625348189418625,-0.3402851744430681,-0.3319864643580131,-0.08725086891917919,
30.286,-0.6701317495455306,-0.19653359275270568,-0.4111928650773341,-0.32525722294961057,-0.6920018009619473,-0.10788073708741686,-0.04130232986144897,-0.18050459065535704,-0.33179150951855224,-0.35016256566190335,-0.08898606716979614,
30.777,-0.6702146199579445,-0.1972834498801898,-0.4048424980164458,-0.32122191587431514,-0.705338861227274,-0.10856785409267454,-0.03507474628544967,-0.15844807773050607,-0.3138687265554273,-0.29189852885928785,-0.09110894616455914,
31.277,-0.6700459950060083,-0.20199689678275598,-0.4050309215139778,-0.3238491900459603,-0.6963267796445746,-0.1080819683642069,-0.036712339088559996,-0.16417799962383242,-0.32710126380541976,-0.32105159288246243,-0.0923417368183443,
31.776,-0.6693880730047511,-0.198774686640337,-0.40813362108743173,-0.3259809292210736,-0.6871443187099715,-0.10492980874242891,-0.03767371642245276,-0.16156173764202866,-0.3361159804685732,-0.3443648832417452,-0.08776818813838766,
32.278,-0.6695702269476541,-0.19375708610470002,-0.40574221033985813,-0.3215033165431343,-0.6799618926319463,-0.10527147287969604,-0.036206928831145235,-0.15246218002790016,-0.3102262718841411,-0.3499501071802058,-0.08767509014049726,
32.778,-0.6682056224919035,-0.1934238495713856,-0.3999399842865686,-0.31648982159113453,-0.6734086824251236,-0.1040702421161868,-0.03633479531801505,-0.15067653435191483,-0.3028607940963085,-0.29253794704971514,-0.08649559191460428,
33.284,-0.667971111118345,-0.19509600612762276,-0.39939337032391065,-0.31935214743892215,-0.683750217389447,-0.10580196084008166,-0.034298967261396654,-0.16369854788178642,-0.31323018253364454,-0.3068491083716048,-0.08859571990977406,
33.777,-0.6655889466606298,-0.19637807312929242,-0.4080883355070398,-0.32486664658000897,-0.6962529950206531,-0.10579132485935741,-0.033362352657131084,-0.15371544966332493,-0.3324765203862154,-0.31343499258620744,-0.08725220244905858,
34.288,-0.6669797610413978,-0.2015500980406248,-0.40378006424110974,-0.3259532153032428,-0.672528251284535,-0.10584321045062202,-0.03689213551629004,-0.15391746047644014,-0.33506727336618003,-0.31938607927953805,-0.08767534562457419,
34.778,-0.6689657698446302,-0.19317451166901242,-0.40354546529439717,-0.3205191064696703,-0.7051415950951646,-0.10628010505586873,-0.038169662711774764,-0.1678388297068071,-0.2992883168459242,-0.29693589462002323,-0.08765968087485038,
35.279,-0.6696390284592472,-0.1958621151896759,-0.40404479196057447,-0.3167963295322169,-0.69791484682385,-0.10331031086278622,-0.03686706542801999,-0.16917524626030817,-0.30871895506930264,-0.28264812973706566,-0.08497217205923567,
35.779,-0.6672494988695513,-0.1961089720881432,-0.40628068955620644,-0.32143366837809734,-0.6929943175726708,-0.10428816819793693,-0.03793137359505017,-0.1654382990841146,-0.32577980270452783,-0.3340656691352376,-0.08684712408697409,
36.282,-0.6721783671252606,-0.1985087542655025,-0.4079225088682744,-0.32688463050314936,-0.6851302118353314,-0.10622746719072344,-0.0435903163835234,-0.15453428649962364,-0.33187793608350186,-0.28673653214584177,-0.0854977283170605,
36.786,-0.6668934811212671,-0.19493177188737185,-0.40327526489600235,-0.32343147491145924,-0.6718484426165584,-0.10259004655926353,-0.03730535268980737,-0.14878469878267186,-0.3200027380000439,-0.3176658609047929,-0.08606356145566407,
37.285,-0.6691261380198984,-0.1929542773175404,-0.40487711661966475,-0.31951961316511557,-0.6869977911662325,-0.10470386165172675,-0.0339544165704413,-0.15980802837491742,-0.31542482482869777,-0.3147107636346061,-0.0872698163016066,
37.777,-0.6694135458875862,-0.18935712658991258,-0.401755579861958,-0.317551634445084,-0.6889307070503892,-0.10453991371648899,-0.03052728953932033,-0.1571887933889104,-0.31666726998477374,-0.3189862881662171,-0.08611106640104775,
38.276,-0.6654324972927509,-0.19160585824989354,-0.4079532926872228,-0.32095372657604226,-0.6907136559648106,-0.10626159719807485,-0.03635912322725571,-0.14883518504234416,-0.31840560012445934,-0.3281460705170751,-0.08401495848428403,
38.776,-0.6655439499185376,-0.19581603777952658,-0.4026121124695102,-0.32375903595138794,-0.6871170509906409,-0.10528440673328623,-0.04379966302801352,-0.15549738493066823,-0.3251859607319333,-0.3213936430386635,-0.0869923680750034,
39.276,-0.666352310761625,-0.195038558986738,-0.40821615718287496,-0.3199858933578176,-0.7067970320709851,-0.10614263474404649,-0.03822453543018001,-0.15376242137597587,-0.3231637788411407,-0.278514357004423,-0.0886465551220226,
39.778,-0.6656932687383861,-0.19483255721610146,-0.4034473144732969,-0.31866503578035776,-0.696803194233206,-0.10569143382921768,-0.03920156853022897,-0.16645742782841433,-0.31528772050162823,-0.30988056610631787,-0.08594526716240426,
40.278,-0.6660208961864,-0.19718725300250695,-0.40816871352413786,-0.3196559533519046,-0.6858704910683117,-0.10545671996559124,-0.03602969251666417,-0.1644520838643804,-0.31806684263947865,-0.3065344778022589,-0.08907777593620911,
40.778,-0.6648079658410453,-0.20082831875853369,-0.40787123377587464,-0.32493248968551697,-0.702092114386277,-0.10572670100103664,-0.04203264240084084,-0.16199799750864163,-0.33014617949735303,-0.31966906551140556,-0.08819144244516933,
41.287,-0.6653030479308766,-0.20105475525932592,-0.40838028784961733,-0.32450064448376664,-0.7111881068337298,-0.105594603396114,-0.037215467863619525,-0.15069611247631057,-0.3456059328269719,-0.32029384038283976,-0.086898629712651,
41.776,-0.6670083153247488,-0.19678983535054703,-0.40364271842864335,-0.3217743593383583,-0.7155640137903895,-0.10648321027383377,-0.03888142300653699,-0.16640174758130613,-0.3224854196233261,-0.3102796973554081,-0.08750765185164035,
42.277,-0.6648662663002031,-0.19732554353819778,-0.4031378677073807,-0.31699547927967897,-0.7023565982527211,-0.1065475504127237,-0.03571557507097228,-0.17320908751841185,-0.32164759764816353,-0.2901397161165747,-0.08841155328332788,
42.776,-0.6665208551679044,-0.2009306708869285,-0.40725886613442713,-0.3258287429154359,-0.717451815817593,-0.10803877363366729,-0.03575962190462761,-0.1702382640889965,-0.33576966873809694,-0.3071234677891028,-0.08597717303066307,
43.288,-0.6667868396528974,-0.20103128568924375,-0.4113240597104016,-0.32607915355708544,-0.7008178893451457,-0.10708932503237516,-0.043603773782446384,-0.17160755031744615,-0.346561028056582,-0.25706655474543616,-0.08823664300307035,
43.777,-0.6678192895289556,-0.19804301815617872,-0.4096406751226905,-0.32331365464985035,-0.7056543345061443,-0.10581726675749323,-0.03509089627977911,-0.16530845816763826,-0.32891252735559146,-0.3111291637012593,-0.08968966333112993,
44.286,-0.6673039662862074,-0.19983691996404057,-0.4051772148772789,-0.3230808260649246,-0.704020569519893,-0.10756909921178301,-0.037067597406493014,-0.16584966771410473,-0.32745867598150874,-0.2973858864255745,-0.0895931544372954,
44.776,-0.6645499750545366,-0.1979905771654509,-0.40789014606981316,-0.3225328849887091,-0.683542147791362,-0.10615256525593342,-0.039721158005177434,-0.16053469842634857,-0.32782800098416975,-0.3186523733673378,-0.08796638798791827,
45.276,-0.6668908023785031,-0.20200440395139044,-0.41187686813131175,-0.3257857953034968,-0.6805941379884894,-0.10589785639572503,-0.040462023655502194,-0.16791817486285754,-0.3346365983389089,-0.28307685448163517,-0.08693337101449863,
45.776,-0.6630031467602817,-0.20055815838566443,-0.4098102335141969,-0.326507771233839,-0.6949113939124042,-0.10633981922308083,-0.04046789219706827,-0.1492933404857519,-0.3333706129850876,-0.2896985308675962,-0.08843804762089195,
46.287,-0.6694966750053221,-0.20036447559722112,-0.413592683925964,-0.32706316000496927,-0.6989557834672686,-0.10714661948855984,-0.04030729452694799,-0.16177704877563884,-0.33783584173248454,-0.3078723789172313,-0.0890385362201569,
46.778,-0.6679391313873997,-0.1971295597923719,-0.41408906120909933,-0.3212742936131267,-0.6990031312267296,-0.10720963228599333,-0.039379635995973356,-0.1647084455503019,-0.3203807734324177,-0.270944196578958,-0.09068807483483052,
47.277,-0.6670619315105734,-0.1988678690743227,-0.40311935832545986,-0.3208671597449927,-0.7095703342378986,-0.10658167822550903,-0.042080246450379465,-0.16384263553972062,-0.3204866661717975,-0.2892607080926782,-0.09020858235109687,
47.776,-0.6656735836467326,-0.20125376231122732,-0.4091550834845097,-0.32270222335576165,-0.6957394858931116,-0.10805075505944163,-0.043991703039119805,-0.158204139372671,-0.3337815516426913,-0.2842615464488509,-0.08970951508276583,
48.289,-0.6671939519858815,-0.2026758961861422,-0.41723018457295363,-0.32390556384748326,-0.7059838993987382,-0.1088831627028837,-0.0417580726944533,-0.15700529807773106,-0.33870118098159335,-0.28105817180722714,-0.09095388949416948,
48.777,-0.664597627123295,-0.19711735966803787,-0.40904404562142316,-0.32452567197289134,-0.6995178341204276,-0.10645700761618686,-0.03766943264650496,-0.1600464292566052,-0.33038866669375444,-0.2752731288240573,-0.08593690657410645,
49.277,-0.6662190124879281,-0.19768928748497713,-0.41241536158779973,-0.32314642648683517,-0.6829279798009148,-0.1067042385816867,-0.03982482292894992,-0.16742867424962848,-0.3175071844020088,-0.28477131952800466,-0.0894281527422416,
49.777,-0.6672303477631848,-0.19952823043894002,-0.4121340636575719,-0.3238327580569937,-0.6996158491400929,-0.10708007066702364,-0.037895123964372245,-0.17053632603243407,-0.3257281137300483,-0.2838994890461591,-0.08957069164475784,
50.287,-0.6660130070844552,-0.20077601630101277,-0.412412393776357,-0.3246463316800988,-0.6929181085767272,-0.10810903643556359,-0.041362766830807106,-0.1558299609097908,-0.3347997096294132,-0.3039317350962267,-0.09053620575543525,
50.777,-0.6654678899874032,-0.20368252468682865,-0.4111627968949388,-0.3295681503470163,-0.6732992415820068,-0.10719017737922004,-0.04023043172142633,-0.1754405793187261,-0.34053327290304225,-0.29982807403469225,-0.08953496362234721,
51.277,-0.6673399825397014,-0.2005299691455045,-0.4154491095951729,-0.3266136459377043,-0.6945654893946793,-0.1077961418501956,-0.040565320139410374,-0.1695330891211616,-0.32174974041895693,-0.2897082814754234,-0.08933937309146268,
51.777,-0.665223645777987,-0.19762070268935997,-0.40702980883356127,-0.3239775371546816,-0.6811300182778895,-0.10827589719447696,-0.03457435724157028,-0.16773960971060498,-0.32060971002422445,-0.2703777326579029,-0.09016058642487518,
52.276,-0.664470973090854,-0.2028208340262267,-0.40390987534740314,-0.3245247133846322,-0.6662136398928314,-0.10703670645110379,-0.03534999318486755,-0.15661312096464344,-0.3423983290905067,-0.2682150505978236,-0.09055727827406466,
52.776,-0.6650232358294106,-0.2019585551825339,-0.40737647037455954,-0.3303974405307207,-0.679621075141326,-0.10733413249399505,-0.04335326172167709,-0.15647592792860662,-0.3527765091956497,-0.28233905498195294,-0.0885907150143695,
53.284,-0.6653543042416761,-0.20077461680601738,-0.4097755269572038,-0.32966310369407825,-0.6661977784012185,-0.10882536843356531,-0.04325727072273246,-0.14346647731479123,-0.35050202690522525,-0.2705926217070749,-0.09086659674528676,
53.785,-0.6667387909919487,-0.19977469319409757,-0.40823240740943517,-0.32617913967112283,-0.6709958176833908,-0.10789682646976803,-0.04288739055738447,-0.14171369035133277,-0.33185067374457894,-0.2848421638511275,-0.09008982223110246,
54.277,-0.6677330927641218,-0.20196385141708065,-0.4127584642122026,-0.32726595655559476,-0.6908821995975281,-0.10852716019206637,-0.04120878434384645,-0.16677021812830234,-0.34112693803692384,-0.2595118141644745,-0.09065352669833744,
54.786,-0.6666924146056435,-0.20355542697323104,-0.41690948251687665,-0.32940691306291886,-0.6843805384545112,-0.10967523369835414,-0.04488671182848475,-0.15987612244939498,-0.34948703226722483,-0.276941389567405,-0.09121625890295262,
55.278,-0.6645056386881077,-0.20102335125991344,-0.40742834774088904,-0.32805120419331885,-0.6792555695008432,-0.10772232450259,-0.03714064779363813,-0.16026848300004892,-0.3377879372864372,-0.3017526244400577,-0.0897838209284849,
55.781,-0.6649697078065294,-0.19946245171474933,-0.40769290513720036,-0.32626328966897106,-0.6907912147082114,-0.10538220342547283,-0.038768803404009386,-0.15177777297081363,-0.3359331530057374,-0.3026445180342884,-0.09127154997138281,
56.282,-0.6662590470671507,-0.19927245996501916,-0.4099529422727931,-0.3246662318532921,-0.6974928453972191,-0.10885033352396113,-0.0418334662030354,-0.1577193745183807,-0.32956270817394956,-0.28734792027395345,-0.0912426733365975,
56.787,-0.664596424228153,-0.1993218570838128,-0.40660715411982673,-0.3246428558747899,-0.6832320978006804,-0.10288124954226593,-0.03531061418600317,-0.14847116523174675,-0.3354222228160262,-0.3017963034062637,-0.08427840127062385,
57.284,-0.6662208406346455,-0.1983514396892599,-0.4090706780224623,-0.32501157536035885,-0.6674751215000183,-0.10387946548902437,-0.03655502251356544,-0.1561771585446248,-0.3415954502696128,-0.24744063294126456,-0.08640031176455079,
57.779,-0.6639181298169863,-0.19994975672865845,-0.4103237830027836,-0.3293012029266372,-0.6553917069390368,-0.10523859178124084,-0.03937516562936087,-0.15359408487835718,-0.34410555356621125,-0.2813400812054952,-0.08681779100725942,
58.277,-0.6666644854327903,-0.19847186300243808,-0.4114603246687744,-0.329708427533181,-0.6583878506782437,-0.103975777114051,-0.041117706062518564,-0.15751540655058063,-0.3477172463767208,-0.2668912924387644,-0.0881545286902156,
58.777,-0.6634317441195101,-0.1945716921377028,-0.40381309046229064,-0.32111610416338554,-0.6755636607591731,-0.10469888397837233,-0.03775403241048133,-0.15898686093135056,-0.3196997297667117,-0.2385041988566775,-0.08722881412161505,
59.276,-0.6645480564173758,-0.19680829787999038,-0.4021641200900346,-0.3236090982199171,-0.6584336080559332,-0.10523307277019088,-0.035601780421352446,-0.16057982187752257,-0.33611093652520785,-0.23582784849416263,-0.0868680545189368,
59.777,-0.6633058829187228,-0.1993834632317425,-0.4024293381168332,-0.3237880901065933,-0.663546628374558,-0.10316988206562629,-0.03551986600113415,-0.15132091474531548,-0.3396051442338539,-0.27768530758753895,-0.08535402434914995,
