ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.B [],1,12.278000000000006,12.278000000000006,0.0,12.278000000000006,12.278000000000006
ROI.D [],4,22.4075,10.531999999999996,24.058678792693506,4.777999999999999,63.78800000000001
ROI.22 [],4,22.4075,10.531999999999996,24.058678792693506,4.777999999999999,63.78800000000001
ROI.31 [],2,39.786500000000004,39.786500000000004,9.501500000000007,30.284999999999997,49.28800000000001
