ROI,mean0,sd0,thr
ROI.02 [],0.03267654291406777,0.0038876720220063373,0.052114903024099456
ROI.04 [],3.8776281062447167,0.7334344272374685,7.544800242432059
ROI.05 [],0.043344563436510074,0.00735031215538976,0.08009612421345888
ROI.06 [],-0.09908327492166849,0.01772442853159947,-0.010461132263671138
ROI.07 [],0.01934993476442726,0.00222912558798472,0.03049556270435086
ROI.08 [],0.04783471121809364,0.0072970313959009984,0.08431986819759864
ROI.09 [],0.08795497336272773,0.019845594512141948,0.18718294592343748
ROI.10 [],0.07775996625148505,0.015301689234525932,0.1542684124241147
ROI.11 [],-0.10188638336854017,0.03123834000860813,0.0543053166745005
ROI.12 [],0.019847831631636184,0.0027116155350351526,0.03340590930681195
ROI.000 [],-0.06584304547488444,0.012446845349432531,-0.0036088187277217854
