Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 [],ROI.24 [],ROI.25 []
43.778,-0.09897750361329677,-0.0589432548577488,-0.1066517399432054,0.21109406848364096,-0.023802166950084212,-0.0981962197321978,-0.09654968137151125,-0.1258560122903253,-0.017832791477491203,-0.03294539132422565,-0.028635578577660394,-0.04390219235817244,-0.07138390249939433,-0.00493618749392312,-0.007134027719981144,0.0026712710447736056,-0.02490790074814408,-0.03256350109779782,-0.08386463864522728,-0.01726800653933463,-0.05811084682718046,-0.03684468594392423,-0.08741648802568379,0.0,-0.022166222758019452,-0.014497257337568877
44.28,-0.10413135482312581,-0.06696288194292391,-0.10776860532728035,0.18837067024156534,-0.03648316433335264,-0.1177434200956732,-0.1330635276609957,-0.1091573489360743,-0.022383804895462284,-0.03707544154952806,-0.02838895363059946,-0.038621344575184596,-0.09120548891024607,-0.006259038079852083,-0.00902927041837265,-0.00452772494719513,-0.027043394487267943,-0.032765801999951244,-0.10197785811235988,-0.02023042186049548,-0.06161508350470444,-0.03991660150882654,-0.11541549967671422,0.0,-0.015355006496100679,-0.021600965654290333
44.778,-0.1009631033352605,-0.0698764912223029,-0.10368631815252975,0.19375612828172797,-0.03602881486454233,-0.11550997706693043,-0.12633614567451748,-0.12703507311480494,-0.017445333952078153,-0.038283507038263206,-0.028971021630501987,-0.03844537203770381,-0.08668816906337139,-0.0075294567314437635,-0.010353269976463795,-0.0021121948779254263,-0.023858567039436163,-0.039338770561344175,-0.06996039992163366,-0.01605547270142666,-0.05136551187566157,-0.03395654713778706,-0.08513814961563619,0.0,-0.01870470532524299,-0.02052692830780596
45.277,-0.09561776616776002,-0.06665513131359303,-0.09894995288663018,0.2011438226565011,-0.03291322916043635,-0.09312873024306481,-0.08768440459229584,-0.07028738878655648,-0.016444659192192908,-0.034880281233522346,-0.025747023893472654,-0.04851996877104691,-0.06537474294028268,-5.5146575638547784e-05,-0.005129624304087242,0.0016895576014407132,-0.022693713969703176,-0.02541463288164904,-0.05526435039628914,-0.01102642213858688,-0.048468087913997704,-0.035579784029803746,-0.10160261119457062,0.0,-0.01254846807150198,-0.01825420887812823
45.777,-0.08794135376366383,-0.064658363591174,-0.0937622339962606,0.18464123071886845,-0.031229311817883975,-0.12198446807586501,-0.11833638273507835,-0.08120628973684292,-0.014744419371219475,-0.03916427551559466,-0.02787945185710674,-0.04946461119719231,-0.09628477177357361,-0.005049302340711665,-0.00586507114129363,-0.001024468923750722,-0.025330589283752456,-0.03779747078026249,-0.080977796890288,-0.01413644796724248,-0.05404152484940577,-0.03395702559745153,-0.1210930431809836,0.0,-0.029243211839784542,-0.020034000394587012
46.277,-0.08553226803233122,-0.06519091583120057,-0.0841048645959142,0.19811563570386817,-0.02390137834055985,-0.09027851503492762,-0.11270483908298795,-0.13601847268480038,-0.01725179108973268,-0.03241682026433738,-0.027419156127203265,-0.04171904731668623,-0.0785563157976767,-0.005534464646105199,-0.007637930445761596,0.00040997738902423135,-0.025279309771429188,-0.03418749832988981,-0.07640487450555845,-0.01834015592604091,-0.05420615853114097,-0.03622160456001614,-0.08320454303621798,0.0,-0.029129105152272437,-0.027612233142578286
46.776,-0.08942753457955191,-0.07428666854892833,-0.07927713624346819,0.16744413588633694,-0.03760752867987152,-0.11705337872577376,-0.12710496125124388,-0.06421651954686665,-0.01648987912505805,-0.036299015257436604,-0.03268029383065531,-0.05574646943936742,-0.12304329278504524,-0.005766526340927636,-0.01041018195990276,-0.0027453873422493167,-0.02468550466445123,-0.04022461399363887,-0.12462390629010127,-0.01606593241505181,-0.060176460779301236,-0.03643722693838538,-0.13143241575453865,0.0,-0.041806809352160475,-0.02151674420790527
47.286,-0.07551019850124624,-0.0687713021628315,-0.07000477118726332,0.20076105714426443,0.003104635611240383,-0.09759279041132526,-0.11060512872439451,-0.08646301401464251,-0.018315704628683534,-0.032158045869251556,-0.03043610623997563,-0.050160226763466494,-0.07722258656290251,0.0023222993137478115,-0.00623391562265036,0.006779599934882442,-0.019277164210447565,-0.041869354478890786,-0.06358072368144307,-0.011588095309785214,-0.05432227331097711,-0.03590499016469669,-0.07779118084666735,0.0,-0.039242072849669435,-0.01629749556702426
47.779,-0.08703113951199104,-0.061871798424187684,-0.0854297674896066,0.14249338629247246,-0.03750835749663816,-0.09449316862679483,-0.1427230561000064,-0.10108815471200429,-0.017114017118246505,-0.03747956341606801,-0.030803019467954742,-0.06450485221375828,-0.10846420178023065,-0.0062950711053358505,-0.010869300688163705,-0.0024458290060788506,-0.02111125042029474,-0.04381456606437983,-0.08512507370912382,-0.017566724759415096,-0.05870511265110252,-0.04018764441700968,-0.11240627067410923,0.0,-0.03901954569502891,-0.02394995507982597
48.288,-0.08391022604681476,-0.07160817214827783,-0.07677418296309349,0.1691679366119668,-0.01952565343105978,-0.09808991385696077,-0.146595773686712,-0.1552983988068721,-0.01646712605692698,-0.035842845192183594,-0.03081998152253525,-0.050351326916028075,-0.09124757211850625,-0.005610891277898474,-0.009062151764025644,2.4926361737483753e-05,-0.021506228919991977,-0.050922506279673145,-0.07589094990050334,-0.01683359752825701,-0.05666015527349146,-0.03429981725676768,-0.1083052682015254,0.0,-0.039787678089042086,-0.023963292883031437
48.776,-0.0888495721782216,-0.07064724386456539,-0.09370663831484499,0.1503129447711602,-0.023982872154821373,-0.10778230613877042,-0.11106071143815038,-0.14442146428078145,-0.01601329956766582,-0.03679030367961187,-0.029898995688556956,-0.046009019361974275,-0.08024390667469274,-0.0024248826053703274,-0.006162645960907832,0.0006155230168401028,-0.023525815876816698,-0.041967640369031,-0.06167180910703437,-0.012334333826759494,-0.053197228016584386,-0.03598999978883034,-0.07505111311304588,0.0,-0.020800398226498516,-0.018702309304189004
49.292,-0.07798956552179513,-0.07137567047894387,-0.08950225741318174,0.15485847342376122,-0.011018869756977879,-0.08786663312291365,-0.10400945061360799,-0.07726929652730427,-0.02070061435853718,-0.0378888546354603,-0.03168660317898949,-0.06194038609303034,-0.07774145142577814,-0.0014923226950077485,-0.009205669393841901,0.002008935591999401,-0.023230364086897926,-0.04349276898284973,-0.08861904990551639,-0.012995817355702512,-0.05963320525649762,-0.03284022725749777,-0.10438810220143678,0.0,-0.028825660122898812,-0.022858888358465383
49.777,-0.07619356270703476,-0.060372777434884124,-0.07920090470327323,0.1604386499223643,-0.012924056394024141,-0.0833709637810292,-0.07571563176634466,-0.06474463104103512,-0.01642841679482081,-0.03474736626364543,-0.02284091684337498,-0.03320296470802315,-0.06798426637349027,0.001421753102546363,-0.0049064781815297345,0.0008865482934736734,-0.01850711003099214,-0.0243235448011555,-0.05164194165879991,-0.012338167292357717,-0.054382929809424434,-0.032970182017484216,-0.06082920569068937,0.0,-0.01598679516227083,-0.017057557681073893
50.286,-0.09202529810711096,-0.07411523256627106,-0.08816708972047226,0.15238209313072423,-0.023187561432915314,-0.11045256755389692,-0.1106953499434101,-0.14281370614491815,-0.021930272520239234,-0.037333241777608224,-0.02940854934222394,-0.062350511577167075,-0.09476433361407982,0.0008925349356251567,-0.007978807095184504,0.000889988990679283,-0.021063569571898613,-0.03419346448791999,-0.07196361784888329,-0.017243409801656187,-0.052541421649331184,-0.035976554668478974,-0.10708810844402626,0.0,-0.03288027833014211,-0.021617732699635656
50.781,-0.08907987343680303,-0.07220268897299091,-0.07881664418515014,0.14820356540129348,-0.02254564891029775,-0.09806573356754725,-0.10322115706287502,-0.08403526760689392,-0.02057326845402878,-0.04051807052723211,-0.0282126760057089,-0.03813884575780964,-0.1121596756619558,-0.006497156083668741,-0.010714669588579842,-0.0009920545059827663,-0.021422412837178002,-0.04136604507932624,-0.09666219191871972,-0.018507943213657556,-0.04365563880207807,-0.03645897665520152,-0.10584340563760727,0.0,-0.03178078564348538,-0.02054373415148505
51.28,-0.07752017883443042,-0.06334690894921298,-0.061128737882779734,0.17805672926666188,-0.009328027972039236,-0.08932385972594513,-0.09320491451546141,-0.0875825051569063,-0.018447804633170715,-0.04154875644019521,-0.02158714506866162,-0.025226278436785675,-0.047868875514967255,-0.00014963669060528685,-0.003611630548845256,0.003761030266513703,-0.01765141700573088,-0.020625419147913035,-0.024865001132105345,-0.015596208578142355,-0.03328801321133887,-0.034174731586834026,-0.043604484170041764,0.0,-0.03218096199841606,-0.019876728036922295
51.777,-0.08067568199057179,-0.07287460618535244,-0.06269899709981132,0.1628335460747854,-0.012853578109893038,-0.09195715151773877,-0.10008518762276068,-0.09838390745234467,-0.02108992581660162,-0.03842165371705591,-0.027602685280188336,-0.0420316593597476,-0.0706704665878734,-0.0034642844144363197,-0.010154641305593256,0.003602154424292705,-0.017324144697302153,-0.03031663000188115,-0.0766025351305827,-0.015236461470803443,-0.03861047171017296,-0.03784147012921918,-0.08147719033873838,0.0,-0.03539640604591093,-0.021794243878757575
52.277,-0.08049869802770955,-0.06614979782915714,-0.05007042531805791,0.1361194783871614,-0.026279399729732568,-0.12839285658246874,-0.10582945774208546,-0.10118728016665264,-0.021846096066617793,-0.04319444260510888,-0.026457874196534066,-0.04945378367445756,-0.11173211031043365,-0.004879591966964575,-0.014503300721585443,-0.0021045697824431503,-0.02174822799175154,-0.03865362818172897,-0.07847467978992365,-0.015607354608075778,-0.04395711509199305,-0.03886040977949561,-0.11398421809053157,0.0,-0.03840421907664329,-0.025883527840239194
52.778,-0.07200024618006422,-0.061449921925971394,-0.04907348593940296,0.14518391453171742,-0.020471231212633542,-0.09309901470653541,-0.07954699987435675,-0.08580566224955874,-0.02080401998834275,-0.041876444487450475,-0.02129702101706924,-0.03671415730780924,-0.06920784158003085,0.00016526932971174942,-0.004614595931730141,0.0032207066050718544,-0.01830888393944485,-0.022239927669559525,-0.047641372238904946,-0.01633334756002653,-0.03715686206269863,-0.03676196673219569,-0.0550887338516286,0.0,-0.030313049007835463,-0.023814899461410494
53.278,-0.08407778309910573,-0.06775293190952197,-0.061190475441841176,0.157602253192668,-0.0168710740086272,-0.10650826707825649,-0.09597582280012565,-0.08361076372985395,-0.018047913182996245,-0.03952392625185484,-0.028137086976696223,-0.04575997452719626,-0.07283001271857997,-0.0015040494844975126,-0.007650655669568446,-0.00022412821529228433,-0.01878806662486078,-0.03774729940995031,-0.058038285719402616,-0.01350083896591445,-0.044521314276045734,-0.034255730296204046,-0.0934124029315802,0.0,-0.03291003541690684,-0.027158326636555687
53.776,-0.08089086245161504,-0.052156000461627626,-0.07168679557576464,0.13497281171729267,-0.007983311558945492,-0.0720877123806666,-0.09835339210300767,-0.08682892896894388,-0.012266472038711142,-0.028184197676093675,-0.0159807306463463,-0.02906935774440251,-0.05682319555984276,0.005328055628030844,-0.000716651999909452,0.009094517130754688,-0.012016377510260983,-0.020770689974258863,-0.022409804327709188,-0.0037477366593696598,-0.036434511640368705,-0.026523170728408256,-0.05785153893120198,0.0,-0.02242624937627542,-0.011604718923593788
54.287,-0.09846709112664341,-0.06952366575381314,-0.09812560239508397,0.13086710312958716,-0.0031801044193427094,-0.09294195935638372,-0.0942914588612794,-0.07377217853762978,-0.01885979654363065,-0.03106708000359656,-0.02544787921158405,-0.06535179631496002,-0.10318820178878589,0.000652116339596607,-0.009808021328494808,0.002425169632349588,-0.016229032994659456,-0.041617632763081155,-0.08342763164043732,-0.009294756682204077,-0.04573434399239366,-0.02975627075706414,-0.08237215374751035,0.0,-0.0355601995827154,-0.01639471562527281
54.779,-0.09197662501859916,-0.0651566727277511,-0.0972891381655984,0.10648639720968422,-0.01190571228446783,-0.07340868450897714,-0.12107110517423632,-0.13347992336811526,-0.017702807674258234,-0.03257062196094626,-0.02449466246974159,-0.05159302134717932,-0.08987672960389623,-0.0015668216222402653,-0.005816889444036812,0.0017976526462969325,-0.01832394863708375,-0.03760500151219319,-0.09281388306859899,-0.010626175566535093,-0.04041880871662898,-0.030062831328046748,-0.12720623552395427,0.0,-0.03365530696581203,-0.018096515470553423
55.282,-0.09541674853358138,-0.07191046920786832,-0.09870778438908089,0.12997363215128277,-0.0062542201140729685,-0.09226811586724214,-0.13964842570002,-0.14198622927009372,-0.017054021909997764,-0.030183960391094073,-0.023465720715276455,-0.04762777894676155,-0.10809423315005053,0.0017299840504123524,-0.00370746181906982,0.002893749877400018,-0.015503538225683011,-0.036883118654022364,-0.08945996010622524,-0.008948890236213258,-0.03826409099427465,-0.033808322041162964,-0.11436404954983759,0.0,-0.0417286642096067,-0.019502023151128357
55.783,-0.09789786626385538,-0.06521463113271109,-0.10136107553266849,0.14479424280341335,-0.005088373193369495,-0.07067039782166035,-0.11646278293484288,-0.1268578947859656,-0.01532114820886202,-0.026658184312760395,-0.023932360610967922,-0.05693565837121696,-0.08261413539835455,0.003449411200822306,-0.0035085259093838063,0.0045994885833619895,-0.015006562705024058,-0.03591837738419559,-0.09511737686401307,-0.00855812985093355,-0.03907994096953695,-0.027373875367533447,-0.08975984768393953,0.0,-0.042629743794505556,-0.018365665126363465
56.287,-0.10982833112892372,-0.07217164488581264,-0.10991773119951002,0.09789871096918729,-0.009677260610439952,-0.08747199914515998,-0.13110283586591623,-0.11980486364937132,-0.022045055901148285,-0.02805727734150631,-0.02896017950875745,-0.053321262013366615,-0.11526694489451603,-0.00038608676506373,-0.010993503802280787,0.0016106958669026784,-0.02209052196993589,-0.044079076771205164,-0.11781255435452839,-0.014845134615890057,-0.044555738586073694,-0.030817182001694584,-0.11519511053342928,0.0,-0.0418261848880799,-0.02712713793350426
56.778,-0.10401826982304108,-0.0662999458473036,-0.1090815645004359,0.12979161192203376,-0.015476246796742126,-0.09056745492791343,-0.13451374994761983,-0.12202720510320234,-0.017155073816103664,-0.026141141644483022,-0.022981021327249482,-0.04261279786954503,-0.06695629766464724,-0.0028531848157162015,-0.005810494916217177,-0.00010010197344502104,-0.018612313523173395,-0.029912853152323005,-0.05619228325547428,-0.012275157725323227,-0.035529674718004854,-0.033851363661623654,-0.09113078803563443,0.0,-0.017723697155916186,-0.0211540637140938
57.285,-0.10417949553294613,-0.06515495850098162,-0.10635873625075398,0.143476951160703,-0.009144160215785745,-0.10299682291755871,-0.11470297778144495,-0.13248032320058345,-0.01844976221567326,-0.021864102260262863,-0.020708014035982665,-0.0427591006426444,-0.07601823038762358,0.0027442279250879343,-0.006279922743357328,0.0057218327737300545,-0.016929910026003962,-0.02994187928849307,-0.036361138223783895,-0.01180021571929945,-0.035935019653391076,-0.02441054624456002,-0.09421543810596793,0.0,-0.021032939846835512,-0.02464741067192591
57.777,-0.1057528039642031,-0.06254784349058114,-0.09685297984395813,0.11090940959013545,-0.021412934020444026,-0.0791118242830714,-0.12582804122402094,-0.12528730468546007,-0.01737314903513315,-0.025919425597673438,-0.023396802988679077,-0.03919770178077544,-0.09326971675621253,-0.0022950266366592925,-0.009043864069426996,0.0018238785646508967,-0.019281390996125445,-0.03101719310746405,-0.06297988776375486,-0.016216185681074014,-0.041514600576459455,-0.02796877442278243,-0.1002262633555415,0.0,-0.02660823652027956,-0.02505538202823888
58.278,-0.10000222870718803,-0.05853952527188691,-0.10035733545906433,0.13786326570191546,-0.010508534204934378,-0.08121178046061349,-0.09859530584067903,-0.07062848685897008,-0.01888950895855495,-0.02645432649700159,-0.024199881160928256,-0.04225189311332746,-0.07674875178099494,0.003921422745986605,-0.005192540518224955,0.0038001152422182374,-0.01826589858233128,-0.03783226906241531,-0.08763045512025162,-0.013680535240367206,-0.03729218928374168,-0.024746971832060233,-0.07766767608674337,0.0,-0.025712700800257542,-0.02317388263458598
58.777,-0.10764118310394846,-0.05335231309789198,-0.11487522531289335,0.13439116560040146,-0.018484350981574894,-0.07001983150273286,-0.11488463902812668,-0.13482389386171154,-0.016459600185627844,-0.03027562439383881,-0.022532834931640218,-0.03062104194798944,-0.07662769079309152,0.0016467069260208732,-0.0072313771754501915,0.003725125628491121,-0.02077094330742655,-0.031092684199913154,-0.07465645012798497,-0.011747908816512892,-0.04157963007291268,-0.02732671219412812,-0.09971463165679742,0.0,-0.03371956685407946,-0.024537325885401723
59.287,-0.10788826571515917,-0.05977468608699236,-0.10803799785688584,0.13162436511151357,-0.012755895851403732,-0.09559007978351651,-0.13521977714009634,-0.11765384265989894,-0.01889992384110305,-0.030885217312981484,-0.028513101757122038,-0.06119456066980092,-0.11676549281424264,0.0024096997704032464,-0.010515914023067277,-0.001674476130997139,-0.02303057987511077,-0.04793601487459683,-0.09678748267672344,-0.019057773596313804,-0.05014338900785802,-0.030673459295724105,-0.13049751940028737,0.0,-0.04549704000345007,-0.028302205068411333
59.776,-0.09672700190558332,-0.06014038000020071,-0.0964143350182264,0.11175517242820897,-0.017732729206718787,-0.06531192913796659,-0.09965225251980978,-0.09310996030438504,-0.015900595877307827,-0.03370544149244865,-0.02129578653971592,-0.038708334524846094,-0.07509811356957966,0.006079632262843395,-0.005588739763839272,0.0026557850420300413,-0.0233294203017948,-0.023074323427868436,-0.05342271784473965,-0.017634060782521905,-0.036743727672805114,-0.02752580156955335,-0.10655328425258062,0.0,-0.03254540073832088,-0.01979039281708878
60.286,-0.09711111505426606,-0.063568307913052,-0.08839525303681364,0.08863203779903163,-0.006485739744453351,-0.07964862670977985,-0.07420726946746731,-0.07605727485059337,-0.012765988029110702,-0.03326098325056665,-0.019951124190650548,-0.03916737567835643,-0.06609060059538165,0.0057880484960708654,-0.005170006596155404,0.008876432677540085,-0.020829231762162462,-0.028238192368428037,-0.04143210595469064,-0.016086894377809857,-0.03668496561543354,-0.027407808076599358,-0.07196072133674779,0.0,-0.031186501239412728,-0.016297712190958553
60.777,-0.10862636761843748,-0.06854524903049412,-0.10217601131211486,0.09302556984540251,-0.022914345627331523,-0.09997265528943128,-0.1327265725783246,-0.11323700598927486,-0.017498721127685704,-0.03831516960510631,-0.024489850221320022,-0.04204863581427241,-0.07897159814682417,-0.0007844357441271892,-0.007260859347331276,0.0031143460643901647,-0.025102846070798133,-0.03159265790770418,-0.09688484388777006,-0.020285319310400368,-0.04492497480350309,-0.027051067477996422,-0.130144681576281,0.0,-0.013576667071241597,-0.025638375237343008
61.288,-0.10803972861073048,-0.07452681251433042,-0.09668508768683004,0.08986276232598905,-0.008788052137578996,-0.06580846992614381,-0.11770268682065319,-0.12086576586889126,-0.014042750076274606,-0.03755563229709683,-0.0247573580995765,-0.03889992564705334,-0.06851196388031347,0.004573502602040588,-0.0035713954032607054,0.005151946845782743,-0.02000739852104916,-0.028447075491818876,-0.08287143214456615,-0.016310854031246536,-0.05093080041093681,-0.02507392966343476,-0.0741754677357258,0.0,-0.010360209740897144,-0.026091324718213554
61.777,-0.10559156877254244,-0.07581091735127139,-0.09458573440091506,0.11274882497603367,-0.015716764055889666,-0.0828511749554803,-0.11972994374475068,-0.1362858946368034,-0.013700741081339625,-0.03912356425496008,-0.025900238603116132,-0.04353025824752318,-0.08784886892214445,0.003925303557483133,-0.006558274372975507,0.0020083278013568926,-0.02305180624948115,-0.03279042434009759,-0.09534124117431614,-0.020822084104208088,-0.04481784008033082,-0.025849102421157732,-0.10884480668583728,0.0,-0.012263075792035734,-0.023345858084706274
62.287,-0.09276136080576815,-0.06585417844139393,-0.0635743528036629,0.12044178791114385,-0.005237951703856686,-0.0957998656445372,-0.09592302093034882,-0.11960921587753302,-0.01296471886035724,-0.03835729334373024,-0.025024883498377927,-0.04424219803883902,-0.09331151404834151,0.0005127038067059259,-0.00724107551380545,0.00359404059879068,-0.01757969320391393,-0.03736162738849845,-0.06003053441087662,-0.020310394285246402,-0.048849761656946676,-0.027356803087592613,-0.11891987796833217,0.0,-0.022492730169440384,-0.02452618841704427
62.778,-0.09076941668453815,-0.06465799362865964,-0.06472509414954841,0.09661981328335802,-0.029288545533679187,-0.09536639753920739,-0.14040754591695373,-0.12863742332442743,-0.01595940692157096,-0.03935227113727161,-0.02417939456498907,-0.04882642777371114,-0.08707842065190495,0.001103270140649486,-0.006554806368480478,0.0012238075259234555,-0.01856488658184072,-0.03716480496131615,-0.07931260193133258,-0.017457080649930682,-0.04737007724236983,-0.024363630492252677,-0.14195179223559612,0.0,-0.024052815502284754,-0.02405169220273034
63.279,-0.08553211181613896,-0.060552961467986895,-0.06241049886777909,0.10944095929547978,-0.015932204555567184,-0.08668080841971117,-0.11104670937685147,-0.12601220053253814,-0.010683076222489605,-0.03836569761983265,-0.020073566056275586,-0.03738036194721151,-0.055255303297353134,0.0006537914582947146,-0.003910086452967848,0.00570120851945261,-0.017565246062767735,-0.020397361131396036,-0.04930261691031514,-0.014143463932584366,-0.0476040355364848,-0.022077879577599158,-0.1090471146925388,0.0,-0.01621709748345782,-0.02294234471380473
63.778,-0.09810239340035949,-0.07101538245365545,-0.08468001212105564,0.060653395917646444,-0.021522643272684033,-0.09202500199275475,-0.14066524905687064,-0.1226769857716049,-0.016345324506419515,-0.034152176534183974,-0.02842397692307003,-0.054402038082175794,-0.07660564905204549,-0.004396237543623744,-0.007352935177504762,0.0030887424770886986,-0.023235107377468582,-0.03662942717404544,-0.1016748567618596,-0.022380563232096848,-0.05977098783554907,-0.027232904702285725,-0.14542937209126236,0.0,-0.02598357042495847,-0.023665030675015842
64.277,-0.09710201332210816,-0.07180641952456172,-0.06856449025291855,0.048032359816630434,-0.012314121200254992,-0.10960995729721318,-0.11560058384996533,-0.14051755108096187,-0.014587080730679353,-0.03876589607902939,-0.030895536738818345,-0.04511349546392918,-0.09345365423105727,0.0027106512610587147,-0.010078205943071385,0.0012075710650779877,-0.021681499853876095,-0.043021630513600743,-0.09806307075809598,-0.019483218151321046,-0.05940390124741283,-0.02974850420329144,-0.12330369421050248,0.0,-0.03347634057776512,-0.02719103993711802
64.778,-0.09101268031433736,-0.07191092687262293,-0.06609080121308672,0.058355674828800407,-0.008845945552248569,-0.08831105519061125,-0.11305946918481981,-0.13726844608773486,-0.015946928778274118,-0.03676846899038763,-0.026706251199343996,-0.046925205581382655,-0.07927724590112115,0.0005972290023706475,-0.006139553189782795,0.002034214841813369,-0.019404842311366667,-0.035389516301529866,-0.05972177963345214,-0.01992856147275809,-0.05060316691483766,-0.028861664526823077,-0.09734246063252203,0.0,-0.009505378081536404,-0.022760920109945647
65.277,-0.08989609106707741,-0.07190750880226687,-0.06768392776699962,0.05457596265763433,-0.023338272028797936,-0.10273826861726744,-0.11798021419741893,-0.09582579794159607,-0.013451491802005762,-0.03201661143027941,-0.024525498133519803,-0.036810013469768525,-0.07992088866148302,-0.00022360648164200723,-0.008379356967930308,0.0024725859415606643,-0.020419066297521767,-0.02749992529892317,-0.05659506717565417,-0.019516846692986426,-0.056369881580439866,-0.026492304133358176,-0.12204091693297014,0.0,-0.019911565208707124,-0.02678353151528708
65.777,-0.07972016721100546,-0.06788241858084723,-0.053854353253071606,0.052586056220684345,-0.021652351862555135,-0.09676838820388589,-0.0966926309828347,-0.12102018507759134,-0.014041440964516198,-0.04064978244149198,-0.0248161960965009,-0.037897426358576965,-0.08830886695840712,0.003272032665681958,-0.009780197310474062,0.0018125782431381021,-0.01783874000445526,-0.031017448022172663,-0.06297841700043905,-0.018534921078089205,-0.05126776236187234,-0.0273892231056063,-0.15091427326972154,0.0,-0.010661317101925423,-0.022991890899269667
66.278,-0.0833813174041791,-0.07772561025527357,-0.06011664570563767,0.03490071033248586,-0.029181787744900236,-0.1234398301745712,-0.11390739617844246,-0.11591544185869257,-0.016949173701487862,-0.047237640729225705,-0.02949237626575632,-0.04478905855197675,-0.09808638964605954,0.0016420765049179416,-0.010411531016392486,-0.0001056088680402577,-0.022261344418101025,-0.040494598215559396,-0.13248891891698683,-0.02648148555036216,-0.056058844017834064,-0.029066302979516286,-0.15441610254875487,0.0,-0.0205828711069344,-0.03077408875055276
66.782,-0.08000399778412189,-0.06685965766914352,-0.05549210936771012,0.06034377644118795,-0.023653915278920207,-0.08572682316697137,-0.09089439713041322,-0.1041153880743519,-0.012928089288792301,-0.04684427758962643,-0.02656796613807825,-0.03812262270530809,-0.06259819209134689,0.0009110829810154068,-0.0077025960112899125,0.002041754747352889,-0.01769174818208253,-0.028991344612406943,-0.05831300021899081,-0.021823669462744735,-0.058816047027356586,-0.025188648108993312,-0.12911215241760876,0.0,-0.010822243536028366,-0.024894196037324703
67.278,-0.07660407499807037,-0.06973024081446635,-0.05858736067582901,0.038317717246799256,-0.02369157565129458,-0.11330167571266057,-0.0924258671930211,-0.10689678535948048,-0.013440221757510445,-0.04381078228320539,-0.027612444790949736,-0.048065212816462075,-0.10272721956307433,0.001789038814597338,-0.003474294289537276,0.004836084991694229,-0.019492437604760195,-0.02890238237248404,-0.037938483738933645,-0.022428477001506384,-0.05534096187483871,-0.029270566092730512,-0.11227673188602379,0.0,-0.0021242409903882596,-0.028431818341100784
67.787,-0.07800110065190331,-0.06905108201471363,-0.050878347880857974,0.05788061464564547,-0.016043615077110978,-0.11510756461054007,-0.13118698600436904,-0.1575598698151774,-0.017372154118323515,-0.04424213547606306,-0.03299725357906374,-0.06314958768470365,-0.09296597472971949,0.00010767016938113868,-0.008401651328314495,-0.001370362102047285,-0.019217126012316323,-0.04347386123107836,-0.08896803296932485,-0.021133270116704385,-0.06206773146956668,-0.03243963735723605,-0.17408120427429674,0.0,-0.016523400018536045,-0.030251997288850224
68.276,-0.08594916249436509,-0.07293759950769671,-0.06684374440745376,0.021976385453042674,-0.011161280068614741,-0.12039669704240723,-0.14247954147080463,-0.1787555308888889,-0.014603528399380767,-0.04684712393705458,-0.028982317476487312,-0.05614653312842467,-0.09663763441806315,-0.0008386046255942726,-0.00969837648874738,-3.41354762985325e-05,-0.021936955232835002,-0.03923343945106534,-0.06608700998603886,-0.024645378729717064,-0.05561532234575123,-0.034043156751674006,-0.16184995770577232,0.0,-0.016012958173915282,-0.030057828172729603
68.781,-0.07860216300227899,-0.06489481458491221,-0.05773980281269762,0.03939937340318289,-0.01257245906665585,-0.10154250960237272,-0.10645899758382689,-0.0920728850412105,-0.015954702313883976,-0.043706497534035674,-0.028366719892439475,-0.051383192964688656,-0.0739358223769605,-0.0019696586732779165,-0.0034869510030794615,0.0015907278143957294,-0.018651203223151263,-0.04038545918687557,-0.07171174172839559,-0.02421869144782968,-0.05249412151971313,-0.03247737339419775,-0.1481467348535814,0.0,0.015824878190152145,-0.027949644762871588
69.286,-0.08316222765164637,-0.055108834636378966,-0.06949170125594104,0.02782318332715178,-0.018819984774037166,-0.1081941867807933,-0.11913503753562328,-0.07604535908097167,-0.016280202180437752,-0.04168857261535766,-0.02889408440213816,-0.05867984630466297,-0.09630009733345553,0.0015444364957776563,-0.007058410891884278,-0.0031009645431499945,-0.020304351685539207,-0.041235238991069595,-0.0700758623241785,-0.026845724657404892,-0.050449312449529715,-0.032296418919018764,-0.14949403613579149,0.0,0.00747950128165867,-0.027656897647400952
69.783,-0.07672073027714138,-0.05217924035629217,-0.05848609407725859,0.01606029521161349,-0.014943811078153674,-0.08473050784111451,-0.1152476519973808,-0.1454482369860701,-0.016480407841484197,-0.04241378861217327,-0.025371377820564135,-0.03719123851210413,-0.07504745971215016,0.001480034292598741,-0.005531810476593256,0.0038121829571739927,-0.01807155999529445,-0.03450150413318952,-0.061665533849888016,-0.02283764750591553,-0.04820445736178424,-0.03492500514235154,-0.10815457841627765,0.0,0.011278956948314524,-0.02914538419946649
