ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.02 [],3,20.778333333333336,20.777,0.4074328847252724,20.28,21.278000000000006
ROI.05 [],3,24.116000000000003,24.77600000000001,1.6983717692739333,21.786,25.786
ROI.06 [],4,29.280749999999998,27.029499999999995,7.8489818248929595,21.786,41.278000000000006
ROI.07 [],3,20.945333333333334,21.278,0.4704617117494502,20.28,21.278000000000006
