Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.257,0.1926118435371324,0.01615290110948429,0.03776084427273437,0.02554253486990794,0.1404660861040187,0.013295313690461146,0.013870980829107663,0.029130488213286353,6.212270322001865e-05,0.18192197777557054,0.011508761603016483,0.0
0.778,0.1635988867001299,0.009970197102984326,0.03156157476786205,0.021782385095612568,0.14572746597144132,0.009058274968735298,0.0054025880826023024,0.02302350336266401,0.021526805123526428,0.15935256510536655,0.006328130849741985,0.0
1.277,0.1551461517257502,0.011959531926223168,0.03566627269493393,0.0225433614954814,0.18344228107685395,0.011652585320768002,0.0025941065242005915,0.038692251908546936,0.02935506473914536,0.13896736614560312,0.010091133445838113,0.0
1.786,0.13072495840305448,0.0077838496891760155,0.03223782341978221,0.01781531572157601,0.1629338695488578,0.008389183289109103,0.007634454044076989,0.038180159607954005,0.033019820715890554,0.08622420894125897,0.009037786992599396,0.0
2.278,0.12226826760655023,0.010233881517629259,0.022106123273962733,0.01610238105994447,0.10411758554321032,0.008368185878074004,0.008378757701161572,0.0214899914495015,0.009737810693542516,0.10025616702031592,0.007106307914992729,0.0
2.777,0.11485873954091148,0.012122361572027123,0.021975874102456265,0.0188271811424776,0.09259753485604125,0.007477071302492619,0.0029000150272066737,0.03376991710405406,0.016516964491895974,0.12137795845209334,0.0046954535109053905,0.0
3.277,0.095055588620278,0.010672037639536652,0.011185101325584788,0.014467812227080677,0.08053406200268491,0.005174540879638562,0.003811637274473007,0.030959511737881567,0.03724351064854729,0.11560428559775433,0.006364839648330396,0.0
3.793,0.08585109846537411,0.007209663504649977,0.011286499306530327,0.01209578676695987,0.011771614176357437,0.006100024174579268,0.006956915084405603,0.02167530546512916,0.02325355973725799,0.12195304489818865,0.003481711405006067,0.0
4.277,0.09091330108015634,0.007179969297655066,0.02736317934639423,0.017907665383845438,0.06975933058673758,0.0057753447191518145,0.009519856388698402,0.022252184808755075,0.04236998465169736,0.059363679962610154,0.006029643226009143,0.0
4.779,0.08074425171190343,0.011389470032521835,0.022895446767654086,0.01513616060426914,0.007061740249924764,0.005091359354471294,0.013445864331177473,0.01492847013991141,0.035622710996913796,0.04003249675798227,0.005602584437121712,0.0
5.278,0.06570552509008225,0.0035250066326389636,0.01230616910818084,0.008755897346056212,0.05624632140768322,0.002513001201707459,0.004854217208116077,0.009960716372726254,0.023781219920320094,0.08624888943322608,0.0015381410969007388,0.0
5.778,0.058695255816529124,0.005698473911189454,0.012139627179883691,0.011971350307579426,0.03929147410670077,0.0034733523934733935,0.005256294406869407,0.015152831345277213,0.01172079555355115,0.03436794261069198,0.00323251077340549,0.0
6.285,0.05474384546681824,0.0037899346541731076,0.014533110071162843,0.009376752503217373,0.022445488679629505,0.004086977205352108,0.008019347554200645,0.009333603131142787,0.0027735881520811797,0.043594458393916055,0.003395111557901113,0.0
6.777,0.053894716705393544,-0.0001834118569076058,0.017358583106255696,0.0035331173780550236,0.05319643567389019,0.002756815158530484,0.0012542390809337212,0.012708731921368115,0.005503332969892487,0.046703548410900214,0.0034635292326510195,0.0
7.288,0.04981138597671903,0.00597679398846792,0.008154889952920852,0.003043360234050944,0.028818724648488475,0.003730378285195348,0.003255531348184146,0.012166278321311915,0.003256681278837513,0.0018776812904383224,0.001658379963367083,0.0
