ROI,spike_time_s,latency_s,stim_window_start_s,stim_window_end_s
ROI.E [],45.283,5.283000000000001,30,40
ROI.E [],51.786,11.786000000000001,30,40
ROI.10 [],45.787,5.786999999999999,30,40
ROI.10 [],51.786,11.786000000000001,30,40
ROI.11 [],51.786,11.786000000000001,30,40
ROI.11 [],89.778,9.778000000000006,70,80
ROI.12 [],52.278,12.277999999999999,30,40
ROI.17 [],51.277,11.277000000000001,30,40
ROI.18 [],51.277,11.277000000000001,30,40
ROI.19 [],51.786,11.786000000000001,30,40
