ROI,mean0,sd0,thr
ROI.01 [],0.005993258367681648,0.0027770129057969914,0.014324297085072622
ROI.02 [],0.005233735542262145,0.003974915300334707,0.017158481443266264
ROI.03 [],0.005234846992419379,0.0029097684976688363,0.013964152485425887
ROI.04 [],0.008621336922770045,0.005841648414586986,0.026146282166531
ROI.05 [],0.005953321265026759,0.003760542401634575,0.017234948469930483
ROI.06 [],0.03666030388794475,0.028883555346206253,0.12331096992656351
ROI.07 [],0.005085366260289365,0.003565940547654195,0.01578318790325195
ROI.08 [],0.010618612608268093,0.008124434213749266,0.03499191524951589
