ROI,mean0,sd0,thr
ROI.01 [],-0.8890750027291803,0.0012703742866209183,-0.8827231312960757
ROI.02 [],-0.734538847099435,0.0006066039573265618,-0.7315058273128021
ROI.04 [],-0.8968546017354039,0.0008016551249642945,-0.8928463261105825
ROI.05 [],-0.7838017904754356,0.0005507382200911213,-0.78104809937498
ROI.06 [],-0.9600094613433483,0.0007962141866717544,-0.9560283904099895
ROI.07 [],-0.6526447972786359,0.00035878878279826997,-0.6508508533646445
ROI.08 [],-0.7586148413264893,0.0005922959272418544,-0.75565336169028
ROI.09 [],-0.857529859060279,0.0016217701515253286,-0.8494210083026523
ROI.10 [],-0.8086601566109275,0.0011107057691520001,-0.8031066277651675
ROI.11 [],-0.9582466756472182,0.0016357428809795588,-0.9500679612423204
ROI.12 [],-0.654308788275243,0.0004327305746725821,-0.65214513540188
