ROI,mean0,sd0,thr
ROI.02 [],0.0503044458474149,0.009306074913106867,0.09683482041294923
ROI.04 [],-2.2507599394331477,0.6142022491004122,0.8202513060689132
ROI.05 [],0.0697889930168913,0.012978909329487141,0.134683539664327
ROI.06 [],-0.08557506353441657,0.012511574789103383,-0.02301718958889966
ROI.07 [],0.02296995479350117,0.0038000009946180654,0.0419699597665915
ROI.08 [],0.061735787458154716,0.008434544862851074,0.10390851177241009
ROI.09 [],0.13944393583844503,0.037425466336640956,0.3265712675216498
ROI.10 [],0.1159649153057118,0.04175246428027566,0.3247272367070901
ROI.11 [],-0.14232488668209176,0.03854839256340575,0.05041707613493701
ROI.12 [],0.0231482308499863,0.0039361944171982695,0.042829202935977646
ROI.000 [],-0.11410760776739294,0.02217360390955129,-0.003239588219636505
