Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.258,-0.47883612542763615,-0.16140704368266312,-0.38071235989079,-0.2960769837296019,-0.6765697124675508,-0.08349062052713553,-0.020786467198073935,-0.12494802869256394,-0.31942263110086994,-0.3099524192526216,-0.06358057752522601,
0.783,-0.49933162111521545,-0.16989180792224598,-0.3899628807238393,-0.2993131955559906,-0.676097667705749,-0.08602445024676116,-0.023728871828936998,-0.11747104440364578,-0.32083381407123474,-0.3507961308968416,-0.06966635683705852,
1.285,-0.5081374095643407,-0.16979128157424211,-0.3900138492345414,-0.3014700584363105,-0.6870373610258566,-0.0864170318105543,-0.026246214265034443,-0.12012613449286114,-0.32760428966277194,-0.3567631644448263,-0.0678716699105814,
1.776,-0.5205633871629702,-0.16779727992616836,-0.38933130202483734,-0.30150098225540806,-0.6774617614688184,-0.08776260521045019,-0.01972418168506561,-0.1280615146672738,-0.31409722912931287,-0.32929952863907713,-0.06898039406235541,
2.276,-0.5333367213121909,-0.1704022524350624,-0.393714824859687,-0.3035413777339003,-0.7052730700552058,-0.0897859002695883,-0.016867127643438347,-0.13114496146000976,-0.32719316788282454,-0.3758205683190461,-0.0721298780011886,
2.776,-0.5391925228641723,-0.17012631204269832,-0.39443342864689707,-0.3030276102696024,-0.7053168929516815,-0.08937355967077493,-0.017303310251702796,-0.12977502991130377,-0.31204923775997695,-0.36035979228088216,-0.07042351899411968,
3.278,-0.5456048737778869,-0.16995159774582785,-0.3903819421771064,-0.30127542774778643,-0.6808454308565723,-0.08855128692859036,-0.01304457816435691,-0.1282009739978445,-0.30718100700302203,-0.31970886382805036,-0.07002660791901713,
3.778,-0.5546257941169415,-0.16829745864876158,-0.39041540621261245,-0.3028607454174895,-0.7083456540189044,-0.08940634579447002,-0.013063219660142653,-0.13435074211429904,-0.31911061127338236,-0.38424957325947434,-0.0709398287861025,
4.278,-0.5603733688193016,-0.17230438654856758,-0.397299582563593,-0.3055497320723344,-0.7123163185206046,-0.09038796502767167,-0.014745652795352672,-0.1330588205007389,-0.30709926262505577,-0.39639110249071896,-0.07169147213364127,
4.777,-0.5628797461129451,-0.17048621823361493,-0.39605411923005635,-0.30447292618351657,-0.7101437362510349,-0.08920945189516888,-0.012315959723213329,-0.12124350977180637,-0.31925215003367957,-0.3758379644461469,-0.07394339614799546,
5.276,-0.5693296609982158,-0.17686123130113146,-0.39337357568643716,-0.3084648344554857,-0.7121125129329279,-0.09083569358531239,-0.01522159204640093,-0.1337861146784342,-0.32411739832011105,-0.4245539895782563,-0.07239589724720703,
5.776,-0.57168700399142,-0.17090235826552017,-0.38894230316959316,-0.3048893121550073,-0.7036022489374668,-0.08857746590708647,-0.008284332189818158,-0.13476641385361338,-0.3247526694788239,-0.39170825548700583,-0.07147362901690706,
6.277,-0.5776412857332232,-0.17077686184659888,-0.3995301716606568,-0.30720057252426053,-0.7072978118733675,-0.08909824772347656,-0.0156581525774844,-0.1213749811633149,-0.3236529821033608,-0.3955673522292657,-0.07259431460037508,
6.787,-0.5823868743816172,-0.17396229695474472,-0.4026672095021782,-0.31008996533211997,-0.7108668379495038,-0.09150216499535348,-0.012583160353198663,-0.13104479065787256,-0.32280423741898717,-0.4074842523289717,-0.07205888810035294,
7.278,-0.5856897254739669,-0.1746061205831791,-0.3975149679397827,-0.3081804476353735,-0.7096485059327412,-0.09323862624861211,-0.011874332516303387,-0.12336946065323262,-0.3249277981731386,-0.4101630947923956,-0.0761619832297679,
7.777,-0.5864281362187076,-0.17311486698871012,-0.397104238640183,-0.30748265254042634,-0.7141275556951255,-0.09247694452121746,-0.01642357484311155,-0.1428065661169148,-0.3228078177301044,-0.39496166160418117,-0.07398194292525398,
8.286,-0.5887766169322104,-0.17317977575655896,-0.398176594717449,-0.3096293777247266,-0.7237457694898384,-0.09233373089192845,-0.020497941123090557,-0.13371639816802708,-0.3194443701467379,-0.4029969299895939,-0.07563232617381696,
8.776,-0.5908246001205925,-0.17322630112044995,-0.4022510583413645,-0.30730692652224945,-0.7149139740286912,-0.0930219922600669,-0.019729297170113104,-0.13681404785256523,-0.3138768234355164,-0.4017926266943553,-0.0753558645771225,
9.287,-0.5925201107688202,-0.1741202749384354,-0.3986498086078561,-0.3070220156342088,-0.7067094450649696,-0.09287315932761382,-0.014665035026916164,-0.15065861008904674,-0.31679849240421604,-0.4144468194531909,-0.07302906152082654,
9.777,-0.5942386437933338,-0.17664876324791692,-0.40050583918312904,-0.30975517951370196,-0.6903401466827791,-0.0921969329706814,-0.018550400576117804,-0.13097224803950056,-0.32028240890645165,-0.4117357076029793,-0.07357399472964803,
10.276,-0.5961429207556324,-0.17542398288874128,-0.4064615364648508,-0.30989398964305326,-0.699392050516909,-0.09214482146243265,-0.01923721740766553,-0.1360230555248094,-0.3213297964507893,-0.3928635077921486,-0.07531219275398242,
10.777,-0.5938388489137821,-0.1747526316042271,-0.400606298302037,-0.3110216230965399,-0.691107764963256,-0.0909984667841763,-0.018502937654964056,-0.11607550102290469,-0.3249847505685251,-0.41464952651742126,-0.0728745322254078,
11.276,-0.5983551582711453,-0.17535834333381592,-0.40326732504408225,-0.31201746007158676,-0.6910360480708816,-0.09315853350357883,-0.01713058502468483,-0.12687316439386462,-0.32485098149177993,-0.4186938888564409,-0.07398306017520281,
11.777,-0.5990297826354775,-0.17282662627184306,-0.405416168233551,-0.31130886234188837,-0.6955138719302243,-0.09307025444431698,-0.017407839795930195,-0.12860207012358485,-0.32847184971914206,-0.3980660023592197,-0.0753296981946305,
12.277,-0.5987507362115222,-0.17435145010621797,-0.3987140751699078,-0.31157184299306967,-0.6920570245994602,-0.09235693129593618,-0.020176976999083107,-0.1270138471288151,-0.32764849036966187,-0.3679404425241163,-0.07445629218869973,
12.777,-0.6013361928406381,-0.1766993466978061,-0.4021952247307991,-0.3152235791332143,-0.7056804092432123,-0.09410281579749546,-0.019076266637699752,-0.1240730665355279,-0.3360075639622035,-0.39707281838559644,-0.07830739476870408,
13.286,-0.5996345752514044,-0.17586425064009906,-0.4019387250165539,-0.3148645190021619,-0.7017171330800906,-0.0942903577748461,-0.0206608319897919,-0.13469534969826882,-0.333190351928031,-0.38416816058263925,-0.07605005863445911,
13.777,-0.600545180559705,-0.17213654310893728,-0.39997594983893653,-0.31068314832089966,-0.7014537794899205,-0.09240002191692501,-0.021265772053952907,-0.1311126786391418,-0.3201295228444621,-0.37978410578663035,-0.07200992199636673,
14.276,-0.6042617170611626,-0.1732987412695178,-0.4006694270494651,-0.3108913098696982,-0.7022188934481064,-0.09407285981104091,-0.02078219513632672,-0.14067726731702956,-0.3220189262247033,-0.38631181345269544,-0.07544346307296335,
14.776,-0.6039999962769844,-0.17280864960511863,-0.40033137408821745,-0.309456160826214,-0.6940239420473516,-0.09359620014605417,-0.025727995352960557,-0.12885546245941643,-0.3177253347286983,-0.37013542797618854,-0.0733805572084219,
15.278,-0.6060600863528867,-0.17390971730359484,-0.3942731308099348,-0.3117600562606497,-0.6938174941841061,-0.09406813832365248,-0.026474778632995254,-0.14142949511931163,-0.32390214967468295,-0.34886176268280233,-0.07450843292139603,
15.777,-0.602384231193958,-0.17376107960480508,-0.3927233541391788,-0.3088543901965256,-0.6912529741126122,-0.09351332281478052,-0.018886561659624164,-0.12385685209975489,-0.31693940100822154,-0.35806431557324153,-0.0735428255819208,
16.277,-0.6065246946053009,-0.17715333199345637,-0.40223480783560656,-0.31175893024692464,-0.6993688093088223,-0.09464557734938561,-0.026529494882996156,-0.13531628662330786,-0.32967101785897457,-0.3772391680000767,-0.07610682377846907,
16.784,-0.6039067903468702,-0.1755926188553897,-0.3959600494638113,-0.30918071054935947,-0.6998479602320749,-0.09248568002315422,-0.0289267998309421,-0.1339740424553177,-0.3275709654356871,-0.39977776556519823,-0.07608915608254765,
17.277,-0.6052294175354068,-0.17897464675511907,-0.40159800161138576,-0.31252286364492776,-0.6948306324582774,-0.09448856636458362,-0.027478309281781604,-0.1307121803298694,-0.3244952694809815,-0.395432892132925,-0.0766203831169148,
17.776,-0.6057028863043017,-0.1772329368580863,-0.3997171220024141,-0.31164363899120423,-0.7056106315349567,-0.09403930720106478,-0.02971251418068437,-0.1238191509275535,-0.32909298993700004,-0.3774584234885176,-0.07636071145136725,
18.277,-0.6065833783263478,-0.17848383223316416,-0.3991267260499463,-0.31178319967729856,-0.7035398368368971,-0.09464287407259908,-0.02642201754085909,-0.13208058883511622,-0.32794289903409934,-0.3678056585679223,-0.07724300877444296,
18.794,-0.6085788307204872,-0.17828676434940846,-0.40764672633741317,-0.3099406166858815,-0.7012464725539661,-0.09384256009770965,-0.03527819789191962,-0.1270123993605334,-0.3305508551912883,-0.4074619230079628,-0.07563071712722964,
19.28,-0.6106139316812275,-0.17924630771364247,-0.400646301071949,-0.31453454624942906,-0.7126027471478611,-0.0949870310914174,-0.032893941182182404,-0.12618670809783772,-0.3329960124431414,-0.3979276130342477,-0.07557977241532948,
19.784,-0.6107292281406347,-0.1774838892427037,-0.40004541907579827,-0.3125646301094033,-0.6983249960260577,-0.09413841110865849,-0.03114752613376725,-0.13039352002756277,-0.3259481536279902,-0.4062722363135326,-0.07370827724076182,
20.285,-0.6111708163442631,-0.1780801563316551,-0.4046826123057229,-0.3138420785236256,-0.7094681915934643,-0.09606706557606795,-0.0333534133184293,-0.13962204741240147,-0.33325627507409555,-0.38906604723035854,-0.07667178939522444,
20.777,-0.6122630923214827,-0.17773633296895192,-0.3964027205006977,-0.3148390301998751,-0.7275426849741002,-0.09729198114559258,-0.03792937604290075,-0.14303534200705542,-0.3240072013079926,-0.4236477141816028,-0.08013423633974488,
