ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.04 [],2,24.775500000000008,24.775500000000008,11.999499999999998,12.77600000000001,36.775000000000006
ROI.05 [],6,22.693666666666672,20.2785,17.792954426463925,3.2760000000000105,52.275000000000006
ROI.06 [],1,3.2760000000000105,3.2760000000000105,0.0,3.2760000000000105,3.2760000000000105
ROI.07 [],2,39.0345,39.0345,13.7515,25.283,52.786
ROI.10 [],1,0.2749999999999986,0.2749999999999986,0.0,0.2749999999999986,0.2749999999999986
ROI.17 [],1,8.776000000000003,8.776000000000003,0.0,8.776000000000003,8.776000000000003
ROI.19 [],5,26.277200000000004,25.781000000000006,16.84327178905571,3.2760000000000105,52.275000000000006
ROI.23 [],6,22.44416666666667,20.2785,17.60323530317336,3.2760000000000105,52.275000000000006
ROI.000 [],6,22.61066666666667,20.0295,17.779515597700883,3.2760000000000105,52.275000000000006
