Time (s),ROI.E [],ROI.C [],ROI.A [],ROI.F [],ROI.B [],ROI.D [],ROI.000 [],ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.26 [],ROI.27 [],ROI.29 [],ROI.30 [],ROI.31 []
8.28,0.032696452170057684,0.002507409776018522,0.008580142077442898,0.17700052281711046,0.005664764492057415,0.007962842944251671,0.0,0.0030662041616976612,0.00905337524616076,0.009611187218055164,0.004517543818135587,0.01399684729755474,0.020102415825916587,0.05512537419489235,0.03039372968566195,0.05979769999910658,0.0320137316893204,0.029613199226629267,0.03109217759713654,0.023253046603724837,0.03597036028368726,0.027141268893251302,0.061054912856755676,0.039447488115196085,0.06827938840629369,0.018336574668657426,0.06479219502923331,-0.005550733912944272,0.004641395330366802,0.000995197661449536,0.0056415093658170375,0.006979585692413448,0.1653265655901144
8.782,0.028388069406459878,0.019063720230893498,0.011146133975628648,0.14507787349067172,0.0029255783367687486,-0.0011680938395057865,0.0,0.011529227275234522,-0.00020002781887065333,0.004896291381627845,0.01620854409243322,0.016816117714982197,0.037565694407077244,0.03285129986051033,0.052496586286035714,0.02144620628872202,0.03351947264633029,0.035587967034024934,0.030087224198778635,0.033621880370199766,0.019279697549394265,0.0257988564458958,0.026666822409952867,0.029031837277329903,0.03541248703086033,0.021954683221402885,0.10703517832939913,0.01913968157402908,0.0035394269450762022,0.00010457210717181172,0.004642831787071521,0.0012003754060217562,0.16929996251039056
9.283,0.016944147853393574,0.012664438787730868,0.007454793634525568,0.11976204279684759,0.0034940867942506813,0.01639340141328593,0.0,0.0075169500864068674,0.010065131645555881,0.010694921069120358,0.011265363659675022,0.01550430210970747,0.021449196495649366,0.012917226797969809,0.03955956860240374,0.009714807142090671,0.03873783278679171,0.007504442913736432,0.03678356459348965,0.03886999644407658,0.02076943137274991,0.02237733570365806,0.028483133672227354,0.03483310520381607,0.020069627104635907,0.026325863977078964,0.07153756141749007,0.02702419606382829,0.0006103502296173678,0.0038099699950059386,0.0013063433589248893,0.005076228902451008,0.10067789906262056
9.786,0.0303154508803364,-0.0015742690278360955,0.007160685473050628,0.19172030287032515,0.00461338915048247,0.0711321420061804,0.0,0.0027895200410458657,0.011866279948853236,0.017846575224208638,0.008845217498384838,0.010666557911477626,0.014198670586126184,0.042341373829941235,0.0462298317396508,0.04749060817116008,0.04562966044404665,0.032081525215488085,0.053817067406350394,0.024882408436197125,0.036457210504062046,0.0085265574079851,0.04059566601541534,0.039313176776910035,0.034224205365335034,0.0788297030082815,0.015471112681905775,0.0185876800808904,0.004583994486253529,0.00738380864119557,0.009029722220503057,0.0061199464811788114,0.16203906768162818
10.277,0.016019987333420777,0.005706727484870507,0.001886016733615211,0.14559693309568816,0.004284961000921043,0.010794526222716249,0.0,0.004876760141856517,0.0009756768291530048,0.0036070210422201473,0.004464976975665972,0.009913959564316895,0.005332872478735502,0.021887656767219134,0.016921900898221324,0.04101394522887712,0.0276863848166409,0.008211987483438784,0.038898696431083526,0.014311514826892434,0.024513295144572348,0.007270254222261923,0.023021514758404936,0.028662707563341095,0.02209976231855629,0.029371674842973313,0.0776678537155531,0.011772146952748986,0.0058598511108838534,0.0022790572712010995,0.004177791786829168,0.005853492694489351,0.13849151712877625
10.777,0.014446125377160599,0.0008099325355279493,0.00756885157593533,0.15546943932517243,0.0036094582219853974,0.05326223309728436,0.0,0.014525895877955861,0.011120084977428384,-0.002355110604369949,-0.007500902831108822,0.017304063085579052,0.02021317038942826,0.03116714105499028,0.03507398624793733,0.021011580110193596,0.043563919181808575,0.018084671798710598,0.0297111955529504,0.016290144367447384,0.009627670175426085,0.011932793100132259,0.017645984657384664,0.054888333552512714,0.02894075187296744,0.042894912950576264,0.0472905610803364,-0.006777038956958313,0.006810000522522129,0.002110390201689792,0.00298052892606865,0.0035266305867211185,0.15844522935707972
11.278,0.015832027520756325,0.016300156700997704,0.009184993395583886,0.13946215933035247,0.0038204183080383547,0.03645925101571131,0.0,0.01364664581964366,0.007470992660316531,0.007519472199229582,0.0025214016203865407,0.01725660269755012,0.018303211142252914,0.028500345045768403,0.012704520873976126,0.015696619679227416,0.02669616673654811,0.028453118993142998,0.0024078019204132745,0.028705861907496005,0.01780946120667779,0.020125801947290117,0.005725948451321956,0.041598197722274376,0.0093849481762922,0.04423532937631829,0.06246059743298805,0.019936385224730794,0.006819002719202031,0.00012302048363390357,0.009919678274220477,0.004977967175127866,0.12753251230508902
11.776,0.017622946509345695,0.003638598433309782,0.0030132909611089295,0.08240013968574413,0.0020723155428068575,0.019314829696535862,0.0,0.007771643389155395,0.01500005875883907,0.017385360627344717,0.006065113533719725,0.002858194775240495,0.0036799767276910647,0.04836750271177314,0.018138793023500174,0.0199794878760775,0.03162440600941628,0.02007369573113188,0.025393819471170077,0.023794171758827545,0.029308694382633425,-0.003010103949872298,0.038766867385712105,0.025971348891954554,0.03367964422134163,0.03278049604258738,-0.006528462704060857,0.028971651238676108,0.004152640951458813,0.001752540350495807,0.005279961892294429,0.0015162279293965293,0.06451565869985024
12.286,0.014629270622116185,0.007789712298721947,-0.0013740297665412516,0.08593851496856078,0.003405356576300305,0.04737786882676448,0.0,-0.01208731772219638,0.007780175629500579,0.013435121326458363,0.004928762368334568,-0.00273596137034194,0.0033806175981485114,0.02541562302296623,0.0006621160720267665,0.0061807676853515,0.046877233904596874,0.016120468088665043,0.025725685753941956,-0.008251543933806577,0.017203991952793117,0.0042667166083997475,0.025523550343484035,0.029221768574713706,0.009493207838023975,0.06317989031849823,0.02666582084964973,0.0347242072152031,0.007374849049843305,0.007656300954647953,0.0015137395455283003,-5.203941342694364e-05,0.0519966903174458
12.779,0.011737146747114213,0.007287865766202112,0.012389028372084719,-0.001026268695418944,0.004585434477095494,0.06824131252958997,0.0,0.020749235259312524,0.00895535054253205,-0.0029732802802059535,0.01298050891561019,0.02069641822340318,0.02736638069708481,0.024279288981490427,0.008899819883065114,0.03365339284510866,-0.004872098657339676,0.044195927112234294,-0.005224305198467779,0.029510055420277327,0.006566045796071355,0.0030484850366070764,0.019007528716180878,-0.00868582739191395,0.01587342693050387,0.06691310833428346,0.048687500778200055,0.013769197174323866,0.005028118962529595,0.00818647570998651,0.00517872384075486,0.00283706891665089,-0.003851771549252015
13.277,0.01785631306129412,0.004603841276452835,0.009127503019439326,0.05076214836931746,0.00404756814466563,0.06260131239545168,0.0,0.003812118151720433,0.012725925551256706,0.007286421211277837,0.005359323633666872,0.016832325264332197,0.022792695909818982,0.02395679862696184,0.03645588746067149,0.03209871905716877,0.03370017555136014,0.042491182684664015,0.03190855641592766,0.037465063497140315,0.01416277794246677,0.017074875239316337,0.04033014502386491,0.0144023033251115,0.037485122083143085,0.06289393447615992,0.052728234930798826,0.01827791885430378,0.011365847445640185,0.0020967807953251746,0.0017116724383676595,0.0033733951623455827,0.05168985605379501
13.788,0.014091773680546146,0.007274168495410944,0.00209778073460956,0.047617602613985,0.0012278610140838372,0.011795709803514484,0.0,0.0072481821771819424,-0.00024614192411766636,0.008334536067644019,0.00718087658728442,0.0036020275937061925,0.010087701550748738,0.02430297233333068,0.009372729980158206,0.01183167888014249,0.023484807631974625,0.028980462107270788,0.014217243924653563,0.023523248151481147,0.01255261442911531,0.020054121713136686,0.017802571597821892,0.01242547989068059,0.03987594269845879,0.008257902482748351,0.02843995371348549,0.042203074702834624,0.005460215576673356,0.0014471052185631994,0.004861677515647895,-0.0005287411914347586,0.03987175981547945
14.278,0.013487116602799224,0.010752721831491766,0.003981709596164684,0.039249562986390846,0.0024400250577017103,0.041160448662497795,0.0,0.010258861881118365,-0.0023796898176320033,0.009504162140279425,0.020155957928141777,0.004242986465684721,0.011118822602677924,0.030835718736983497,0.016875952861855396,0.009335015556197663,0.011307107402947486,0.02203790673254509,0.024561188186295314,0.023098526087169183,0.011348191704687614,0.018451854935949967,0.030432950673955586,0.06231036216685508,0.028436968882457045,0.05116160955001988,0.04607979178306788,0.01419736970839784,-0.0008314379668094261,0.0013508060076333284,0.00435481616529972,0.0030850723672253915,0.04862597250701437
14.788,0.015215776013520258,0.008695382882787763,0.008605832949035573,0.03438207809652736,0.002414146972976368,0.052180960124488064,0.0,0.019417103316423993,0.002373658987768581,0.005547992883950498,0.021003615330868794,0.01465841628900043,0.021665852877522245,0.030454081942607684,0.013551021100186788,0.017991427543646403,0.019162233861310895,0.028811439674279234,0.030119906438001262,0.014860431931920859,0.016372634203654715,0.017331680091969403,0.020578453027604908,0.034512091810917925,0.02992689134743293,0.03708493685360586,0.06168698996070922,0.0052369344086805845,0.006047362599829004,0.0023273465558709245,0.003962630870125142,0.0019135469242664255,0.04545181937763418
15.277,0.02069569679488203,0.006311692903166731,0.007222729683159283,0.03968665316365016,0.0028130930631319316,0.07911967394520801,0.0,0.01017421299738933,0.008271733518737692,0.014499237592238878,0.00659424934586368,0.01235566121208838,0.010137599407022767,0.03973320773877913,0.005073884326183509,0.029196744580191673,0.03230887138499792,0.030425391199877787,0.05032957167099221,0.020977040592851517,0.024735071206652557,0.0032045314746440377,0.050593455422231974,0.020232444374445668,0.025914170409116886,0.09166646560123275,-0.014479745846880618,0.027206659502029166,0.0068698090482910016,0.0035172032161263217,0.001878125439860574,0.003152567978120005,0.05778481603526446
15.779,0.012395420125266149,-0.002135761382428393,0.00212619988025527,0.05403208724529128,0.001900142164200858,0.05420256225409893,0.0,0.018634642234476802,0.010789471307271512,0.016136081383841778,0.00392322330634728,0.006485160042580446,-0.0030721516463959363,0.013236078649921776,0.015179292564356172,0.0055143813673695806,0.035935997690850666,0.021706489714317836,0.038183799006799544,0.03222045163752758,0.0443996449666161,0.0045528584343579506,0.013207593697587717,0.026595535083177583,-0.00400418283386945,0.05649865647364653,-0.014509506568072475,0.03097699667585968,0.00551857898427961,0.0013629853925214628,0.00423282577000986,-0.00010477649706619966,0.05770338150820675
16.278,0.00618908775086245,0.0036912274167608945,0.0031609504185392727,0.03964002943855229,-0.0009433187502415275,-0.018765303004733763,0.0,0.007172038919329278,0.0016190347301574752,0.010471046447016298,0.00850532368071701,0.0034467942155797637,0.016871311706576388,0.011126054563447133,0.01129628045865458,-0.007940760469328451,0.005692959335811577,0.0063953408965812366,0.031121685725165726,0.004045679385570337,0.0016352858479159963,0.005679801682242789,0.03201851991060392,0.04335583314453474,0.018408140796226612,0.003047867995260545,0.09633575430415532,0.001121582903429686,-0.0013161705591573994,0.0014653321892769014,-0.0013104540963468018,0.00020338467239549185,0.046232129783087494
16.778,0.009457205217909421,0.008612076019208364,0.008852985654410329,0.03801693505839915,0.0016684458525849672,0.01470660447935838,0.0,0.006719023905785018,0.008547421031662483,0.006738874045494562,0.012278142767369793,0.016009926553068297,0.026098595276332057,0.02607151166179303,0.021722180530499867,0.03094778657259803,0.027534358641652802,0.00868767961650234,0.007413192205455506,0.029824824405661223,-0.006894601512317219,0.009544419583353222,0.004926762334410123,0.009207912531124622,0.023848187832483984,0.002448520915258078,0.10887516579792347,-0.005206944564770848,0.0053076866949428566,0.0021178297065672716,0.0012769346444415814,0.004353398780405097,0.03972015320370772
17.279,0.0025635797993194803,0.006358216132975946,0.006945765385968787,-0.01394163236875198,-0.0009189811150092489,0.005184683699953955,0.0,0.002194279176531773,0.002442477762245468,-0.0009590649710104102,0.009958493126805404,0.01390675286609155,0.02492361092447497,0.019509165901408918,0.008276588394465498,0.008496370070060452,-0.019593790278682893,0.022367457320075758,0.010147207192005006,0.021235343676886332,0.0036243790395050286,0.012730195713111653,0.00991907421795977,0.014160067418630498,0.02470403616328895,0.006756761910105486,0.025208773569226385,0.01917536519033616,0.000544848641946736,-0.0008816987995238182,-0.0006154582594670637,-0.0013866495307332262,-0.0027009362805238113
17.778,0.009747118869613393,0.004720573900555345,0.0005639371595335507,0.03795739566101466,-0.00017300561477031717,0.004243183954500263,0.0,0.0007269671648321012,0.007029923465448751,0.019021298475164806,0.016088000048722247,-0.0010038659190854371,0.005604109326444093,0.05273911268700809,-0.001670104323350953,0.010207710165284496,0.008442197256607695,0.013922068955064376,0.027944139025145923,0.01507886013502107,0.005165857965807832,0.026857612412793178,0.02450310562901353,0.023066073021413856,0.01993452459915909,0.0057743413661622625,0.021203384344431513,0.037883262738182884,0.001327555045628569,0.0007448396606918689,0.00040512079257842896,0.0008052032473917938,0.04649591150683189
18.278,0.012992012560241458,0.00047928938465303944,0.0018568857952048236,0.043897567846816456,0.0003693315075555367,0.0066048999333475225,0.0,0.012976284455570268,0.006451052262518485,0.02123108077570489,0.0014519016394428656,-0.00039276056335851015,0.010397077490166499,0.029393802017915284,0.006184694018499542,0.001592793577670949,0.013170557291520304,0.036998546495761314,0.012842642115472824,0.0044105595823195395,0.021759238912776785,0.021372653150966744,0.02619040949895787,0.062249689359231614,0.012066697314815503,0.003002218956124471,0.0198173833524686,0.011973420083249186,0.0033871789841429466,0.0010960613432675508,0.002417024526699094,0.0017155059541838064,0.03733739154473704
18.777,0.017917001243867917,-0.0009277191294261135,0.008686302072337688,0.05820452586581888,0.0015891040689287605,0.09550282370778207,0.0,0.016504675116852302,0.012718611134696392,0.015604693430843038,0.009011567417872061,0.009799624638638732,0.017875401979401163,0.035177202877870926,0.06613820926901905,0.004434465026735851,0.0322451892249732,0.018696740804621637,0.03129494086481509,0.028590617444510708,0.026207251938265435,0.013850514890981819,0.030184757456087903,0.06159105804458127,0.0444227366073572,0.0890036920504928,0.009512783732356657,0.010344799400168648,0.0019198519087846174,0.0028419041952614,0.004033954074184454,0.004445402300311955,0.04952621613068107
19.277,0.010994562880572949,0.01573278251791243,0.013722554023306592,0.004160300354446564,0.0010273744788765029,0.06626014111334173,0.0,0.01594322309360309,0.006131546082080001,0.011235941350054441,0.017741064400866726,0.018033256761307105,0.031692296586770655,0.0027873878444344704,0.02370311558900947,0.02903070362762384,0.005982690556791725,0.015191802550086432,0.010196038852404188,0.04246060662008795,0.005315815724489853,0.02348534854388405,0.00633699175391868,0.03689668202812377,0.033839881316589736,0.06927597968232331,0.06694875310038438,0.018995623370400186,0.004519598385082673,0.0013047310762752866,0.003700623013016106,0.003528511447179998,5.0171786994373076e-05
19.777,0.0036052270695198442,0.015163751785758975,0.005225819686183402,0.05230654854004883,-0.0007321801277719888,0.07078538933725372,0.0,0.005956219696520649,0.008051907586478824,0.013817200473059815,0.01529413764465984,0.0023972030889572804,0.01680332475192918,0.006545388838447116,0.01012422377341962,0.01648598375923212,-0.007244130985488296,0.021190790405610525,-0.004578079818036537,0.03430414255683624,0.0014157573245183108,0.015749897973619375,0.012861646038644751,0.01931429403533931,0.03492038804481754,0.061227580023478764,0.06206766445616673,0.026387492204708957,6.750185351585004e-05,-0.00014811400394869776,0.00018926755586736027,0.0015257107823464038,0.06012252209829884
20.276,0.0038820651574651356,0.010252600316473499,-0.0022057918943847983,0.05115394045483647,0.0006913469475001544,0.014485893749696692,0.0,0.001756766246570815,0.0034274844179961977,0.023493957598743998,0.0028021606805714275,0.00286754467378081,0.004298362598317272,0.009889471332139431,0.025690126986799084,-0.00016709605038308956,0.038105218047616345,-0.001112633249632789,-0.008125186766970138,0.006547586566790949,0.01645865346844741,0.025851324896629904,0.004213520442239826,0.022411181355094154,0.019025857809731418,0.02041855215427844,0.04214341669778184,0.03393995904208409,0.002057241752215898,0.0014670705752515589,0.0036575888846836434,0.0025887187117875615,0.05053450906841444
20.787,0.007441179648847989,0.01588012886007495,-0.005918732897132564,0.007171859649067898,0.0012583729280842013,0.006752000460832962,0.0,0.0003543606019858468,0.0016880719920597772,0.009281195763034714,-0.0023480523278446106,-0.004431591618481793,-0.0006439757225239408,0.021850082956356737,0.028697913274939108,0.008661288204952109,0.028345106930465942,0.01223064159580157,0.010635982576650096,-0.004562940397692963,0.01894768853508401,0.012708792970007994,0.012504933605425319,0.029984952483478638,0.026867921552691753,0.005197350489348188,0.06148323915531107,0.02749985971365019,0.0013411706208380548,0.00256192330282289,0.0007374606626683767,0.0003507797628734415,0.009299023502435833
21.278,0.0008382848572659585,0.026267783343673787,0.00795414777981084,-0.03205695452108213,0.00025044046751370125,0.05471347693623289,0.0,0.010642120818791713,0.001360627406001197,-0.010465549395067192,0.012770960644376071,0.012430922799396584,0.035450946328325364,0.0026564497279037975,0.020306436458075876,0.03502011584516757,-0.009333573101968804,0.019743726800856072,0.02090912287252996,0.027533010813116526,0.002063643429900296,0.026546028102898033,-0.008766871895199747,-0.01044922504547094,0.010934373802827836,0.07795117059960004,0.13723617569749735,0.004047868002751907,0.0034535698912569234,0.004247499237202263,0.005756161572820016,-7.857328971486513e-05,-0.03282610748613741
21.778,0.010201166434326073,0.029711767488565004,0.008923151596852637,-0.009652305569730882,0.00109191373488498,0.08224853422062332,0.0,0.015295620108520916,-0.00443925933019677,0.011356162050868151,0.020258924715764078,0.012990382881843933,0.029457961531610302,0.011629124113816745,0.01498521530811921,0.03000308392051185,0.02590253417570221,0.020088041811426524,0.004935190825550101,0.02804180289833339,0.0007524026456278304,0.03532810368875466,0.010172401657309873,0.016285729982934472,0.04500588785559111,0.07588652690451303,0.10581288156559589,0.033632460922187773,0.00392325821192656,0.0003062557358169025,0.0033346255631269053,0.0037610472151753827,-0.02818574552406368
