ROI,mean0,sd0,thr
ROI.01 [],-0.9224032838056259,0.0016246624295379708,-0.914279971657936
ROI.02 [],-0.7620953444540416,0.0007677605381216017,-0.7582565417634336
ROI.04 [],-0.9107839540885003,0.0005350472805150216,-0.9081087176859253
ROI.05 [],-0.8130246243468878,0.0005616578795265809,-0.8102163349492549
ROI.06 [],-0.9711202121594489,0.0006945954315276487,-0.9676472350018106
ROI.07 [],-0.6675263806533289,0.0003569060609381505,-0.6657418503486382
ROI.08 [],-0.7671638284109086,0.0007974057852013213,-0.763176799484902
ROI.09 [],-0.8554344263778717,0.0010388242406283324,-0.85024030517473
ROI.10 [],-0.8462501253194523,0.001081470735962818,-0.8408427716396383
ROI.11 [],-0.9705693891953645,0.0011034195421642848,-0.9650522914845431
ROI.12 [],-0.6713460333702942,0.0004873308835560388,-0.668909378952514
