ROI,mean0,sd0,thr
ROI.01 [],0.7573805757969345,0.05788108446311055,1.0467859981124872
ROI.02 [],0.10182177299971279,0.002423936457065438,0.11394145528503997
ROI.04 [],0.04787819894467829,0.007700764517799229,0.08638202153367444
ROI.05 [],0.09081977362483225,0.0025225299182584345,0.10343242321612442
ROI.06 [],0.45378511376338543,0.03759497060175805,0.6417599667721756
ROI.07 [],0.04002619077037361,0.0014766260765022414,0.04740932115288481
ROI.08 [],0.02544445939190362,0.003911168080984509,0.04500029979682617
ROI.09 [],0.0792640508311929,0.01118001198232805,0.13516411074283313
ROI.10 [],0.18891664671593908,0.007080006775062924,0.2243166805912537
ROI.11 [],0.18372577571254325,0.03406022125566327,0.35402688199085963
ROI.12 [],0.0410342063910507,0.0018154293411952959,0.05011135309702718
