Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
10.287,-0.9288530593696612,-0.7520103883115848,-0.9071926847815881,-0.8032775287773826,-0.967162449199158,-0.6593962904172423,-0.7619490113389003,-0.854329912603144,-0.8381771109016981,-0.9629969124098671,-0.6624394123364128,-1.0
10.778,-0.92912525486896,-0.7538828886374096,-0.9081409724217299,-0.8048519483576264,-0.9662959717156394,-0.6601874461260951,-0.7627592676546491,-0.8556076783481956,-0.8412097623422691,-0.962129760272193,-0.6630459643969255,-1.0
11.278,-0.9292139840047288,-0.7537925835703133,-0.9077790374601319,-0.8050596342533411,-0.9667609648993362,-0.6599715053227374,-0.7622038781073899,-0.8561847608377409,-0.8414236344656287,-0.962577782268709,-0.6627564944549708,-1.0
11.777,-0.9306180872976006,-0.7526268329181639,-0.9076297275804663,-0.803726666001207,-0.9699168487012303,-0.6614163777023676,-0.7622554509506302,-0.8606198565631741,-0.8358383076069958,-0.9652404478878092,-0.6638264101073158,-1.0
12.277,-0.9293479835644715,-0.75298856733326,-0.9079960518811201,-0.8031522362971052,-0.9686506371954698,-0.6599598181862789,-0.7630022324783807,-0.8578343190916405,-0.83868698734986,-0.9634694776297382,-0.6637984627781253,-1.0
12.788,-0.9296384487422417,-0.75343766014585,-0.9069112452406579,-0.8036764011644711,-0.9662999656160112,-0.6604385967994548,-0.7631437857326705,-0.8561458681979549,-0.8408380481256041,-0.9655347961448336,-0.6634797986673625,-1.0
13.279,-0.9289304766792196,-0.7530316940109539,-0.9074645701350927,-0.8049499219331453,-0.9650942242334584,-0.6592898668783891,-0.761847810117872,-0.8559721328897906,-0.8422387706695269,-0.962277566707669,-0.662883670430961,-1.0
13.778,-0.9293994872444695,-0.7522295938144344,-0.9079862076313606,-0.804035180989747,-0.9679442924617536,-0.6599085918928617,-0.7626665084121721,-0.8546363114151637,-0.8394475976930156,-0.9639844748411003,-0.6629275537561048,-1.0
14.278,-0.9293439721228933,-0.7519631240014332,-0.9073750129644883,-0.8026032034130636,-0.9677323304367499,-0.6596616148592277,-0.762676544436246,-0.855466320074195,-0.8358271716878862,-0.9598975190685604,-0.6623878325783896,-1.0
14.779,-0.9301394912622122,-0.7536812898544967,-0.9084709285684238,-0.8031338303211134,-0.9671683950468606,-0.6600866134866753,-0.7634964570051973,-0.8577014956181263,-0.8387102508690508,-0.9617659698465709,-0.6626430015888521,-1.0
15.278,-0.929595168542595,-0.7538531389592577,-0.9079503365024073,-0.8047528412834087,-0.9660035628711179,-0.6605452380660065,-0.7621536129657398,-0.8575674345372529,-0.8424501294651326,-0.9614555063084186,-0.6629218756899564,-1.0
15.777,-0.9286021303045496,-0.7530363604601545,-0.9068988061148633,-0.8047178747223805,-0.9675989903111522,-0.6593980588276317,-0.7627759008196667,-0.857124551460437,-0.8390752206595766,-0.9612883077385136,-0.6626400694494279,-1.0
16.278,-0.929843081411244,-0.753161703713991,-0.9079171563689485,-0.8039883928199355,-0.9700265413064308,-0.660312424205392,-0.7623553058866724,-0.8583038508128361,-0.8381664103709116,-0.9622006546759136,-0.6638099341433013,-1.0
16.777,-0.9304177502212221,-0.7528212339883522,-0.9076916481329871,-0.802898289326779,-0.9710874893554254,-0.6603623498518559,-0.7632502522784278,-0.8576963660827146,-0.8361852764797965,-0.962423639055754,-0.6630626484226448,-1.0
17.287,-0.9296559291647869,-0.7532077814176866,-0.9070403189146086,-0.8037351828764993,-0.9694648798160234,-0.6597987008965557,-0.7629673075445299,-0.855740970348964,-0.8384065087778843,-0.9604455559428011,-0.6631044124955183,-1.0
17.778,-0.9294268672765829,-0.7542979159994884,-0.9083495656853283,-0.8047605024308068,-0.9696124589799644,-0.6595975310616858,-0.763279249079894,-0.8549970875300414,-0.8406499239781599,-0.9614371157313949,-0.6626609799366616,-1.0
18.277,-0.9299513535501021,-0.7544531363167298,-0.9080617351174806,-0.8052905112221317,-0.9713382604040256,-0.6604816698377555,-0.7644455494083349,-0.8546730352715661,-0.8405724770683091,-0.9619381333559137,-0.6637947378008221,-1.0
18.788,-0.92964753870969,-0.7529257573513696,-0.908496235163294,-0.8045510240976793,-0.9699913146000547,-0.6602509896672593,-0.7636356663869622,-0.8573639054735851,-0.8403006510648839,-0.960782079147754,-0.6620389102406479,-1.0
19.278,-0.9300663601942164,-0.753116256625013,-0.9073369683559792,-0.8026044232968055,-0.9716198738092093,-0.6600364061561611,-0.7631938817274575,-0.8570883232723465,-0.8368170614364687,-0.9613233500116252,-0.6626269618648034,-1.0
19.779,-0.9295272004259043,-0.7534731539434897,-0.9081903976622664,-0.803173483671789,-0.970593878027872,-0.6599317197738185,-0.7619126253344501,-0.8537196872512554,-0.839024565064726,-0.9590440297650555,-0.6626180823732268,-1.0
20.278,-0.9295504630673219,-0.7543102278074574,-0.9083912965190051,-0.8047155973364722,-0.9702523917896636,-0.6600766167292121,-0.7620603773560967,-0.8548197846107384,-0.84107865647672,-0.9601036857020923,-0.6627303927525193,-1.0
20.778,-0.9298772343573869,-0.7535339350252959,-0.9083651246304963,-0.8044047265252345,-0.9719965304721268,-0.6604875693105633,-0.7633209644161764,-0.8584544530569702,-0.839695023034994,-0.9617953012787834,-0.6629433214693292,-1.0
21.277,-0.9302140225514972,-0.7535422887578477,-0.907218591467756,-0.8031919361172188,-0.9714123884629255,-0.6606663553495952,-0.7634527884532983,-0.8574423821622965,-0.8361779577304443,-0.9588138145267372,-0.6631976227262444,-1.0
21.777,-0.9302617578731154,-0.7538587005562059,-0.9073709080079762,-0.8034928883355217,-0.9708103462588523,-0.6604928636103902,-0.7625380842613908,-0.8568595844157406,-0.8393363554240378,-0.9601164274600132,-0.6628184263340319,-1.0
22.279,-0.9299915247370141,-0.7553660921618452,-0.9084556469279125,-0.8054328577768346,-0.9710305762938807,-0.6603773857082554,-0.7639165433952284,-0.855179920346673,-0.8431966043999262,-0.960307972171136,-0.6630733054036989,-1.0
22.778,-0.9297667745435693,-0.7536527810540595,-0.9073747641461464,-0.8048116594249646,-0.9703152031105402,-0.6603485658035271,-0.7638204074853487,-0.8576290821423248,-0.8395600745577864,-0.9587094220454747,-0.662686100216931,-1.0
23.289,-0.9297895500879111,-0.7526522320121436,-0.9077942201849765,-0.8040088088692727,-0.970556327885142,-0.660274586436245,-0.7630999202676414,-0.8575420901646754,-0.8373862315572098,-0.9601700701750897,-0.6621567575337959,-1.0
23.777,-0.930142803413027,-0.7535808027720966,-0.9077987340861228,-0.8036968100673487,-0.9701407000984221,-0.660497909856016,-0.7618820324893902,-0.8562841792937788,-0.8369515410084192,-0.9599319052982306,-0.6629265625615823,-1.0
24.287,-0.930246331876633,-0.7546756380375588,-0.9076954717216099,-0.8045166202247167,-0.9682624867808041,-0.66100360540186,-0.7630334384549744,-0.8564314448134009,-0.8392749734140291,-0.961509847830435,-0.663770995151425,-1.0
24.78,-0.9297355649354087,-0.7546252262961293,-0.9082475575924549,-0.8051824301779015,-0.9674612774518213,-0.6606936352024536,-0.7625610953309732,-0.8536417566356821,-0.840686218616686,-0.9608046407852187,-0.6633280932256069,-1.0
25.282,-0.9294718180509478,-0.753639990357332,-0.9087678706498754,-0.8036281644938313,-0.9679841599704943,-0.6600170630867942,-0.7623848573933829,-0.8549937156597305,-0.8348326425537479,-0.9604147402343782,-0.662591023654212,-1.0
25.782,-0.9292442840636533,-0.7529655563321748,-0.906570829985462,-0.8024154490016623,-0.9676957406796924,-0.6586102512306395,-0.7628031506200033,-0.8574626915554145,-0.8334209643963478,-0.9603710750813801,-0.6612055559862424,-1.0
26.284,-0.9292452830610116,-0.7530870065022648,-0.9072467542088352,-0.8032273376015059,-0.9672680252234315,-0.6592566428764816,-0.7626502351751356,-0.8562364863213822,-0.8366710549144887,-0.9600671695808454,-0.6621558896625098,-1.0
26.786,-0.9281050221722587,-0.7535847987429214,-0.9070578278178879,-0.8039617910016985,-0.967610215844386,-0.6591412993646237,-0.7614749693741133,-0.8537146577750542,-0.8397492260048575,-0.9614522054453233,-0.6616536826324443,-1.0
27.278,-0.9290035097457591,-0.7522359399302608,-0.9076849936950492,-0.8044911560536072,-0.9676090761217795,-0.6589744836275588,-0.7623555027309005,-0.8540872289947078,-0.8371637392760711,-0.9600004612909959,-0.6618597555226642,-1.0
27.777,-0.9289584983889415,-0.7519595865282795,-0.9073771573023677,-0.8027476546881657,-0.9678313735902317,-0.6589420558670914,-0.7623332229545011,-0.8577565873437449,-0.8359165103624784,-0.9603396923465697,-0.6618793405374181,-1.0
28.278,-0.9293656374764815,-0.7533860930013151,-0.9072292663644611,-0.802683878609715,-0.9705040640195067,-0.659097599823602,-0.7612385637280156,-0.8581821118986259,-0.8373386998956867,-0.9611682538495305,-0.6624299087774609,-1.0
28.779,-0.9294068045732765,-0.7544966775344688,-0.9078941866567254,-0.80372869789741,-0.970931693142224,-0.6593612568292723,-0.7619763373414455,-0.8571694035017087,-0.8404032884412147,-0.9613853908984683,-0.6623276511929233,-1.0
29.279,-0.9294441524643926,-0.7532701443046442,-0.9081914346165302,-0.8044608057239759,-0.9694006705213464,-0.6597398651495743,-0.7625972787036854,-0.8573566292928905,-0.8404061197927012,-0.9621292831879176,-0.6628001333875038,-1.0
29.777,-0.9296634069388529,-0.7529510608276864,-0.908684268167508,-0.8037761353843592,-0.9715525338746017,-0.6592613932362329,-0.7624622702960597,-0.8571155657681413,-0.8383720135453067,-0.9616826942523237,-0.6635701633809562,-1.0
30.278,-0.9289388275880543,-0.7533197689422205,-0.9085228662843895,-0.8021338933636555,-0.9694021001207956,-0.6590105680380414,-0.7612310074451392,-0.8538347181960095,-0.836685071741477,-0.9601467024224609,-0.662845529760237,-1.0
30.778,-0.9295810616362583,-0.7538031982073358,-0.9080238440816619,-0.8032754804966071,-0.9690775926617914,-0.6593443681051628,-0.7637481735770457,-0.8539893888476323,-0.8355678470592179,-0.9597019837278661,-0.6627095100348763,-1.0
31.278,-0.9288418107111046,-0.7541293598716582,-0.9069454261525081,-0.8041501654820289,-0.9682983996589478,-0.6596844847454105,-0.7625415595920526,-0.8523987048076468,-0.8387624935959196,-0.960652851036642,-0.6620021769046752,-1.0
31.778,-0.9286566259243931,-0.753485808410956,-0.9073886287672914,-0.8041289066032863,-0.969065182515512,-0.6593904249804532,-0.7623122412338473,-0.8548760380237885,-0.8402265264245441,-0.9588271426954915,-0.6619769305595329,-1.0
32.279,-0.9294944103706789,-0.752411887053136,-0.9074291029700389,-0.803095308098604,-0.9707237505729198,-0.6600489904024823,-0.7626087447938452,-0.8553401783045899,-0.8347498392392637,-0.9607477240761485,-0.6625255707555061,-1.0
32.777,-0.9299705331028115,-0.7530143894832602,-0.9070268629759531,-0.8025335777632049,-0.9726330886297392,-0.6602569877593012,-0.7632599212779309,-0.8593184235629845,-0.8373467505974054,-0.9622274636080679,-0.6630725508646471,-1.0
33.287,-0.9291105532914425,-0.7531906489020681,-0.9060589133128227,-0.8027481208118349,-0.9693830436410705,-0.6596570632663624,-0.7628387019139782,-0.8575123004115396,-0.8363502067967303,-0.9606920021802018,-0.6630008228451146,-1.0
33.778,-0.9293981411056843,-0.7537220742470707,-0.9063125485945926,-0.8051046691344075,-0.9673929535996563,-0.6595804326839558,-0.7632969122149399,-0.8559609012434438,-0.8392335649538415,-0.9605503805162514,-0.662453452010559,-1.0
34.278,-0.9295495242387786,-0.7516423210073107,-0.9055925425428119,-0.8028166130675815,-0.965224076394198,-0.6591303679419255,-0.7627012660594348,-0.8553360448586141,-0.8366647604781056,-0.961229938794331,-0.6615247743787686,-1.0
34.789,-0.929773283840477,-0.7526619943174587,-0.9067143390554202,-0.8030731265243806,-0.9635836260142371,-0.6597082141250475,-0.7630747124936433,-0.8536471937280901,-0.8338868325541136,-0.961457866921075,-0.6631609735400479,-1.0
35.278,-0.9292085444955024,-0.7538808999683909,-0.9069303627468712,-0.8042837449655279,-0.9607970336202575,-0.6598011240982825,-0.7626105560087794,-0.8543581401818625,-0.8384571920269744,-0.9611169561050021,-0.6622317681177778,-1.0
35.778,-0.9289517377361798,-0.7534199251483916,-0.906979960609226,-0.8047619389395202,-0.96057085676328,-0.6598852644725948,-0.7625437052423667,-0.854135823500588,-0.8377987894239134,-0.960344838431703,-0.6622975788758895,-1.0
36.278,-0.9295782054271009,-0.753468494186343,-0.9066359505297311,-0.803856837249517,-0.9641993559060948,-0.6605161746289424,-0.7635102068880127,-0.8574526408578973,-0.8343034146655025,-0.9609307054483026,-0.6640921702658897,-1.0
36.779,-0.9301054294778083,-0.7538662365982728,-0.9070010820752094,-0.8039286591990829,-0.963171059770639,-0.6602105608640795,-0.7635035911443594,-0.8558902292981985,-0.8356753161839852,-0.9616100119809607,-0.6626681126013751,-1.0
37.278,-0.9293769931330121,-0.7535368612250816,-0.9061039863950631,-0.804313426700001,-0.9618617200912989,-0.6606805889119312,-0.7616776252953168,-0.8559108887734794,-0.8384750962654849,-0.9605320901412222,-0.6631382069809393,-1.0
37.778,-0.9291691467135116,-0.7536266422779716,-0.9073161184711751,-0.8047953924026724,-0.9616868910051986,-0.6595689776108491,-0.7625935260548526,-0.8552927260996678,-0.8394218310228339,-0.9619854966058516,-0.6622542363093392,-1.0
38.278,-0.9293721494324557,-0.7530805605435884,-0.9066844103376247,-0.8047402200028886,-0.9632502229783235,-0.6598973329524107,-0.7624404942397028,-0.8553946042612426,-0.8394473885163604,-0.961107085598852,-0.6625312442298305,-1.0
38.778,-0.9295577464191435,-0.7529135004969857,-0.9077872073088141,-0.8029361471374274,-0.963575550755823,-0.6602573821329363,-0.7624291217831827,-0.8566275727474385,-0.8343515223094955,-0.9605325480933521,-0.6625180290821849,-1.0
39.278,-0.9299005683504817,-0.7530563096882755,-0.9066020052853361,-0.8030638027263052,-0.9640995314041226,-0.660300507583467,-0.7625993230036839,-0.8560791883650481,-0.836513142247563,-0.9608437923492639,-0.6632462442908748,-1.0
39.778,-0.9290234561591247,-0.7539009400116442,-0.9076995119722472,-0.8042539217310938,-0.9635825646063407,-0.6602024147979196,-0.7633911906098082,-0.8559783918435377,-0.839478887025108,-0.9619602919568219,-0.6628022946894336,-1.0
40.278,-0.9287775423340445,-0.7534714783183378,-0.9071037358724371,-0.8048126310998618,-0.9645077541414853,-0.6598981874614895,-0.7629513277480128,-0.8544727762679606,-0.8413126529208049,-0.9615666624032696,-0.662305896785885,-1.0
40.778,-0.929138528349284,-0.7527202738825837,-0.9070870144934126,-0.8038658459757447,-0.9650647445528377,-0.6598525335246018,-0.7632338338024575,-0.8547458043327821,-0.8362469434390707,-0.9597191355929563,-0.6627953575556264,-1.0
41.288,-0.9296603846117565,-0.7525565268234692,-0.9075082162801779,-0.8038295402373374,-0.9679407118682023,-0.6601473097833596,-0.7626282048128444,-0.8564721557791848,-0.8371827229147916,-0.9619160616275696,-0.6629766835328931,-1.0
41.777,-0.9285716404028913,-0.754544019774268,-0.9076432488366704,-0.8049767964673709,-0.9672966016244252,-0.6600332987311115,-0.7635220744522041,-0.8564026864205753,-0.8398764839491376,-0.9600110636122953,-0.6623338302891486,-1.0
42.278,-0.9288505293100573,-0.7533554425593342,-0.9086573117257084,-0.8050420400109188,-0.9655023422764162,-0.6598419812876347,-0.7626883071362749,-0.8542888334194672,-0.8405791516951503,-0.961750694235443,-0.6631090939175068,-1.0
42.778,-0.9289799234070374,-0.751766828961376,-0.9082406511467543,-0.8043917729167694,-0.9665883612250452,-0.659998939538586,-0.7637043782511298,-0.8543666879900407,-0.8381553933650253,-0.9620832562869485,-0.6631801214065677,-1.0
43.279,-0.9289596945710211,-0.7521364641880649,-0.9079335529078738,-0.8033473726906728,-0.969111721613256,-0.6600377577127542,-0.7632310721957541,-0.8540607464486117,-0.8364421801458665,-0.9607821954123421,-0.6626160405259647,-1.0
43.777,-0.9292179517341715,-0.7541215252851712,-0.9079902056768129,-0.8038199515669529,-0.9686230092643163,-0.6607479195490883,-0.762371370635562,-0.8551828943565465,-0.8400775437534892,-0.9607384152982598,-0.6624532071469952,-1.0
44.286,-0.9288205477484816,-0.7538569672350371,-0.9078834613409921,-0.8040395542414138,-0.9696315539800344,-0.6602243680405603,-0.7621228023311764,-0.8562208339340542,-0.8400768372430208,-0.9594325837911454,-0.6622599762053032,-1.0
44.778,-0.9287770435370692,-0.7541053662799628,-0.9083616092795238,-0.804509242112103,-0.9707586553271517,-0.6602411625992081,-0.7637151665825639,-0.8550943789774235,-0.8388156824295738,-0.961051654974085,-0.6632872385186228,-1.0
45.277,-0.9297132912902913,-0.7543752785258014,-0.9088827134438265,-0.8052056574713378,-0.9709062493296662,-0.661781432981183,-0.7636055032644936,-0.8572497437932121,-0.8379010573396272,-0.9605700949117356,-0.6643351123629313,-1.0
45.778,-0.929590116563094,-0.753922057593972,-0.9083008041060081,-0.8042791286644067,-0.970868281083811,-0.6608863318243606,-0.7644931918435167,-0.8569782950379521,-0.8378844343772619,-0.9611437198768797,-0.6643078175435049,-1.0
46.295,-0.9295488439751283,-0.7535824784628558,-0.9072331149878333,-0.8036192700412875,-0.9720066710655798,-0.6605358833302074,-0.763436478079742,-0.8572261301948287,-0.8374530048161938,-0.9608255641221787,-0.6634593268757911,-1.0
46.782,-0.9294037654940511,-0.7552142515820676,-0.907621547726617,-0.805016551402396,-0.9699587419005352,-0.6609309249488559,-0.763536818133111,-0.8561281195701737,-0.8430464214243285,-0.9595382384895575,-0.6636656233188074,-1.0
47.285,-0.9296150144579314,-0.7547549711643421,-0.9084284752222018,-0.8054867714579507,-0.9712726969018577,-0.6609197813791736,-0.7637897478772291,-0.8560082327519419,-0.8437493292091257,-0.9608206890828053,-0.6638382436714194,-1.0
47.785,-0.9291335591850012,-0.7538275198409795,-0.9076210545900731,-0.8040217128011111,-0.9709172903549396,-0.6604142869151454,-0.7624404280967351,-0.8580346824069743,-0.8368614178384072,-0.9594366183195376,-0.6632977998114757,-1.0
48.278,-0.9293361435290224,-0.7543301182898271,-0.9073252573788289,-0.8029081819484182,-0.9716760965022251,-0.6607375493415604,-0.762772907712577,-0.8582363202264944,-0.8384029022228006,-0.9600714369327548,-0.662424745584136,-1.0
48.794,-0.9290679693984945,-0.7532974052203848,-0.9077080032094699,-0.8030722148449119,-0.9683837531761399,-0.6603587981789084,-0.7630004736955277,-0.8561393034382464,-0.8375157822590422,-0.9587278919683507,-0.6638367501853323,-1.0
49.278,-0.9291891348594808,-0.7545125055584743,-0.9084682246404925,-0.8050832803992116,-0.969474651768267,-0.6600442290315609,-0.763225654811099,-0.8526895632986543,-0.8384420441416536,-0.9596760863269043,-0.6637212977042637,-1.0
49.787,-0.9290977574832752,-0.7538256004281733,-0.908291434511638,-0.8042774787727788,-0.9701650041883699,-0.6604822094203165,-0.7628192865414796,-0.8537584676996502,-0.8368630385979805,-0.9595971181149061,-0.6635698321305735,-1.0
50.278,-0.9293283118181346,-0.7546274508273108,-0.9087384574382483,-0.804734790713204,-0.9695751393597752,-0.6609551992875088,-0.7638318272754284,-0.8553182338189013,-0.8373266905451264,-0.9612866977788147,-0.6639227884601436,-1.0
50.788,-0.9291963921967488,-0.7545122144409291,-0.9084862403554952,-0.8047649675406667,-0.9692416248097127,-0.6603286491813166,-0.7629067417380329,-0.8538076907024469,-0.8408578971207361,-0.9614518854128532,-0.6637450735897081,-1.0
51.278,-0.92897132052189,-0.7528635089904153,-0.907048236449696,-0.8044545480721229,-0.9690482484768641,-0.6599908137785222,-0.7626139695371044,-0.8563724283903322,-0.8378681578671884,-0.9596976032229725,-0.6633718505867975,-1.0
51.778,-0.9289607791756228,-0.7530679604261103,-0.9076227806335195,-0.8035409128433694,-0.9694603244478859,-0.6596023092381401,-0.7621552282321322,-0.8556019387017484,-0.8350781910579143,-0.9612481218190914,-0.6624418143978574,-1.0
52.278,-0.9295612617375837,-0.754061437106691,-0.9084523809632543,-0.8047009897925247,-0.9701221574231541,-0.6599940538635255,-0.7630282901895187,-0.8560181563742665,-0.8386298957289277,-0.960961070268774,-0.6633222103776277,-1.0
52.778,-0.9290895359085903,-0.7543921910433661,-0.9077036777898585,-0.8047418120604624,-0.9712802609787967,-0.6595276062632316,-0.7625624156410677,-0.8540145795042476,-0.8425889980964804,-0.9602200708441185,-0.6623042071465537,-1.0
53.279,-0.9287041114265058,-0.7543649388929039,-0.9081322979021675,-0.80500700697036,-0.9706091048058193,-0.6598601541395921,-0.7629054511233743,-0.8557273262750598,-0.8407187714155979,-0.958998998408528,-0.663294152962436,-1.0
53.779,-0.9280741983506507,-0.7529803515226635,-0.9072442037662131,-0.8034499168996725,-0.970479283071653,-0.6596366692218726,-0.7626303781605293,-0.8547404751792441,-0.8379467523172933,-0.9598832265975215,-0.6624904326826137,-1.0
54.278,-0.9280719628863183,-0.7525088599664799,-0.9073496327945356,-0.8024711127294667,-0.970427527539682,-0.6594322910841366,-0.7622450188955374,-0.8543116810645984,-0.8365622425680792,-0.9576326235781591,-0.6626168465842542,-1.0
54.788,-0.9289284124293714,-0.7528768819484802,-0.9080193885949404,-0.8029784542311345,-0.9709663257809352,-0.6590993880634904,-0.7625559387976465,-0.8541659114301702,-0.8359535735675806,-0.9581200706233101,-0.6625478936739115,-1.0
55.278,-0.9286995695007113,-0.7530345624622372,-0.907726376051978,-0.8029779830177933,-0.9709273393688952,-0.6591648420262707,-0.7622857590364381,-0.8543751681331828,-0.8383448314206182,-0.9557049934518421,-0.662528100681551,-1.0
55.778,-0.928956684918823,-0.7541767207704804,-0.9084406970306242,-0.8045696385412188,-0.9703806553983214,-0.6594638386294902,-0.7630504449143685,-0.8544449568057468,-0.8420012821589054,-0.9564148921201033,-0.661881945513692,-1.0
56.279,-0.9293102187756935,-0.7535759778917573,-0.9082505087658612,-0.8043534435441667,-0.9697071491844813,-0.6603620778172551,-0.762438034685887,-0.8561543723553049,-0.8374431768319178,-0.9560136447341139,-0.6637589386063981,-1.0
56.779,-0.9289919200468602,-0.7532715772837273,-0.9070750925340343,-0.8026238782340736,-0.9711716541377445,-0.6600613121251291,-0.7628883431758657,-0.8559719282687076,-0.8371411068265913,-0.9532148283201711,-0.6622775452417508,-1.0
57.279,-0.9282694215798643,-0.7533911835562674,-0.9073659430443989,-0.8038886367423307,-0.9688916162822296,-0.6590078438205048,-0.7625480963775383,-0.8546551995922725,-0.8400200132044949,-0.9540233195697057,-0.6620426404489297,-1.0
57.779,-0.9285407753952658,-0.752924551823454,-0.9085300720548419,-0.8042519580574651,-0.9696101423633687,-0.6593855866088173,-0.7616162496508602,-0.8528507847016952,-0.8388184760606786,-0.954144469751762,-0.6619366138022265,-1.0
58.291,-0.9285906052357985,-0.7524033136505744,-0.9072749168188456,-0.8025759966554766,-0.9705333869957621,-0.6593072815584425,-0.7619035778032481,-0.8552449738421897,-0.8371567719567717,-0.9528266347773758,-0.6619766357746165,-1.0
