ROI,spike_time_s,latency_s,stim_window_start_s,stim_window_end_s
ROI.23 [],188.277,78.27699999999999,110,120
ROI.24 [],142.777,32.77699999999999,110,120
ROI.24 [],184.778,74.77799999999999,110,120
ROI.24 [],190.781,80.781,110,120
ROI.31 [],64.276,34.275999999999996,30,40
ROI.31 [],111.278,1.2780000000000058,110,120
