Time (s),ROI.01 [],ROI.02 [],ROI.000 [],ROI.04 [],ROI.05 []
10.779,0.2835821045188022,0.05342603096406307,0.0,0.12941461372459795,0.03603799030694626
11.288,0.25372260322399454,0.028717342223662175,0.0,0.09616481086416574,0.03383409736362508
11.777,0.38385349048428397,0.06357625452003904,0.0,0.09257881290825878,0.042848912484034794
12.277,0.2999177821883472,0.06566362509809956,0.0,0.055558964852342255,0.050068776164912954
12.777,0.3212054568481768,0.07102451126205976,0.0,0.1286278643411479,0.054433210709663955
13.288,0.22963313198878196,0.08327399874400644,0.0,0.11494087724766654,0.059263790361629175
13.777,0.2982753028631348,0.07293446820627135,0.0,0.09005715879908359,0.05952492731766135
14.285,0.2881688242540601,0.042650715650824775,0.0,0.07260711550091561,0.05029549775278931
14.776,0.24345101369456554,0.05729836699641816,0.0,0.11650958591372795,0.03093197111780723
15.287,0.22682203318875507,0.027891117395824103,0.0,0.06047319689727588,0.07355208817901703
15.779,0.18647075509777783,0.04014226794646818,0.0,0.06424268213152352,0.03632485060666785
16.277,0.19241326907763848,0.044093003101182915,0.0,0.058895051702327075,0.01939782365163462
16.784,0.19532486432865276,0.05241479300222953,0.0,0.008676280022506448,0.04120013775493175
17.278,0.16421053688925882,-0.0005326464666234807,0.0,0.000665638244759286,-0.0007281800763385413
17.778,0.20172130795984514,0.05704128331854838,0.0,0.040858089982252266,-0.0059463367646700824
18.296,0.11988121492901374,0.014961277655700904,0.0,0.013738546179132066,0.02734700442307018
18.783,0.1301989330441942,0.028937678538031128,0.0,-0.0010617733011888098,0.00028318114079837917
19.287,0.16585229851915925,0.03147900786349712,0.0,0.04242336064495382,0.05096893576118631
19.778,0.1609870486017545,0.04619083432778223,0.0,0.06949114819840953,0.04416774585490148
20.296,0.09223158722522687,0.007290320665160999,0.0,-0.012859254426502757,0.012466505342341836
20.779,0.12272097583821315,0.038049635018847734,0.0,0.027732005176981028,0.021026760930300526
21.277,0.16430500994786587,0.02845531669548693,0.0,0.0004129118393511956,0.04275140435424173
21.786,0.09863583560389647,0.027678365320424485,0.0,0.04619423203986043,0.039103917154759874
22.278,0.05691372090859093,0.008662915115555924,0.0,0.020716081636775813,0.046883411941935474
22.777,0.041097129833167254,0.029896520138145328,0.0,0.023116205405533406,0.039917268932274236
23.277,-0.05384448159271272,-0.010948274999045174,0.0,-0.020786649374280805,-0.02140727897611252
23.776,0.003436229719506185,0.03634400495020312,0.0,0.02862320016083794,0.01569005439214154
24.287,-0.04983566201015751,0.0007268295886910518,0.0,-0.005238234674657954,0.019235679269979003
24.779,-0.009808169734493286,0.042197137337359955,0.0,-0.013779177204752763,0.02579686198951438
25.278,0.008788391035813387,0.022534165650286514,0.0,0.02396838144736494,0.04994737776681499
25.787,-0.050055061163390396,-0.0015982142037449445,0.0,0.02820734673409367,0.014516992453065036
26.278,0.01575606810510507,0.013076861372384074,0.0,0.08314210496727868,0.024926076047948255
26.777,-0.0348363062963156,-0.005503521796308145,0.0,0.04750994791030765,0.02722543497860648
27.277,0.05835347647191337,0.02611010596077946,0.0,0.02251964723755981,0.04299158851500464
27.787,0.06766756892104966,0.025515244398423478,0.0,0.02819664830016458,0.03827878324670828
28.279,0.029497834450986485,0.015914436929251614,0.0,0.033670909221243876,-0.0011998691021987023
28.777,0.06653599401299184,0.03866687008627041,0.0,0.05716169426670366,0.06357062783274701
29.278,0.08520841832304094,0.02761449905994782,0.0,0.03586718445219771,0.027471462314913892
29.777,0.10517703624995359,0.024935725925742638,0.0,0.002266512446527466,0.009236253207542327
30.278,0.0413833215393614,0.000207140292575748,0.0,0.0064024204210682105,0.023799813225439066
30.776,0.008396561085916646,-0.0027589451036339812,0.0,0.0010357341805868985,-0.01739598964783612
31.294,6737.233014310827,28.34569224627885,0.0,55.5899325709511,4.577945137696734
31.782,7262.016961544157,32.66844279471115,0.0,65.96978520372842,5.4717978642187415
32.285,7211.4746201001835,32.015276060441565,0.0,64.26128795341766,5.314682518909595
32.78,7501.216031299391,35.33460767185165,0.0,70.59454706805903,5.81123313190275
33.279,7477.58984529179,35.324809789088384,0.0,70.37708014670913,5.840458463220211
33.779,7538.533625448038,36.16147565575142,0.0,70.90737230858873,5.918432082254936
34.277,7567.102617557867,36.17840206980846,0.0,71.80473881714664,5.9709498639674345
34.777,7568.594370242658,35.95027602646159,0.0,71.5684325076665,5.922743091528465
35.288,7130.349196643265,31.250568188931112,0.0,62.10096442001929,5.0224279329933035
35.777,7592.044861727778,36.9421298504201,0.0,72.05065966963897,5.955680669830576
36.277,7545.971209300591,37.10237574352937,0.0,72.04602024247913,6.029022628960699
36.787,7172.244058172738,33.11625982726206,0.0,63.2531580472568,5.241869337769165
37.279,7556.9909920855225,37.1734797831652,0.0,70.16011527455007,5.902976797189835
37.779,7543.698394272084,37.415806040949924,0.0,70.52634292207773,5.93511106792279
38.278,7461.6375722251005,36.40838264118096,0.0,71.1861659853413,5.971346002722346
38.779,7448.354937048119,35.60894976248193,0.0,71.61905985802382,5.967916640776845
39.278,7466.641262260894,35.46990716124497,0.0,71.46903618933884,5.970543795534061
39.777,7516.6257326510895,34.900249249711656,0.0,71.61692770464519,5.971234550179044
40.279,7246.963538247768,34.443935575083735,0.0,70.85655783172257,5.819771832630979
40.777,7262.937594915798,35.0084280947948,0.0,71.97244624308672,5.95408149700718
41.278,7191.719423766707,34.742002376693165,0.0,72.10846084394274,5.9447480910048185
41.777,7149.78200853873,35.0204696026443,0.0,71.96010577094384,5.896116891579118
42.277,7051.119946951509,35.484350535772016,0.0,71.55559207488774,6.051161919339717
42.778,6996.099279047747,35.92541512594968,0.0,71.40259822021186,5.95845091150171
43.287,5473.902391470324,32.43024784319952,0.0,63.42232262604952,5.244254505187957
43.777,5794.107250144782,35.80564844027841,0.0,72.54766310495565,6.027906639964846
44.279,5310.472947659528,34.23383194164224,0.0,70.35359726755136,5.844796781287695
44.783,5220.8940332687,33.02328603450154,0.0,67.88188042247911,5.520601891143882
45.285,5130.785090406503,32.28034455215741,0.0,65.61614767861927,5.357923291314442
45.778,5394.557582534176,36.09062623220625,0.0,71.41168939419869,5.946876493702095
46.294,4881.4715930985785,29.34497505926486,0.0,57.00048443176277,4.651749722820749
46.778,5505.301441535902,36.958586719095756,0.0,70.95889616896096,5.9532350124143525
47.288,5522.402114195431,33.0565380847317,0.0,63.068252347000865,5.209069483780061
47.777,5891.443256879066,37.87552629408073,0.0,72.12432091279354,6.112201248290183
48.286,5717.738344178044,33.99075025348162,0.0,63.87444530197421,5.4502114459806705
48.776,5990.335314874419,37.608118679159375,0.0,72.02044698358822,6.1139588498618505
49.278,6197.666543745232,36.98634295749732,0.0,70.82882114908939,6.024267302132532
49.777,6448.164478942281,37.47424908040603,0.0,70.87879893223702,6.120801629375926
50.276,6495.281918058406,37.919705757198244,0.0,71.73882135673328,6.1886479191826655
50.788,6262.392847807644,33.266918980610846,0.0,61.62896354622766,5.232462584932883
51.278,0.6882055470615277,0.029474021986948852,0.0,0.0007933125045254136,0.05052370251608961
51.789,0.63644601560272,0.0363912959252859,0.0,0.06301559368067014,-0.0008524628390235679
52.277,0.6238311697146651,0.034579958332005244,0.0,0.045326009140822576,0.021299510846822432
52.776,0.5484566833314787,0.036585331720943734,0.0,-0.000891471154958708,0.021394716496092356
53.287,0.5135183031121299,0.027948968797827472,0.0,0.00034668322692846633,0.057768549990730576
53.778,0.5062654238844456,0.034357892793061395,0.0,0.027764746521108857,0.0497766233522551
54.278,0.41979630591912764,0.012172162915963762,0.0,0.022142760904140937,0.017796453596679907
54.778,0.4386525453305219,0.04253938101718678,0.0,0.048178233043755264,0.0430754460453615
55.277,0.37779411892371495,0.034121087879086014,0.0,0.0576071560263133,0.061760261467662024
55.787,0.3340175648467365,0.048666007454495175,0.0,0.10046791643355951,0.01636456737915639
56.278,0.26411678324368293,0.034938041089219524,0.0,0.04108918651004886,0.0388183992331922
56.779,0.3539989136542953,0.05116120266626163,0.0,0.08082978392616566,0.04223601608870796
57.283,0.3959891314595446,0.0153943458130458,0.0,0.02866834780436579,0.022341691544677283
57.784,0.38642043519159713,0.04551393121439567,0.0,0.11336925709511449,0.05350927029281067
58.279,0.3102245468734412,0.02311026262555868,0.0,0.05704549196902401,0.040207922949132426
58.797,0.33929726386594306,0.050871873378669344,0.0,0.09881189538550605,0.011254865504807218
59.278,0.3028116788299239,0.051067270561979884,0.0,0.05177776739848147,0.04345944572856652
59.777,0.20818126629834655,0.0041840354058406345,0.0,0.03184505736695705,0.011587486781802884
60.288,0.20539727542972894,0.04208774897322365,0.0,0.03672272879076741,0.0423990065594519
60.777,0.191961432844186,0.025092113380110338,0.0,0.03823871540872926,0.01646953941200455
61.278,0.13499072786690364,0.017430007142460405,0.0,0.019367368901713637,-0.008494428209966669
61.777,0.10269225869007469,-0.003116937405051775,0.0,0.04953234784309917,-0.02276900067474007
62.279,0.1266868522709071,0.05174117440710273,0.0,0.06440716042283812,0.045788994879440686
62.788,0.06377378501980312,-0.012180535141631869,0.0,0.011310717095450224,0.0012824822373651633
63.277,0.04088777125251206,0.014562763801358368,0.0,0.037424034917911624,0.004475694238224281
63.787,0.06294670122417727,0.023819040300609703,0.0,0.05682053103711447,0.014520612829903653
64.278,0.08598860206621992,0.03866673799855815,0.0,0.060180796710552334,-0.0023104863503053473
64.776,0.04615799956133092,0.009468801344540553,0.0,0.008458357453020749,0.010658687770811871
65.289,-0.024411650259995234,0.0002289283678729054,0.0,-0.00621401832784516,0.011873172435387365
65.777,0.0633728837913378,0.07465196658421572,0.0,0.09136511869667381,0.06225993795475405
66.284,0.01587353424414034,0.03442645654636806,0.0,0.05471318557997953,0.04033639370588682
66.776,0.0016970087559028302,0.008723319144604424,0.0,0.004526872960114992,-0.02751828725407539
67.277,0.027118939622508446,0.04062876034220341,0.0,0.05693363183446706,0.015367020317761392
67.778,-0.003880758779671721,0.01879792479803218,0.0,0.06715149005534699,0.0032343835683437947
68.277,0.04639082908874386,0.016149097668468577,0.0,0.07799863524422884,0.0452451677226628
68.786,0.05301560118648063,0.01368315908825094,0.0,0.056853764261446754,0.03737829538910842
69.283,0.06718265127829512,0.024431483047144504,0.0,0.029915516449768885,0.04157427793232892
69.778,0.05624291438674001,0.03238076711861769,0.0,0.060114621438125286,0.05501847513595248
70.28,0.05610597103629188,0.01894507552118361,0.0,0.010250614455546543,0.0004456317867312413
70.783,0.0937295373338149,0.05225854318623434,0.0,0.059167804282991,0.004458719386890878
71.285,0.12535605619556256,0.06590437136776434,0.0,0.08494695008151412,0.030389914539903022
71.79,0.01640716086041464,0.02876889310840113,0.0,0.057763608758693456,0.012260098046517646
72.277,0.052253534244929165,0.02940649906739368,0.0,0.04939320259371631,0.03963691569036376
72.777,0.0074533085935809045,0.003823410495494452,0.0,0.0006715005294872766,0.05056161016152502
73.286,0.0071866660935563246,0.0022027879982362765,0.0,0.0334328743457842,-0.0007161929521862263
73.778,0.05178660287349619,0.029341912663638666,0.0,0.07895383710784583,0.0147464063852857
74.277,0.02220682472622495,0.04169292485058085,0.0,0.03988479257124622,0.04462435514005549
74.785,0.01606670641366022,0.023182493635332403,0.0,0.02975123663150761,0.025680181406852493
75.278,0.058839679813672066,0.05377007390944729,0.0,0.054714105308635796,0.02943430447699019
75.777,0.019937361918049276,0.05038397475687094,0.0,0.06832161390339032,0.04841727662989067
76.278,-0.045150866671275526,0.012022483623911232,0.0,0.05126872143408448,0.022634962329891817
76.788,0.03213613483331925,0.06669998006179494,0.0,0.09302001693619123,0.037101499736404184
77.277,0.07951299952762805,0.009085339836020048,0.0,-0.002686002117949247,0.015153036450798517
77.778,0.07512402065605864,-0.03133178147860644,0.0,-0.03985071823887126,-0.00046304906325731973
78.276,0.0372153918901954,-0.008433860505729446,0.0,0.007547711624263593,0.010305957300645315
78.787,0.06436844876837586,0.006049324777850865,0.0,-0.02499500123600582,0.011554519894536826
79.278,-0.006787064793408634,0.004970296648908589,0.0,0.0803289958958081,0.018991350644080595
79.778,0.005350764749537885,-0.011670837638344346,0.0,0.038249104543923634,0.018738836738591155
80.278,0.017524809045283182,0.011607120450731864,0.0,0.058277131102729265,0.04535448017008003
80.778,-0.10025102647168117,-0.02651295333020618,0.0,-0.024137788235493167,0.007920144266335749
81.278,7075.117415506827,36.90547852020314,0.0,68.27312670803524,6.0900195277257465
81.779,7053.224916115057,36.465315933156425,0.0,68.59199976450799,6.0113239448255475
82.277,7086.155746271642,37.05747677977485,0.0,69.82778304416098,6.141690529124938
82.787,6743.205772127907,32.865395511131744,0.0,61.17454549435116,5.293101411655329
83.277,7073.8508521551685,36.58397773186128,0.0,69.67987631290444,6.084332695982274
83.781,6947.974182131763,35.034848379265114,0.0,66.57435769784382,5.73497515256993
84.284,6776.077572795817,34.14340171761886,0.0,63.88450501028438,5.493635625957088
84.779,7074.3857072760975,36.728202469548215,0.0,69.75129664769447,6.056908478725821
85.278,7059.224981348898,36.962027295941276,0.0,69.27388376445468,6.01032724158307
85.787,7108.377364117091,37.68194527423328,0.0,70.11816786913097,6.076770522411345
86.277,7116.34407604596,37.94364265812411,0.0,70.26446435345575,6.1493348633638325
86.777,7121.420050764994,38.304775730798276,0.0,69.58732772231083,6.14357671693553
87.288,6621.267624412814,33.32400615766248,0.0,60.6147254153477,5.230460257436401
87.777,7143.205990402086,38.82756832093976,0.0,69.87965124066038,6.195539088069556
88.277,7051.534692206138,38.517305445480496,0.0,71.3168571459501,6.22342710808537
88.778,7046.571847298231,38.25023946016893,0.0,70.36816395425298,6.130242467244317
89.278,7023.7350961515085,37.91897609775985,0.0,70.27510755080175,6.117558820906867
89.787,6660.605153936544,33.94834027995385,0.0,62.07392070905353,5.358830957496045
90.278,6977.9554224881385,36.95326640030146,0.0,69.48822059504761,5.9931246459466525
90.778,6921.709832655838,37.08228871479691,0.0,69.96618327235355,6.160576249974563
91.287,6612.791518227545,32.87346241520438,0.0,60.462658715959485,5.28791402869603
91.778,6884.221769029528,35.80931327409651,0.0,68.2139900609105,5.984461170534044
92.277,6771.644383898027,36.66231620332248,0.0,69.4593249841628,6.176158870850567
92.777,6770.847832774571,36.87920409880292,0.0,69.7268679847762,6.124641569695993
93.288,5737.048391006213,31.721710653592044,0.0,60.48877037771748,5.192655146047374
93.776,6093.879482151802,36.523920820894794,0.0,70.34900721289942,6.137218274779814
94.279,5779.745653199236,35.833291342752034,0.0,69.16851323488677,5.996745110359828
94.778,5788.920861011436,36.611549174066546,0.0,69.92908901438206,6.182849191700633
95.284,5624.148481351387,33.773425572231794,0.0,64.29837434903017,5.547879911714447
95.778,5859.539615795499,37.36333801558141,0.0,69.86032699246923,6.14145709882185
96.288,5892.005620221825,37.199469590540126,0.0,69.62646201765841,6.131583377144744
96.782,5823.573134500775,35.53160684811863,0.0,65.51656980293673,5.8505515476647645
97.285,5834.740444298394,34.91263520768719,0.0,63.2566532713719,5.724319586933815
97.784,6043.311047776998,35.576506176380136,0.0,63.29195502993477,5.69154170004722
98.276,6227.51327909259,38.44126155303154,0.0,69.45771852797591,6.357040990339977
98.778,6297.699099257728,37.694865336525716,0.0,68.72596585096679,6.209673832378858
99.278,6496.246239296588,37.68563797337943,0.0,68.85858956829958,6.205164725656887
99.776,6503.036602172759,37.33087451626271,0.0,69.17518839201377,6.2968963230346295
100.288,6282.743411013852,32.998554497528204,0.0,59.45454044431877,5.295097904636793
100.777,6720.23655003666,36.825544319265894,0.0,69.63549423384487,6.253136795997145
101.277,0.6197411887955858,0.027419257748771308,0.0,0.03213284134053209,0.04249442729581229
101.777,0.6421212328837954,0.06035028094961857,0.0,0.0424294901687787,3.303021478935032e-05
102.278,0.5820322588470036,0.05262123580958255,0.0,0.07710733925401178,0.04902544237474002
102.776,0.5496084960063164,0.033384879019824155,0.0,0.06432449944053044,0.02230151231018757
103.287,0.4310333480905,0.02149666419518827,0.0,0.04861217148507395,0.021835654535561033
103.778,0.4563210068597753,0.03902066101753994,0.0,0.08372302677746822,0.004077515835621135
104.277,0.5901896204496301,0.0551958269106422,0.0,0.08017040061802837,0.02366487395979535
104.777,0.5304488236437289,0.016372808035370258,0.0,0.06334549502630475,-0.009518372941363264
105.287,0.4740436367514477,0.03608415813960915,0.0,0.004032882449468559,0.0161180013088957
105.777,0.39674487440175926,0.04620715437849134,0.0,0.057964260451189784,0.03450699684272398
106.287,0.37584575882473337,0.020201807375524242,0.0,-0.03260976914812426,0.040575012848760465
106.776,0.3760730199922804,0.028978867694489804,0.0,0.03437936379499681,0.00948864223041389
107.288,0.34870529784081555,0.024101265933944436,0.0,0.018250643846591155,-0.00036202460857221656
107.778,0.38681554377782373,0.0219879770448537,0.0,0.03421898707745229,0.036572224770224086
108.277,0.2967315684072507,0.0145450602645362,0.0,0.028053791083070934,0.02734053403667589
108.785,0.2927335194084998,0.04017887071348524,0.0,0.03165274145155497,0.03494814935473292
109.277,0.2689114244610727,0.010078533391177097,0.0,0.04085790377653988,0.008820876299589093
109.787,0.2686556754260115,0.04224255139503618,0.0,0.08423857811902148,0.06420581469987571
110.28,0.22477128821228481,-0.01166087497107025,0.0,0.008203254078669588,0.028069505861684444
110.785,0.20651566902479235,0.021084182264154525,0.0,0.014489977943240154,0.0016566835758863364
111.284,0.15739058854983176,0.006635837042485701,0.0,0.02905892229352705,0.04522303073584303
111.776,0.09896228641429422,-0.0008043394088408155,0.0,-0.015181535232053081,0.003488455099026893
112.277,0.138480749289575,0.0014891841662832306,0.0,0.02852748015833564,-0.01511918767977387
112.777,0.19143093560629076,0.020085322505046205,0.0,0.04986989267662397,0.0035010371712222094
113.277,0.17831068146966472,0.045548474066907284,0.0,0.05813016786686193,0.011869211170808368
113.788,0.054577209231465425,-0.0009988547124596904,0.0,-0.021729712615515564,0.011885587143207046
114.278,0.16139844360758104,0.03694794777662722,0.0,0.026550961203234528,0.013911338211986334
114.789,0.07018518881113647,0.02233677935696233,0.0,0.01944303498431424,0.043765287814156915
115.277,0.06652170945347045,0.027313858487659205,0.0,0.0272476128176944,0.032179418234131764
115.777,0.06198626924958136,0.02860991392028194,0.0,0.038387388071402385,0.02889561956011437
116.278,0.020010281029649538,0.03579664821942556,0.0,0.03827096179288088,0.006775672112955597
116.778,0.03044509661529233,0.013932629501834565,0.0,0.02586336165443936,0.038642546543313186
117.278,0.04079585434252933,0.03978328784412517,0.0,0.007464849444131709,0.005064281306205162
117.781,0.01939827633987187,0.024577184462292935,0.0,-0.007192717729796259,0.015306469617090207
118.278,0.023811075012241233,0.022172389138476332,0.0,0.0027971680060318482,0.0064780080097286636
118.777,0.03521827186211321,0.011389518116861591,0.0,0.01565634510137885,0.04656138006964223
119.287,0.014978411581295623,0.019030726112657666,0.0,0.03693204791348649,0.007250869836500391
119.784,0.0265184380129117,0.05547313817236817,0.0,0.07063765161949957,0.04406695973689196
120.278,0.02957773004810287,0.0008111559628651857,0.0,0.025144440070922626,0.021935154793674787
120.777,0.030332824492403564,0.005715279878735096,0.0,0.020738673726195034,0.04661256099501286
121.276,0.017329520870751618,-0.02337254669557363,0.0,0.022995666554906084,0.030057645094720732
121.777,0.042927008137287864,0.009835476607225937,0.0,0.023792242609951827,0.03799691281474202
122.284,0.03806115180890195,0.018131624658066333,0.0,0.07618513474437362,0.02947693392256129
122.778,0.0221521411767612,0.0007250136817775858,0.0,0.022388123355208595,-0.013333258938977285
123.287,0.005715344469018725,0.010454347723042337,0.0,0.0009882743454848748,0.0166400599303345
123.779,-0.043191113481535044,0.0011748691594639742,0.0,0.03331796756752452,-0.0023703946689735554
124.288,0.031605565441170436,0.00658093461268192,0.0,0.038768256649371245,0.015833846133474078
124.784,0.006592717007088056,0.002272158603682467,0.0,0.006597855682141866,0.01712860470842642
125.277,0.04909939288298731,0.016975134994129303,0.0,0.037685160615540544,0.03314492906490005
125.795,0.08096027715099548,0.0178225348799868,0.0,0.04261029987618404,0.02347747705613888
126.277,0.051169154810865626,0.026546057510332233,0.0,0.050450942074336334,0.012119167213038804
126.777,-0.004514532634260075,0.020487672632248745,0.0,0.02001609483446258,0.00505358331590621
127.288,0.0021746767943143677,0.005944019735146688,0.0,-0.01549345575196839,-0.010897418002704355
127.776,0.060422593000651455,0.014022235363765985,0.0,0.043084514845356546,-0.0008788454234387784
128.289,0.0360899525646733,0.0058667551391199824,0.0,0.017924362999300524,-0.04724947329237092
128.776,0.0017556515799899814,-0.0007812913231691112,0.0,0.047127615821249406,0.0008305649978955813
129.276,-0.021586279849573863,0.03568290694892738,0.0,0.0720148471884113,0.03701380294595054
129.785,-0.0815079127412959,-0.007186704180074407,0.0,0.010455184860410058,0.03165727653057501
130.278,0.026865070105052815,0.019388651194681597,0.0,0.0771196895387437,0.057952773919797515
130.777,-0.059926206006612,0.008594435617876083,0.0,0.014315182301455408,0.026352928923909325
131.289,7336.764192235369,34.50383741263507,0.0,58.84358325646072,5.408079668712514
131.777,7774.272018533313,39.18776766704912,0.0,67.45024341488448,6.2361260571102495
132.276,7726.56892996477,38.94192454737266,0.0,68.03537244763828,6.292255342864872
132.777,7809.586013112085,39.467092137668885,0.0,67.77285600836237,6.279213246668255
133.288,7366.968697703215,34.74604182820473,0.0,60.30221538411427,5.477328910024681
133.778,7721.412974163069,38.767045199170596,0.0,67.81451149198465,6.216066721523461
134.277,7765.713242575732,39.2293961652525,0.0,68.75836395205913,6.316104321236172
134.777,7739.5124741602185,39.1349668848539,0.0,69.4343771045571,6.282672340157131
135.278,7737.761865603672,38.619416068493365,0.0,68.9339600610649,6.30094246081429
135.786,7434.835430219632,35.33604091273218,0.0,62.29790946497386,5.593981420949171
136.276,7762.92138815731,38.13289293422995,0.0,70.16806106416576,6.3763163935297
136.786,7369.290545131849,34.13358526028047,0.0,61.79321971508306,5.527728169148977
137.279,7637.515026847948,35.96369454611411,0.0,67.58500954308458,6.098068413901835
137.784,7417.627443939221,33.85104783369957,0.0,63.36670065387759,5.649947229773391
138.288,7386.853628588782,33.599465356565275,0.0,62.92274573626564,5.556190357321349
138.777,7765.812578325586,37.724312627968196,0.0,69.78846548364733,6.296639129318963
139.294,6909.6087832734365,30.009355791699676,0.0,55.409314089342686,4.87933879769498
139.778,7742.797121775857,38.32273487553099,0.0,70.3609345433397,6.351048048315317
140.277,7713.1947658535655,37.91029609739606,0.0,70.0502634993359,6.355070479258461
140.787,7262.270676607762,33.26432775868261,0.0,61.437596904473565,5.465259903691032
141.278,7662.9500015278745,37.18428779408089,0.0,69.08947770052839,6.245260045030677
141.777,7704.875558526917,37.277623202742056,0.0,70.12196959695612,6.3116275852673995
142.277,7552.605017637706,36.87447133422345,0.0,69.59912334300043,6.294552420640065
142.788,7048.341543081161,32.508716631341585,0.0,61.79185871856457,5.483958171325503
143.277,7474.313909864792,37.173287535579526,0.0,70.04946208453099,6.263562622211573
143.779,5952.310361724909,36.68640949208316,0.0,68.6522814638282,6.226241079846852
144.277,5601.115290442796,38.08576775411403,0.0,70.25560572483396,6.3849640822830445
144.787,5626.177506182118,33.74212816917844,0.0,60.82600269946574,5.4447675876975055
145.277,5962.6561743541515,38.4554038912112,0.0,69.71362328440524,6.435385883780628
145.789,5640.649303881178,33.588098049644316,0.0,60.00534423636885,5.443759332502442
146.277,6064.692240867171,37.73062564338312,0.0,69.28632656733956,6.3043597015462085
146.787,6233.60207522768,33.245173963121765,0.0,60.711452965519236,5.441745898025808
147.286,6644.547072084601,36.81123515417431,0.0,69.07601561415865,6.252994207163243
147.777,6698.689977790591,36.908449334127226,0.0,69.13485959658072,6.24506110086084
148.277,6977.001402561615,36.838988306538496,0.0,69.16644988317933,6.2380007632636385
148.778,6948.64059172072,37.00151638635067,0.0,69.39823557312818,6.237366123221141
149.278,6886.657791483773,36.69446813502905,0.0,68.18163059085599,6.161329384780859
149.777,7040.375942619418,37.21876565552347,0.0,69.71483891146171,6.390848228386343
150.286,6840.550678922746,33.21775871802265,0.0,61.75823818491216,5.570633052548365
150.78,7291.870635832657,36.32746244967721,0.0,67.43523163149224,6.093170647392937
151.283,0.8423178092872317,0.036882841877316046,0.0,0.003575675759705797,0.012270752479980518
151.787,0.6604390850484618,0.024987388726801396,0.0,0.0059132569281067195,0.00046444053601767056
152.278,0.682044969766735,0.04541032187582983,0.0,0.010674521011866589,0.0054769247671033056
152.777,0.7598442723401235,0.06298946210382857,0.0,0.08216624847888446,0.056197269170016946
153.296,0.717548817835124,0.05880750871467104,0.0,0.027092681216546184,0.01212194415453536
153.778,0.706803142318385,0.03614497337116691,0.0,0.015873263235232592,0.015078154858537906
154.278,0.7519880026587488,0.05045255082662502,0.0,0.08563087116720113,0.05433202615005301
154.777,0.6559528730460639,0.05470019211115293,0.0,0.03623857284399182,0.02800981332404826
155.277,0.5973114764997994,0.04095941283155499,0.0,0.02469405639713011,0.02376911114745176
155.788,0.5795015682625949,0.06133984184603817,0.0,0.04819322067742969,0.03182982313750177
156.277,0.5286184340222626,0.02490197747277165,0.0,0.019456356157785366,0.054657710276516606
156.789,0.54685491266022,0.04394542486527024,0.0,0.01577724716362624,0.01336385306682681
157.277,0.5029517219036164,0.05620928423910803,0.0,0.022242448748681913,0.029526983241492544
157.778,0.4934383766146439,0.038486099208940756,0.0,0.049979282597702034,0.05443237335168084
158.277,0.3790760038390589,0.027148417326753042,0.0,0.012379482620507089,0.04006822813238957
158.777,0.2947656173473011,-0.0025512092995023964,0.0,0.02265486541619912,-0.018177272026647127
159.289,0.24392608693212356,0.009577269155087295,0.0,0.01853106150916709,0.0003778746428599895
159.777,0.21698538064191414,0.017762720516097962,0.0,0.022203336672398002,-0.02583836631206724
160.287,0.20737494675032486,0.03839357921930289,0.0,0.04253165468663825,0.02672609914432972
160.778,0.16958782924504007,0.040897058265022025,0.0,0.07489731898725079,0.030870874513276105
161.289,0.15701310840750543,0.01490051742335621,0.0,0.10191753403897699,0.02189757984109841
