Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.257,0.16125135231479534,0.005082945886285156,0.02655707358566608,0.0130769394702615,0.04220412595010058,0.0030763271685914843,0.012610500432451455,0.003759647764862551,0.022836271575947833,0.05731628021526689,0.004710791727140932,
0.778,0.1546335221266483,0.006371820169926656,0.017677569815006584,0.012583162527488692,0.08077558527398247,0.002965522136193367,-0.001181613068453458,0.01050007033115983,0.034416602908612794,0.13790225694254854,0.002941806831589228,
1.288,0.13773966435185542,0.002599552852692929,0.010121685819696167,0.006723530857552956,0.09915435182777034,0.002376173902161984,0.0029653247262129223,0.01895520022877345,0.007776101445363968,0.008863778892840407,0.0008598810761562644,
1.776,0.12405306954818869,0.002195902590577629,0.01829443048997206,0.006778631327864594,0.07526250511480227,0.0005407511110622188,0.0017905156033374363,0.0226694538038558,0.007840705304257322,0.05751141436064302,0.0025646776802935073,
2.287,0.10771343551691598,0.0022087785033777303,0.004988986031884625,0.004581213262173725,0.05092572169611754,0.00033975216277861857,-0.00263309538767289,0.009029918493315737,0.007969149368399289,-0.009450155874335479,0.0018176795415601695,
2.78,0.10457975968993351,0.0009716741374108649,0.006448499022646565,0.004577427336264472,0.10954601397570463,0.0030789115081280953,-0.0018246781291126452,0.012140832361333384,0.012825896161372979,0.0026222898486690325,0.0019138337601839093,
3.278,0.09449552489218363,0.001325201903617806,0.014046006833189439,0.004050638182645913,0.06351781917414207,0.00151642091354219,0.0014233983714983342,0.013440128760700243,0.011895177543293679,0.015372106195886253,0.0023989038751679546,
3.778,0.09007826273484189,3.22596308864843e-05,-0.00307278887592627,0.0025284589372998665,0.08113724991754719,-0.0006856903273100797,0.001318470355599005,0.002488568353793153,-0.006522877778647353,0.037937728219692095,-0.002840309162829054,
4.278,0.08596471826421796,0.00640143234143406,-4.723061862896933e-05,0.007469519509942576,0.043239776124244726,0.0026021245152135684,0.002529493220887888,0.015412814261915162,0.009244755722378612,0.07762550075227857,0.004060443346969207,
4.778,0.07619033225301176,0.006439302488173499,0.010133568098037128,0.00615892086635906,0.05849544054419754,0.0007512706650739006,0.006879070566949798,0.010495142035883769,0.01940561849029479,0.07056056835545128,0.002424836767693634,
5.278,0.06820660889913013,0.008880576490258217,0.011041470857740453,0.00981564292155276,0.08989448929567671,0.00409522660960169,0.006998612893592412,0.024732959752754954,0.013259364953635567,0.05877323821466726,0.006213468710292299,
5.788,0.0674115213692057,0.012340189932414817,0.017260337418809897,0.00948469268885422,0.07837945169089956,0.0047552586495412455,0.01119119785809658,0.011577871744024843,0.014370037025211826,0.019496915875656287,0.004134209059506439,
6.279,0.051107603207872304,0.012172569665344964,0.010065471567291673,0.010649440225114059,0.05357997245263586,0.005284799789399548,0.013702481982348752,0.016676435690141343,0.026987385982808722,-0.019321593931212303,0.006251302385149595,
6.778,0.051375078871868124,0.012450683906513663,0.016315197202116948,0.016132820934194166,0.07385451446163666,0.0046959175805557,0.017549443845816005,0.01019723061538013,0.033602238408398176,0.009365908890751076,0.0053821867516860135,
7.28,0.03957342268291501,0.012092068263935123,0.02018685364502708,0.015717204312956607,0.09697191521095747,0.005009060050358679,0.010265204012188271,0.01005316518406472,0.026961312876841167,0.024294427103626965,0.005818304356452216,
7.783,0.03297495850624455,0.010338098326214403,0.012386016323829135,0.014844188307928802,0.10109769676136662,0.003648301661192897,0.012137280321337048,0.0037699858271186726,0.027623932149590892,0.021423175422068497,0.0028390107021913553,
8.286,0.03634335460455692,0.010778559779950915,0.019057949689500937,0.01265137780266376,0.0990780628135622,0.005375197882395584,0.014114972821949833,0.004346016996491196,0.02086989505663672,-0.015605891607660557,0.005774741385765152,
8.785,0.03398881799195631,0.011460101241352603,0.01389484761984953,0.01525286965123232,0.05836835781102366,0.003543674824916609,0.011282598236814373,0.01591070347000861,0.01879287025519056,0.03271364006271689,0.004266010604550775,
9.278,0.022565006935966865,0.00867969625955253,0.009886104835464213,0.008428132764481181,0.05019659854547796,0.0017406878136213984,0.007298766058249694,-0.003588094370983821,0.017957542798543474,0.03435124010281078,0.0018045384374577303,
9.777,0.021944571159417444,0.010225811384602108,0.01120051796917697,0.011359280259893027,0.00025835600748845756,0.004124607345909567,0.009331461221756538,0.010763330103540306,0.019410462193320172,0.027438214602969378,0.00350406337204116,
10.295,0.014729825116351809,0.005893249764473554,0.006022880061119111,0.0045974939285559225,0.025302589142116565,0.0015042997647431557,0.010136855044584576,0.014936384315937171,0.013754274506130247,0.09051820180419155,0.0012154617861797174,
10.778,0.009646797131990903,0.008155898721302462,0.01295285770199554,0.014453719810658783,0.04548611080934759,0.0016824243605133102,0.008047227089990812,0.0008442792217606285,0.027692968838889827,0.08007678080177101,0.0019291876646694893,
11.278,0.005548564715611521,0.00948856675378323,0.008283958220918593,0.013291037430512248,-0.008876513980266482,0.0009678308941209782,0.009780407311951149,-0.0034414375294995318,0.028782357249452856,0.09875600867314474,0.00298086078791213,
11.779,0.011810421908898033,0.010688174962462755,0.008766802590032622,0.014012839596953975,0.03581719561436824,0.0032219514425233767,0.0075633982975216426,0.005501172807275339,0.03633886303295902,0.10402704575254827,0.00293612652272189,
12.277,0.01671460983605689,0.008639833001102527,0.010369665308067166,0.009761092543160287,0.008620640312798234,0.002337470655808042,0.008983634142190756,0.016521922889515192,0.026873988646031435,0.11926047303575658,0.0004442810956044592,
12.778,0.018661264308241533,0.01016595257931776,0.011606384585870138,0.011026750187243273,0.09538988053229945,0.0013909879352519586,0.005793736523173985,0.019490878436770914,0.01990454138665245,0.08913885269021356,0.0009847887427567594,
13.277,0.010654283655757374,0.009541894497384315,-0.0033689892255522064,0.009686762046946356,0.04823839986887827,0.0025527857105480745,0.005313625186196487,0.002262359912700671,0.015440313491170062,0.0624128809677509,0.003371900428953083,
13.778,-0.00032898668252845213,0.008099799419022915,-0.0029810099926192105,0.007766158319456646,0.011689834870844422,0.0030429225232553184,0.009238793820776766,0.008369557966843758,0.014283739561531084,0.08548170698479805,0.006068710143842887,
14.278,-4.350034057257349e-05,0.011664214931663407,0.005213848062503679,0.010213462652422615,-0.026325735895073317,0.004177440627180588,0.0026246415569766853,0.012157379799793214,0.026255170639339975,0.11348856684581518,0.005021159886404294,
14.778,-0.0032206031261692502,0.01222524083898409,0.016259935587506543,0.00788336377172839,-0.0010337578769008388,0.002151896134779028,0.007825786154473895,-0.00044387760073612726,0.03164495487550454,0.1280740329696193,0.004647730246672985,
15.288,-0.00298550951974469,0.008776833008548937,0.0068338927116315335,0.009379803630045607,0.020999798305242085,0.0017970225665046482,0.005188850303730982,0.005515752319037385,0.02480337183752556,0.17512037964521707,0.002281706958119126,
15.779,0.004474305553104082,0.009534564799781757,0.010657897131177822,0.015243772112588282,0.016908687952621147,0.0024662197826002,0.006069792577097395,0.01395680839863746,0.031632957451150724,0.1753296308996965,0.002683254713100583,
16.278,-0.01159179349691691,0.007435993303485152,0.004932124939310917,0.012204221509090417,-0.025381235106605147,0.00041037215719613176,0.006336484343782743,-0.00044833726374425304,0.030303976849837596,0.1403822330069908,7.336016985146462e-06,
16.779,1.9031295516975607e-05,0.006985749681887907,0.012133500648755041,0.010839583330018776,0.047182236959671525,0.0011791965448359116,0.007576335337290966,0.000850900705994547,0.025920201293627904,0.16407684931499472,0.002524708732223002,
17.277,0.011034993152906012,0.0037493383997410914,0.00698714361568179,0.009265619493110574,0.04983448991371131,0.002247071877890997,0.009828719435535732,0.006225492847751166,0.025223198840290267,0.1270680592626159,0.003281137835840695,
17.779,0.013202326937224458,0.0011552400536792799,0.006154604719346459,0.0006071466070037787,0.09404424834440976,-0.00031425900654705744,0.00548858902817329,0.00712915004221681,-0.00642871860241912,0.12618857506956135,0.0020154177092869445,
18.288,0.016973570563810006,0.002776754925980897,0.010702355624700491,0.0029129097884653217,0.09865629391996243,0.002133234079813525,0.007001089502139257,0.022679050457522977,-0.0036832844700446757,0.1767986094289193,0.0005923562974427136,
18.778,0.0031558823834605186,0.004815264032376278,0.010806570775007329,0.0042365119776242325,0.0689645202428671,0.0016558330798225188,0.0019017411633538224,0.014104921053322712,0.017629337153192825,0.1968230673082568,0.0027206433043974547,
19.277,0.013303565312740956,0.002613489565236323,0.01927777474245722,0.007687924638074614,0.03979093681507457,0.001485721760443593,0.005312970209776397,0.0066204735195032885,0.03544562189857199,0.15587023169754086,0.003240644984821252,
19.778,0.04077860114164494,0.002316430409840871,0.012428586916367876,0.006474943421066085,0.02980847431148166,0.0015479770087120424,0.005156763458913799,0.01862815273062258,0.014136096710686745,0.15155353814867648,0.0032134547952797385,
20.286,0.05901119214247617,0.0007186510449995434,-0.002083306197694593,0.0015222769109764708,0.09441932914116721,0.00042338873847642554,-0.002200046911786579,0.01779923148411862,0.014622551754180367,0.106191761018372,0.0005641022517125713,
