ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.06 [],8,21.592125,16.278999999999996,16.17404057770893,1.2789999999999964,49.27799999999999
ROI.11 [],2,36.032500000000006,36.032500000000006,9.755500000000005,26.277,45.78800000000001
ROI.000 [],1,6.284999999999997,6.284999999999997,0.0,6.284999999999997,6.284999999999997
