Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.258,,-0.01603893366986955,-0.15908858325459263,-0.022549767042977325,0.04204739870132334,-0.003752930947657046,-0.00984739344625216,-0.018015670743140824,-0.05270051059646142,0.04356951114940036,-0.008872822691483795,0.053228789818401456
0.778,,-0.01609428656797424,-0.094032962022166,-0.025254194766319852,0.02139752082916377,-0.0036061915654402622,-0.011390704913366788,0.00862500705353401,-0.07260891524397943,0.05656620334859054,-0.005764769343219586,0.030599660375581948
1.277,,0.0006923057596384907,-0.007375903231832395,-0.004355158076078747,0.013680144877642042,-0.0008591275635314292,-0.0018059892333382218,-0.006892079744639136,-0.0011198530788250143,0.014263466999996232,0.0014718561960576845,0.008006018967770144
1.777,,-0.0008518871606665688,0.005518359794593131,0.0032616335804493586,-0.010307109575653029,0.0006441612004343237,0.0013536770162979892,0.006846300763919874,0.027865213049548778,-0.010748704848965816,-0.0018106952926600685,-0.006020581188224288
2.276,,0.002601204203554373,0.1720041019441004,0.005045973255674895,-0.04110058956848436,0.004185292039084409,0.0058955188887719456,-0.01620503261128539,0.02585407844850281,-0.03419078111832517,0.005342448890109725,-0.026987255680889853
2.777,,0.0034091504338588673,0.14336134188311964,0.003363771151349089,-0.07546104658048054,0.00570199737217855,0.013831532503163066,0.05409082457317872,0.00046625735635313643,-0.09493479440650408,0.0059656808023651475,-0.03471577858400925
3.287,,0.0084242439226357,0.15423684530263787,0.008619891171982743,-0.09073625488891365,0.006449959427771806,0.014207377424817464,0.0722093033691435,0.004915700471239801,-0.10466938468579105,0.007106970617912475,-0.04375234459138653
3.778,,0.02015169493650191,0.29001426043571144,0.027172145148633708,-0.09131446505775902,0.008530329933034791,0.027986128238369934,0.023027647952197475,0.046525680147996185,-0.15237357951499647,0.009971798396575776,-0.05969824500416292
4.277,,0.023758908223988316,0.3653110042560698,0.03340143979680244,-0.12734308148407636,0.010278789505442762,0.02448462317969716,0.04454386334101237,0.05609147213447461,-0.15190148540266185,0.011469806790193597,-0.07897368562453953
4.776,,0.02024506399826153,0.3223421517097529,0.021733986652095156,-0.14892255959872197,0.011626125835562441,0.030424792195566812,0.059649689161880425,0.028556969035935586,-0.16393340363778197,0.011496842529679554,-0.07795241418069628
