ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.06 [],2,6.781499999999994,6.781499999999994,3.4954999999999927,3.2860000000000014,10.276999999999987
ROI.11 [],1,8.777000000000001,8.777000000000001,0.0,8.777000000000001,8.777000000000001
