ROI,mean0,sd0,thr
ROI.02 [],0.01161276344492329,0.003767268543984566,0.03044910616484612
ROI.04 [],0.10395733941413413,0.03128361870909508,0.2603754329596095
ROI.05 [],0.014188383613982199,0.007806310682115855,0.05321993702456147
ROI.06 [],-0.08564265041217169,0.01796535467523737,0.004184122964015158
ROI.07 [],0.006075479937457545,0.0016088275496219074,0.014119617685567083
ROI.08 [],0.015098058617384669,0.004140635177639389,0.03580123450558161
ROI.09 [],0.04450390809969215,0.0086828024536342,0.08791792036786315
ROI.10 [],0.022419027604863355,0.02073098929416894,0.12607397407570806
ROI.11 [],-0.05456980494640459,0.015294828854725408,0.021904339327222452
ROI.12 [],0.00784476491681745,0.002405334476690476,0.01987143730026983
ROI.000 [],-0.050466354597562164,0.00842781361408301,-0.008327286527147114
