ROI,spike_time_s,latency_s,stim_window_start_s,stim_window_end_s
ROI.01 [],50.777,0.777000000000001,30,50
ROI.03 [],50.777,0.777000000000001,30,50
ROI.06 [],50.777,0.777000000000001,30,50
ROI.07 [],50.777,0.777000000000001,30,50
ROI.08 [],50.777,0.777000000000001,30,50
ROI.08 [],100.777,0.777000000000001,80,100
ROI.08 [],150.277,0.2769999999999868,130,150
ROI.13 [],100.777,0.777000000000001,80,100
