ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.06 [],15,30.31526666666667,28.777,12.287511044236021,4.787999999999997,49.287000000000006
ROI.11 [],9,26.33544444444444,26.278999999999996,15.705156266590436,0.782999999999987,47.77799999999999
ROI.000 [],21,23.399285714285714,23.278999999999996,13.089251305093471,1.777000000000001,46.27799999999999
