Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.258,,-0.010717588502533348,-0.1295025702741993,-0.022372447514505688,0.05627826334228287,-0.004432909528947032,-0.012649604199475029,-0.036389733332758335,-0.03306490073802473,0.0842268229740392,-0.005984099854137692,0.05688885554717457
0.778,,-0.014267835480333313,-0.1173528890198361,-0.020013961562151582,0.04693244319314385,-0.004681005352226275,-0.010186579733488342,-0.025096274129611507,-0.06965402250285875,0.10916289124758337,-0.005848486427805386,0.04004646619910491
1.286,,-0.003787284097289605,-0.03959066863393215,-0.007205846215896008,0.013781592346812461,-0.0007929356919209323,-0.004740769457840089,-0.008834182595722483,-0.011446981830550778,0.02208052950557558,-0.0017341658723882135,0.014301702757003407
1.778,,0.005658417320911665,0.029306250129522066,0.00974628129337609,-0.010383896469480574,0.0005945446237231385,0.004252900796954718,0.006606183536251827,0.03671611214954787,-0.016683188339977745,0.0012998730058227188,-0.010777656681846152
2.279,,0.002205073436971706,0.14211054450104554,0.017250536429461186,-0.04835786155314248,0.003485042718082459,0.002758909174231691,0.035342512008035065,0.019288068231685145,-0.05406660865282778,0.004491708614568671,-0.02141168130500711
2.779,,0.006502535620553839,0.1440691588379106,0.009380637830903576,-0.057317640721237836,0.005186432619530185,0.006968772208846062,0.051904825370518666,0.03294779316996042,-0.05429123202915725,0.0065896878227914785,-0.035300865061071295
3.282,,0.0019267526088099223,0.10440264050263522,0.0017907085784458227,-0.06810649013815956,0.0051211680288609845,0.012923056442763935,0.08109328995066742,0.002834704779218813,-0.018598160721054992,0.004983563480494282,-0.03294965101951037
3.784,,0.01042351942608173,0.15039496445961498,0.00884147473514934,-0.14814912808964834,0.0094767822720695,0.010772401025800751,0.05005538702754714,0.022295357437649124,-0.06570920285644283,0.005724225620405614,-0.04098926350375123
4.284,,0.01609701257696209,0.22148591232665196,0.02300721911493476,-0.1456469679653481,0.009055015111093905,0.010301079703057913,0.05539614450950487,0.062328808035841836,-0.20756905123282332,0.007909118105242753,-0.058056072274367425
4.778,,0.012798879768068091,0.22310951942338383,0.022719528822873616,-0.1404642941072653,0.01021663909750306,0.014850828112491525,0.060805786167307814,0.04216973976651025,-0.25784735883578663,0.008593070237237896,-0.062283363727866525
5.279,,0.011721329223741177,0.23142900097431937,0.02257130547226828,-0.16428711425832238,0.014516402351444111,0.026412605080343543,0.05959154691834211,0.030565843343244782,-0.2236095683106984,0.01596114793294857,-0.06683696428012574
5.778,,0.017339126648379947,0.2556245710082359,0.022769057585674594,-0.1664778983862573,0.016592106253843466,0.020325158915092657,0.07561849288708106,0.01979451277984953,-0.16866190578110413,0.01577170192861844,-0.07273035256949435
6.278,,0.022110209754103653,0.22801306115368986,0.03360064023436669,-0.14808041468271732,0.016259450711952887,0.02819988594170949,0.07582163216455388,0.055457202168261076,-0.18695501249271954,0.016649810516686098,-0.07722646194318238
6.788,,0.027055744203417022,0.24738408153305122,0.041196762516389214,-0.15600479376493723,0.01620704900797547,0.03572036131904312,0.07269567517097954,0.07624860101688362,-0.1791275509026301,0.01307353664871979,-0.08351241971865762
7.277,,0.02143537835631498,0.23629123721279838,0.03240211511163336,-0.18025042417539155,0.018171073757801894,0.028708858405958847,0.09924117788621033,0.06518636401313167,-0.15975051545676877,0.016670753500766685,-0.09283877868841915
